id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
14,0.0051332675966323,0.00071432155672318,0.00058793125672318,0.33783657079009,0.0066026122312733,0.56083805166136,-10.311214634149,0.45315355610273,0
15,0.0051303840030428,0.00073545318282293,0.00060906288282293,0.31717827287041,0.0098130350083791,0.58098746030651,-10.309854703011,0.48438518526084,0
12928,0.0051311531001543,0.00075531935570208,0.00062892905570208,0.29704732479659,0.01306681639711,0.59934521936813,-10.308393078428,0.51564643511277,0
12929,0.0051355943622635,0.00077395804268907,0.00064756774268907,0.27752588743704,0.016360797918228,0.61598388645175,-10.306829575991,0.54693703296892,0
12930,0.00513956702509,0.00079094525463943,0.00066455495463943,0.25872425093081,0.01967456834282,0.63094478322469,-10.305175776912,0.57822301796035,0
12931,0.0051430711522365,0.00080633746217341,0.00067994716217341,0.2407020465805,0.022991930104408,0.64430443674671,-10.303431695059,0.60950412620468,0
12932,0.0051461068219934,0.00082019872986788,0.00069380842986788,0.22349615942439,0.026298170145091,0.65614345878815,-10.301597345068,0.64078009391368,0
12933,0.0051486741114118,0.00083259342724513,0.00070620312724513,0.20713060795699,0.029579523429046,0.66653947295613,-10.299672742342,0.67205065737441,0
12934,0.0051507730999766,0.00084358575114073,0.00071719545114073,0.19161943668008,0.032823785085601,0.67556720358146,-10.297657903061,0.7033155528666,0
16,0.015380832817305,0.0016455919596396,0.0015192016596396,0.55529363797259,-0.1409792000091,0.027135471177511,-10.295796647584,0.01563043719319,0
17,0.015391796679269,0.001613108949453,0.001486718649453,0.55342592115648,-0.13689148450039,0.076433139319508,-10.295678746525,0.046891183201047,0
12935,0.0051524038767831,0.00085324015652537,0.00072684985652537,0.17696701452058,0.036020275243972,0.68329980779074,-10.295552844171,0.73457451672501,0
18,0.015401358970923,0.0015741235327913,0.0014477332327913,0.54811710456516,-0.13151460010065,0.12459728077499,-10.295473104777,0.078151544783194,0
19,0.015409519715609,0.0015277051147241,0.0014013148147241,0.53913310823176,-0.12536105580979,0.1716149460745,-10.295179723824,0.1094112674375,0
20,0.015416278948653,0.0014766208878316,0.0013502305878316,0.52695727620582,-0.1187431774642,0.21676761913953,-10.294798605907,0.14067009477431,0
21,0.015421636717322,0.0014241271011533,0.0012977368011533,0.51219353432501,-0.11186355304867,0.25969436577701,-10.294329754025,0.17192776984303,0
22,0.015425593080362,0.0013720553638074,0.0012456650638074,0.4953831343298,-0.10485419072236,0.30028377724125,-10.293773171898,0.20318403776461,0
12936,0.0051535665322879,0.00086162162853688,0.00073523132853688,0.16316863543521,0.039159564766052,0.68980948374931,-10.293357583388,0.76582728537941,0
23,0.015428148108325,0.0013212404956529,0.0011948501956529,0.47699244059381,-0.09780239557327,0.33852754937681,-10.293128863987,0.23443864342709,0
24,0.015429301884029,0.001272034910882,0.001145644610882,0.45742617199905,-0.090764266883762,0.37445927121185,-10.292396835517,0.26569133068251,0
25,0.015429054502609,0.0012245680476096,0.0010981777476096,0.43703531975128,-0.083774732397783,0.4081341279414,-10.291577092479,0.29694184284881,0
12937,0.0051542611597983,0.00086879585771445,0.00074240555771445,0.15021147729152,0.042233319984998,0.69516773753983,-10.291072139216,0.79707359505149,0
26,0.015427406071097,0.0011788568062722,0.0010524665062722,0.41612227684422,-0.076855498726345,0.43961992063244,-10.290669641592,0.32818992403671,0
27,0.015424356707992,0.0011348583135273,0.0010084680135273,0.39494605481757,-0.070020467696746,0.4689912537672,-10.289674490278,0.35943531981677,0
12938,0.0051544878629354,0.00087482958383332,0.00074843928383332,0.13807548932728,0.045234327801696,0.6994456708298,-10.288696530908,0.82831318230623,0
28,0.015419906544601,0.0010925015398579,0.00096611123985795,0.3737275549329,-0.063279088959714,0.4963256209725,-10.288591646731,0.39067777465043,0
29,0.015414055725831,0.0010517240297197,0.00092533372971965,0.35265434535963,-0.056639226314567,0.52170097095398,-10.287421119966,0.42191703104268,0
12939,0.0051542467449641,0.00087979142509513,0.00075340112509513,0.12673413212355,0.048156841346156,0.70271413193119,-10.286230778483,0.8595457838411,0
30,0.01540680440811,0.0010125325652704,0.0008861422652704,0.33188514609361,-0.050112012031368,0.54519865804209,-10.286162919675,0.45315283353051,0
31,0.015398152759798,0.00097465886382858,0.00084826856382858,0.3115508486127,-0.043717097669953,0.56692594287373,-10.284817056248,0.48438492779854,0
12940,0.0051535379145428,0.00088375393943363,0.00075736363943363,0.11615522261734,0.050997941844193,0.70504283906068,-10.283674902745,0.8907711361664,0
12944,0.015400489755989,0.00093967416955532,0.00081328386955532,0.29169387043864,-0.037523343382576,0.58684881591141,-10.283351631677,0.51564589286941,0
12945,0.01541381254092,0.00090686254114221,0.00078047224114221,0.27243138713497,-0.031445746360542,0.60512392817337,-10.281766466217,0.54693546295705,0
12941,0.0051523614900814,0.00088679967841156,0.00076040937841156,0.10630304020842,0.053762588492458,0.70649815792037,-10.281028925304,0.92198897548994,0
12946,0.015425729460031,0.00087515984488135,0.00074876954488135,0.25387161802141,-0.02548874221827,0.62181020167176,-10.280093290108,0.57822053696136,0
12947,0.01543624072083,0.00084450376835327,0.00071811346835327,0.23607451127618,-0.019654827200322,0.63697955473485,-10.278332116864,0.60950085768052,0
12942,0.0051507175885108,0.00088899856552841,0.00076260826552841,0.097142448503981,0.056480731113112,0.70715206139838,-10.278292868489,0.953199038646,0
12948,0.015445346543411,0.00081486288248917,0.00068847258248917,0.21907902833821,-0.013947813855764,0.65070710301969,-10.276482960751,0.64077616800448,0
12943,0.0051486063368752,0.0008907296165824,0.0007643393165824,0.088610058382437,0.059128637458636,0.70701277876862,-10.275466755388,0.9844010626959,0
12949,0.015453047160607,0.00078620291296464,0.00065981261296464,0.20291104274168,-0.0083723441290794,0.66306583241208,-10.274545836783,0.67204621089658,0
12950,0.015459342818313,0.00075849312939905,0.00063210282939905,0.18758584806049,-0.0029328344872413,0.6741266494025,-10.27252076073,0.70331072931302,0
18688,0.0051390775987567,0.0008886822836619,0.0007622919836619,0.076041690694458,0.064134205417678,0.70436846259253,-10.270840831443,1.0329193244649,0
32,0.025634721362176,0.0033461495110124,0.0032197592110124,0.52931540211039,-0.21180901247661,0.023316767958486,-10.270787163328,0.015630295980381,0
33,0.025652994465426,0.0033239140673681,0.0031975237673681,0.52778137422041,-0.20783580041579,0.067816718144041,-10.270651434855,0.046890762897126,0
34,0.025668931618168,0.0032893510971163,0.0031629607971163,0.52305180801849,-0.20183598813775,0.11151591973373,-10.270430244671,0.078150855373244,0
12951,0.01546423377562,0.00073170905182004,0.00060531875182004,0.17310883271118,0.0023666840826177,0.68395928930601,-10.270407749108,0.73456946626363,0
35,0.025682532859294,0.0032388024544678,0.0031124121544678,0.51495163808302,-0.19462727585672,0.15418507435939,-10.270123594223,0.10941032551705,0
36,0.025693798247688,0.0031751249704854,0.0030487346704854,0.50386584325082,-0.18666316977156,0.1953086195826,-10.269731485693,0.14066892359836,0
37,0.025702727862121,0.0031033535909227,0.0029769632909227,0.49029160810218,-0.17823046807098,0.23459294233183,-10.269253922002,0.17192639934062,0
38,0.025709321800506,0.003027138396869,0.002900748096869,0.4746995754289,-0.16952055783435,0.27190860222243,-10.268690906774,0.20318250448502,0
12952,0.015467720305039,0.00070583190201772,0.00057944160201772,0.15947623722907,0.007522428815342,0.69263276842582,-10.268206819186,0.76582216485082,0
39,0.025713580180431,0.0029488286151328,0.0028224383151328,0.45751451701457,-0.16066557715053,0.30720840768309,-10.268042444353,0.23443699054588,0
40,0.025715503139926,0.0028699882499672,0.0027435979499672,0.43911629552952,-0.15175675627813,0.34048829902067,-10.26730853983,0.26568960802843,0
41,0.02571509083754,0.0027917027056148,0.0026653124056148,0.41984118167291,-0.14285665208821,0.37177033279267,-10.266489199039,0.29694010691769,0
12953,0.015469802693057,0.00068084828286985,0.00055445798286985,0.14667608168844,0.012530794336222,0.70021561514811,-10.265917988998,0.79706856797424,0
42,0.025712343451672,0.0027147384157012,0.0025883481157012,0.39998369588759,-0.13400847952871,0.40109328691003,-10.265584428526,0.32818823797083,0
43,0.025707261179814,0.0026396393558846,0.0025132490558846,0.37979961059856,-0.12524279819042,0.42850646242997,-10.264594235517,0.35943375336699,0
18689,0.0051386394499141,0.00088454481864181,0.00075815451864181,0.063167477252766,0.068544046261371,0.6976144311392,-10.264256823864,1.0987375732856,0
12954,0.015470481239799,0.00065675053684813,0.00053036023684813,0.13468898832702,0.017388405047297,0.70677617809287,-10.263541277311,0.8283084188681,0
44,0.025699844240815,0.0025668008776314,0.0024404105776314,0.35950947856284,-0.1165820987246,0.45406531450913,-10.263518627997,0.39067640420497,0
45,0.025690092876187,0.0024965874617406,0.0023701971617406,0.33930236563864,-0.10804526129313,0.4778284329,-10.262357614744,0.42191593967794,0
46,0.025678007346635,0.0024294844989903,0.0023030941989903,0.31934136021542,-0.099654177277642,0.49986360701379,-10.261111205201,0.4531521109583,0
12955,0.015469756259505,0.00063353639305372,0.00050714609305372,0.12348878616479,0.022092421709145,0.71238312266637,-10.261076703636,0.85954146089576,0
47,0.025663587932742,0.002365154245302,0.002238763945302,0.29976090672521,-0.091436002337536,0.5202734709483,-10.259779409486,0.48438467033624,0
12956,0.015467628081211,0.000611206375831,0.000484816075831,0.11304288698491,0.0266416260345,0.717106269573,-10.258524288251,0.89076743723814,0
12960,0.0256674829264,0.0023067449606262,0.0021803546606262,0.28056484613836,-0.083492769987949,0.53894649604945,-10.258310184925,0.51564535062605,0
18690,0.005138205208564,0.000878486177598,0.000752095877598,0.052741883882251,0.072738666296406,0.6885561471426,-10.257266355666,1.1645138946342,0
12961,0.025689687567988,0.0022539091778087,0.0021275188778087,0.26192944298492,-0.075722333253864,0.55605060601315,-10.256703356444,0.54693389294518,0
12957,0.015464097049254,0.00058977003993436,0.00046337973993436,0.10331223150599,0.031039703160563,0.72101880471837,-10.255884052218,0.92198609078134,0
12962,0.025709549099857,0.0022038908934865,0.0020775005934865,0.24395679465739,-0.068120451010919,0.57165862958027,-10.255010803304,0.57821805596236,0
12963,0.02572706786788,0.0021566955597747,0.0020303052597747,0.22670714471119,-0.060691301124334,0.58583577309277,-10.253232538669,0.60949758915635,0
12958,0.015459163522366,0.00056932170923684,0.00044293140923684,0.094248895815278,0.035302580264573,0.72420292094411,-10.253156017303,0.95319716502205,0
12964,0.025742244238868,0.0021123767126001,0.0019859864126001,0.21022330967047,-0.053441282170415,0.59864818112652,-10.251368576435,0.64077224209527,0
12959,0.015452827874503,0.00054789310082312,0.00042150280082312,0.085788149429239,0.039443418961679,0.72675447427666,-10.250340206008,0.98440040367828,0
18691,0.0051377748816087,0.00087062708782114,0.00074423678782114,0.044016755609378,0.076550914442483,0.6777517630571,-10.249869693594,1.2302457785563,0
12965,0.025755078600883,0.0020709307117775,0.0019445404117775,0.19453466589118,-0.046377256202086,0.61016111374483,-10.249418931225,0.67204176441875,0
12966,0.025765571363747,0.0020323227467738,0.0019059324467738,0.17965921586418,-0.039505523106251,0.62043890504077,-10.247383618399,0.70330590575944,0
48,0.03588860990715,0.0059164187664162,0.0057900284664162,0.49934913435327,-0.28021659954092,0.020940789494756,-10.245777679073,0.015630154767571,0
18800,0.015448555817063,0.00051347036997233,0.00038708006997233,0.07348248547663,0.047245651111035,0.72919356051265,-10.245721382637,1.0328313226319,0
49,0.035914192251678,0.0058794126674351,0.0057530223674351,0.49790157569904,-0.27599804690983,0.061579637747963,-10.245624123185,0.046890342593204,0
50,0.035936504265496,0.0058153440532927,0.0056889537532927,0.49353864170944,-0.26914678251947,0.10157056897265,-10.245387384566,0.078150165963294,0
12967,0.025773722959279,0.0019965046577777,0.0018701143577777,0.16560472277463,-0.032831817433573,0.62954533465884,-10.245262654045,0.73456441580224,0
51,0.035955546003055,0.0057191291276149,0.0055927388276149,0.48611357041799,-0.26059713806924,0.14066373425429,-10.245067464621,0.1094093835966,0
52,0.035971317546786,0.0055974910989125,0.0054711007989125,0.47594561275763,-0.25095629756424,0.17846522716053,-10.244664365479,0.14066775242241,0
53,0.035983819006974,0.0054596046686606,0.0053332143686606,0.4634476220046,-0.24063181215195,0.21472432669123,-10.244178089979,0.17192502883821,0
54,0.035993050520696,0.0053123701936792,0.0051859798936792,0.44902268516657,-0.22990086053321,0.2493030459218,-10.243608641649,0.20318097120543,0
12968,0.025779533841663,0.0019634196089516,0.0018370293089516,0.1523696443244,-0.02636154513845,0.63754392078794,-10.243056054983,0.76581704432224,0
55,0.035999012252573,0.0051604804592103,0.0050340901592103,0.43304773030606,-0.21895432827044,0.28212910551846,-10.24295602472,0.23443533766467,0
56,0.036001704395846,0.0050071561442966,0.0048807658442966,0.41586902477221,-0.20792383079768,0.31317110237305,-10.242220244143,0.26568788537436,0
18692,0.005137348466297,0.00086118400978174,0.00073479370978174,0.036851197908789,0.079929645090462,0.66537497259187,-10.242067119916,1.2959307165516,0
57,0.036001127172486,0.0048546554230131,0.0047282651230131,0.39779931226886,-0.19690001177857,0.34242528667687,-10.241401305599,0.29693837098656,0
12969,0.025783004488379,0.0019330054294861,0.0018066151294861,0.13994403165852,-0.020099995672905,0.64449816795282,-10.24076383878,0.797063540897,0
58,0.035997280832251,0.0047045846259034,0.0045781943259034,0.37911709851293,-0.18594572689307,0.36990707931779,-10.240499215459,0.32818655190495,0
59,0.035990165651633,0.0045580979831368,0.0044317076831368,0.36006769767538,-0.17510533484348,0.39564519177193,-10.239513980757,0.35943218691722,0
18801,0.015447243782072,0.00047724592634895,0.00035085562634895,0.06088662220919,0.054454334597378,0.72795733040924,-10.239140741614,1.0984735851313,0
60,0.035979781937017,0.0044160450932214,0.0042896547932214,0.3408650250972,-0.16441118120769,0.41967715652343,-10.238445609263,0.39067503375951,0
12970,0.025784135399632,0.0019051992190059,0.0017788089190059,0.12831027906982,-0.014052513477218,0.65047195129421,-10.238386023713,0.82830365542997,0
61,0.035966130026517,0.0042791945934926,0.0041528042934926,0.32169444353605,-0.15388952492129,0.44204607157708,-10.237294109524,0.42191484831319,0
62,0.035949210285125,0.0041485219101087,0.0040221316101087,0.3027200688335,-0.1435682609754,0.46280807014641,-10.236059490727,0.45315138838608,0
12971,0.025782927099162,0.0018799362059931,0.0017535459059931,0.11744360482687,-0.0082244962890126,0.65553021120061,-10.235922628788,0.85953713795041,0
63,0.03592902310567,0.0040232935331763,0.0038969032331763,0.28407766003436,-0.13348175381758,0.48205534511756,-10.234741762724,0.48438441287394,0
18693,0.0051369259628727,0.00085040005640634,0.00072400975640634,0.031067112170107,0.082903764280249,0.65167664853841,-10.233858932369,1.3615662021222,0
12972,0.025779380135358,0.001857130311971,0.001730740011971,0.10731212932497,-0.0026206257102081,0.65973973401468,-10.233373673757,0.89076373830988,0
12976,0.035934476096788,0.003909219715436,0.003782829415436,0.26573239864225,-0.12375909614084,0.49963487110743,-10.233268738174,0.51564480838269,0
18802,0.015445943457272,0.0004426500825111,0.0003162597825111,0.0506112651755,0.061354400353736,0.72466329853552,-10.232154853835,1.1640739589856,0
12977,0.03596556259501,0.0038053811683758,0.0036789908683758,0.24791219532729,-0.11427404879094,0.5157154148583,-10.231640246672,0.54693232293331,0
12973,0.025773495082121,0.0018365927877966,0.0017102024877966,0.097876586319878,0.0027578871931323,0.66316716115288,-10.230739179133,0.92198320607273,0
12978,0.03599336873964,0.003707319139461,0.003580928839461,0.23071017770578,-0.10501470007513,0.53038416380848,-10.2299283165,0.57821557496337,0
12979,0.036017895014881,0.0036150277101293,0.0034886374101293,0.21418667885925,-0.0959879732621,0.54370004573685,-10.228132960475,0.60949432063218,0
12974,0.025765272537325,0.001818011708109,0.001691621408109,0.089094101362487,0.0079271699703089,0.665866306944,-10.228019166117,0.9531952913981,0
12980,0.036039141934279,0.0035286042779241,0.0034022139779241,0.19838748062617,-0.087201780992452,0.55572265908032,-10.226254192119,0.64076831618607,0
18694,0.0051365073735473,0.00083853399633088,0.00071214369633088,0.026419953282149,0.085496600078754,0.63695793844184,-10.225245444147,1.4271497307807,0
12975,0.025754713124224,0.0017906491550959,0.0016642588550959,0.080951150450318,0.012939757083112,0.66792378349272,-10.225213656627,0.98439974466066,0
18803,0.015444654845557,0.00041160424009852,0.00028521394009852,0.042056108249986,0.067766872402499,0.71977247970722,-10.22476398569,1.2296299425098,0
12981,0.036057110041109,0.0034480332542189,0.0033216429542189,0.18334457384325,-0.078663591707078,0.56651229389356,-10.224292025667,0.67203731794092,0
12982,0.03607179990913,0.0033732354294554,0.0032468451294554,0.16907814510715,-0.070380071966188,0.57612934041999,-10.222246476068,0.70330108220586,0
64,0.045,0.0084290153416783,0.0083026250416783,0.47169862449546,-0.34045921965799,0.019156752708634,-10.220768194817,0.015630013554762,0
18912,0.0257475930285,0.001764550866431,0.001638160566431,0.069272562456649,0.022161255859802,0.66945918756359,-10.220601933832,1.0327433207989,0
65,0.045,0.0083721272008888,0.0082457369008888,0.47020263262038,-0.33607774686293,0.056615764203537,-10.220596811514,0.046889922289283,0
66,0.045,0.0082790148613645,0.0081526245613645,0.46605781757478,-0.32863116299885,0.093521440186329,-10.22034452446,0.078149476553344,0
12983,0.036083212142889,0.0033040957240397,0.0031777054240397,0.15559806562952,-0.062357295753436,0.58463418817811,-10.220117558983,0.73455936534085,0
67,0.045,0.0081440999564224,0.0080177096564224,0.45912300940014,-0.31911328803846,0.12965368523913,-10.22001133502,0.10940844167615,0
68,0.045,0.0079750395552764,0.0078486492552764,0.4496737605166,-0.30822455826559,0.16468157329159,-10.219597245264,0.14066658124646,0
69,0.045,0.0077830399799621,0.0076566496799621,0.4380623714739,-0.29645371346323,0.19837946579973,-10.219102257956,0.17192365833581,0
70,0.045,0.0075770268286065,0.0074506365286065,0.42463643491151,-0.28414169576797,0.23060805711521,-10.218526376525,0.20317943792584,0
12984,0.036091347378241,0.0032404731065209,0.0031140828065209,0.14290490561349,-0.054601037049108,0.59208734636317,-10.217905290781,0.76581192379365,0
71,0.045,0.0073634337413385,0.0072370434413385,0.4097283906263,-0.27152695785449,0.26128252220424,-10.217869605086,0.23443368478346,0
72,0.045,0.0071468947355688,0.0070205044355688,0.39365019227887,-0.25877614175729,0.29035524018285,-10.217131948456,0.26568616272028,0
18804,0.015443377949373,0.00038420141383357,0.00025781111383357,0.035052491105374,0.073649565248873,0.71345270608001,-10.216968419039,1.2951390354627,0
73,0.045,0.0069307890575381,0.0068043987575381,0.37668870572748,-0.24600580784613,0.31780557992189,-10.216313412159,0.29693663505543,0
18695,0.0051360926998768,0.0008258086488716,0.0006994183488716,0.022686853157799,0.087721668007655,0.62150355217774,-10.216226983929,1.4926787998761,0
12985,0.036096206283653,0.0031822112747873,0.0030558209747873,0.13099080349961,-0.047117085882186,0.59854957100447,-10.215609688562,0.79705851381975,0
74,0.045,0.0067176116469188,0.0065912213469188,0.35910347695554,-0.23329813204633,0.34363273542063,-10.215414002392,0.32818486583907,0
75,0.045,0.006509224153596,0.006382833853596,0.34112633137047,-0.22071202257651,0.3678505091225,-10.214433725997,0.35943062046744,0
18913,0.025745406303531,0.0017411659449282,0.0016147756449282,0.057107787156939,0.03095064418605,0.66756944111832,-10.214024659364,1.098209596977,0
76,0.045,0.0063070386028767,0.0061806483028767,0.32296171241168,-0.20829096618616,0.39048299234833,-10.21337259053,0.39067366331405,0
12986,0.03609778955942,0.0031291496810456,0.0030027593810456,0.1198402165889,-0.039911571215291,0.60408205053954,-10.213230770116,0.82829889199184,0
77,0.045,0.0061123245897846,0.0059859342897846,0.30478889756043,-0.19606962625464,0.4115611522139,-10.212230604303,0.42191375694845,0
78,0.045,0.0059266358308456,0.0058002455308456,0.28677175258069,-0.18408153933007,0.43113097087168,-10.211007776254,0.45315066581386,0
12987,0.036096097938774,0.0030811071920362,0.0029547168920362,0.10943048454862,-0.032990979075654,0.60874667174391,-10.210768553941,0.85953281500507,0
79,0.045,0.0057485215864948,0.0056221312864948,0.26904885845454,-0.17236915083835,0.44927501985307,-10.209704115963,0.48438415541165,0
18805,0.01544211277162,0.00036095299808863,0.00023456269808863,0.029406660136087,0.079045298540076,0.7059100984687,-10.208768451151,1.3605987396099,0
12992,0.045,0.0055792384507434,0.0054528481507434,0.25155066292372,-0.16109102508573,0.46580556941055,-10.208227291423,0.51564426613933,0
12988,0.036091132189461,0.0030377568442239,0.0029113665442239,0.09973207036214,-0.026360533269627,0.61260529765671,-10.208223059263,0.89076003938161,0
18914,0.025743239095529,0.0017143090068734,0.0015879187068734,0.047159499968756,0.039240206164637,0.66369113785257,-10.207043352004,1.1636340233371,0
18696,0.0051356819449161,0.00081240454630675,0.00068601424630675,0.019688458758417,0.0895957813403,0.60557511649031,-10.206803895883,1.5581509085659,0
12993,0.045,0.0054171407203379,0.0052907504203379,0.23454877319176,-0.15010112264897,0.48088856463213,-10.206577136899,0.54693075292144,0
12989,0.036082893114939,0.0029980785427267,0.0028716882427267,0.090709441053891,-0.020017181187598,0.61571299394514,-10.205594306048,0.92198032136412,0
12994,0.045,0.0052654721857839,0.0051390818857839,0.21812060510341,-0.13938167969515,0.49463126977062,-10.204845829697,0.57821309396438,0
12995,0.045,0.0051238774311873,0.0049974871311873,0.20232701163441,-0.12894213419177,0.50708544765197,-10.20303338228,0.60949105210802,0
12990,0.036071381552238,0.0029591437490281,0.0028327534490281,0.082334343320153,-0.013919205925143,0.618102868024,-10.202882314931,0.95319341777415,0
12996,0.045,0.004992486384581,0.004866096084581,0.18721632794154,-0.11879243532494,0.51830528227277,-10.201139807803,0.64076439027687,0
18806,0.015440859315304,0.00034269669586407,0.00021630639586407,0.02488020498287,0.083993123822112,0.6973540989033,-10.200164394699,1.4260065587253,0
12991,0.0360565983739,0.0028985624363775,0.0027721721363775,0.074640060510228,-0.0079238812482176,0.61984550076558,-10.200087107246,0.98439908564304,0
18915,0.025741091409339,0.0016936330093218,0.0015672427093218,0.038939827584341,0.046828309532649,0.65823390477782,-10.199658277786,1.2290141064633,0
12997,0.045,0.0048712725453987,0.0047448822453987,0.17282264458166,-0.10894149895244,0.52834723867595,-10.199165120108,0.67203287146309,0
12998,0.045,0.004760110301398,0.004633720001398,0.15916812860844,-0.099397213997032,0.53726865352441,-10.197109333737,0.70329625865228,0
18697,0.0051352751035673,0.00079847434054541,0.00067208404054541,0.017279492073635,0.091146136370721,0.58941477629504,-10.196976539599,1.6235635583427,0
80,0.045,0.0079530772818147,0.0078266869818147,0.45109268281262,-0.39711237130207,0.017736960226248,-10.195758710561,0.015629872341952,0
81,0.045,0.0078962079250562,0.0077698176250562,0.44946537949443,-0.39253866709926,0.052392607674175,-10.195569499844,0.046889501985361,0
19024,0.036046630239889,0.0028405174407397,0.0027141271407397,0.063755589722498,0.0030683991507961,0.62100245576181,-10.195482485027,1.0326553189659,0
82,0.045,0.0078078019791876,0.0076814116791876,0.44536595979911,-0.38452322669755,0.086548665396029,-10.195301664354,0.078148787143394,0
12999,0.045,0.0046588090544306,0.0045324187544306,0.14626473363117,-0.09016673638095,0.54512726766459,-10.19497246392,0.73455431487947,0
83,0.045,0.0076817377037806,0.0075553474037806,0.4386611152411,-0.37411367797725,0.12002514740589,-10.194955205419,0.1094074997557,0
84,0.045,0.0075240984602877,0.0073977081602877,0.42960858437645,-0.36208475416159,0.15252388993164,-10.19453012505,0.14066541007051,0
85,0.045,0.0073447461855047,0.0072183558855047,0.41852766090589,-0.34899048191176,0.1838404178989,-10.194026425932,0.1719222878334,0
86,0.045,0.0071516653402478,0.0070252750402478,0.40573178109465,-0.33522484906244,0.21384331831288,-10.193444111401,0.20317790464625,0
87,0.045,0.0069507506936243,0.0068243603936243,0.3915230683742,-0.32106740808492,0.24244662706025,-10.192783185452,0.23443203190225,0
13000,0.045,0.0045671283430081,0.0044407380430081,0.13411520917416,-0.08125680700789,0.55198117728778,-10.192754526579,0.76580680326506,0
88,0.045,0.0067463730044757,0.0066199827044757,0.37618799592303,-0.30671614568463,0.26959651092137,-10.192043652769,0.2656844400662,0
18916,0.02573896324903,0.0016754138557927,0.0015490235557927,0.03224645428125,0.053708103325702,0.65143657333161,-10.191869718161,1.2943473543739,0
89,0.045,0.0065418191486049,0.0064154288486049,0.35999282884305,-0.29231163896499,0.2952635188423,-10.191225518719,0.29693489912431,0
18807,0.015439617582913,0.00033044903947424,0.00020405873947424,0.021256293096576,0.088516996297461,0.68793354742999,-10.191156577784,1.4913599984078,0
13001,0.045,0.0044847916978493,0.0043584013978493,0.1227139747312,-0.072674110034762,0.55788876267422,-10.190455538344,0.7970534867425,0
90,0.045,0.0063395992551669,0.0062132089551669,0.34318105673336,-0.27795464870577,0.31943695195672,-10.190328789325,0.32818317977319,0
91,0.045,0.0061416526754374,0.0060152623754374,0.32597237441313,-0.26371862882764,0.34212063088207,-10.189353471236,0.35942905401766,0
19025,0.036043568824945,0.0027997048919663,0.0026733145919663,0.052174991302329,0.013444607588392,0.61911022316926,-10.188908577114,1.0979456088227,0
92,0.045,0.0059494865137948,0.0058230962137948,0.30856220310006,-0.24965857024079,0.36332898376752,-10.188299571796,0.39067229286859,0
13002,0.045,0.0044114880234329,0.0042850977234329,0.11204798534667,-0.064425566271476,0.56290853604299,-10.188075516519,0.82829412855371,0
93,0.045,0.0057644797698338,0.0056380894698338,0.29112341190045,-0.23581785951711,0.38308344521277,-10.187167099081,0.42191266558371,0
18698,0.0051348721802129,0.00078415426454106,0.00065776396454106,0.015340649475242,0.092411146284975,0.57323481790928,-10.186745290106,1.6889142529149,0
94,0.045,0.005588469629468,0.005462079329468,0.27381789199173,-0.22223563913626,0.40142270657037,-10.18595606178,0.45314994324164,0
13003,0.045,0.0043467979927818,0.0042204076927818,0.10209758038311,-0.056517980867315,0.56709875406255,-10.185614479094,0.85952849205973,0
