id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
3248,0.045,0.0050107420214751,0.0048996309214751,0.22916687372781,-0.16813138554507,0.43732266658049,-10.194856071114,0.53128598889786,0
3249,0.045,0.0047582763926248,0.0046471652926248,0.19909559482971,-0.14663330156703,0.46293471783677,-10.191374091967,0.59384952617677,0
4729,0.030890035359109,0.0019485676316931,0.0018374565316931,0.039523763600441,0.030649164376209,0.62014853494952,-10.190695756632,1.1960487309621,0
4676,0.010249874616985,0.0014227754010138,0.0013116643010138,0.016725476026793,0.090977853065145,0.64840677016617,-10.189263337954,1.5900510368444,0
3250,0.045,0.0045410838325678,0.0044299727325678,0.17126818253969,-0.12636585023491,0.48393151425222,-10.187572150539,0.65639531145973,0
3251,0.045,0.0043596918724318,0.0042485807724318,0.14596724787501,-0.10737692046458,0.50072326826162,-10.183450356041,0.71892147513493,0
3252,0.045,0.0042135281681254,0.0041024170681254,0.12329821494557,-0.089708491312276,0.51373905111813,-10.179008828615,0.78142614811131,0
4730,0.030884927827348,0.0018707395696939,0.0017596284696939,0.027307026645091,0.044790428263555,0.60882927679763,-10.175125940978,1.3265368959011,0
3253,0.045,0.0041006699985833,0.0039895588985833,0.10324073096132,-0.073402605248187,0.52339545579008,-10.174247699322,0.84390746206683,0
3254,0.045,0.0040163675332297,0.0039052564332297,0.085687282671583,-0.058446688876978,0.5300831642756,-10.169167110171,0.90636354913123,0
4677,0.010248259966863,0.0013858287455604,0.0012747176455604,0.012795534472286,0.096837566106879,0.62855588306186,-10.168815502925,1.7205745964547,0
3255,0.045,0.0039154436914895,0.0038043325914895,0.070523861898026,-0.044638998712674,0.53430635012778,-10.163767214092,0.96879254222161,0
24,0.045,0.0067708633317929,0.0066597522317929,0.39032475377867,-0.46897839311262,0.031479108939214,-10.158117706561,0.031259211006741,0
4731,0.030879914053347,0.0018062260956499,0.0016951149956499,0.01896700322255,0.056579610967073,0.59479126969095,-10.157946450619,1.4568229234762,0
25,0.045,0.0065744590809949,0.0064633479809949,0.38453110912765,-0.44694410123701,0.0882922275576,-10.157535391544,0.093776755860044,0
26,0.045,0.0063253786121928,0.0062142675121928,0.37074581947837,-0.41652601441471,0.1427923812731,-10.156652261536,0.1562916684798,0
27,0.045,0.0060155096743052,0.0059043985743052,0.35007345788374,-0.38369116777987,0.19397747455441,-10.155468336993,0.21880219510656,0
4784,0.045,0.0038317430345806,0.0037206319345806,0.050275875998501,-0.020750632404116,0.53553027046967,-10.154418601035,1.0650263423749,0
28,0.045,0.0056737285687263,0.0055626174687263,0.32460569579643,-0.35066158043507,0.24070226868969,-10.153983648601,0.28130658210266,0
29,0.045,0.0053271740320816,0.0052160629320816,0.29624858048933,-0.31828805747765,0.28249424217031,-10.152198237291,0.34380307491382,0
30,0.045,0.0049948136330232,0.0048837025330232,0.26656457503134,-0.28695638542944,0.31926710119595,-10.150112154217,0.40628991991863,0
31,0.045,0.0046817936495657,0.0045706825495657,0.23682390745394,-0.25698216442312,0.35134127332704,-10.14772546076,0.46876536362741,0
4678,0.0102466767312,0.0013481744695676,0.0012370633695676,0.010207408251148,0.10200051138589,0.60822779500625,-10.14675691556,1.8508356169423,0
3256,0.045,0.0043989761892034,0.0042878650892034,0.20756465709544,-0.22896682370053,0.3780182757058,-10.14475265767,0.53128393336084,0
3257,0.045,0.0041450296472982,0.0040339185472982,0.17977520784558,-0.20243226801449,0.40013025405054,-10.141193169697,0.59384384005238,0
4785,0.045,0.003799784604016,0.003688673504016,0.033365496792348,-0.0004258111464769,0.52732792025657,-10.140479153556,1.194992984881,0
4732,0.030874994083491,0.0017465601545178,0.0016354490545178,0.013460514279214,0.066405402036712,0.57897734406544,-10.139159903413,1.5868869578442,0
3258,0.045,0.0039298050467375,0.0038186939467375,0.15402289087484,-0.17745000376912,0.41802203169511,-10.137332003004,0.65638700914776,0
3259,0.045,0.0037544551858816,0.0036433440858816,0.13059864899078,-0.15409860694591,0.43206300322149,-10.133169260558,0.71891167787008,0
3260,0.045,0.0036183418642075,0.0035072307642075,0.10962685284078,-0.13243812396625,0.44264121812422,-10.128705055637,0.78141608393353,0
4786,0.045,0.0037546765728655,0.0036435654728655,0.022341040216259,0.01639109946938,0.51511428736282,-10.124937365075,1.324777786177,0
3261,0.045,0.0035187093738411,0.0034075982738411,0.09111642432143,-0.11251673470262,0.45012606400693,-10.123939511814,0.8438984657773,0
4679,0.010245124919443,0.0013107207737838,0.0011996096737838,0.0084552127664045,0.10656927832831,0.58788283966657,-10.123090941754,1.9808142213325,0
3262,0.045,0.0034486223735944,0.0033375112735944,0.074999798838536,-0.094296770586904,0.45486720458025,-10.11887276298,0.90635706226659,0
4733,0.030870167966149,0.0016880622720678,0.0015769511720678,0.0099251480150192,0.074689683842664,0.56223099499299,-10.118769162299,1.7167091759266,0
3263,0.045,0.0033568820125681,0.0032457709125681,0.061190165937523,-0.077478111633436,0.45737571202095,-10.113504953329,0.96879011300895,0
32,0.045,0.0058736963021632,0.0057625852021632,0.35478848518672,-0.55748055964391,0.027267583451543,-10.108082050132,0.031258652824517,0
4787,0.045,0.0037148878712122,0.0036037767712122,0.014971926977443,0.030025592198553,0.50089611819254,-10.107795600642,1.4543609920793,0
33,0.045,0.0056940410828839,0.0055829299828839,0.34913823274901,-0.53396098844704,0.075529958719071,-10.107437541295,0.093775134474596,0
34,0.045,0.0054886302935534,0.0053775191935534,0.33637213751292,-0.50049633541942,0.12208958476755,-10.106510448678,0.15628914342044,0
35,0.045,0.00522509694166,0.00511398584166,0.31753488980792,-0.46360048195169,0.16600480505153,-10.105300791499,0.21879903219104,0
4840,0.045,0.0033144309898382,0.0032033198898382,0.042859755615059,-0.048610997836156,0.45642275992148,-10.104183676994,1.0646743697323,0
36,0.045,0.0049262628333445,0.0048151517333445,0.29439352273676,-0.42585987679414,0.20625262157683,-10.103808598582,0.2813031534298,0
37,0.045,0.0046162073147372,0.0045050962147372,0.26857234531417,-0.38844144928993,0.24234426387728,-10.10203390838,0.34379985891906,0
38,0.045,0.0043142963155826,0.0042031852155826,0.24145280813205,-0.35195668943304,0.27409170170887,-10.099976768943,0.40628750131751,0
4680,0.010243604550261,0.0012739921143276,0.0011628810143276,0.0072313932052115,0.11062041162245,0.56779123533845,-10.097821192804,2.1104905750017,0
39,0.045,0.0040244011363633,0.0039132900363633,0.21421814613941,-0.31688036921188,0.30179959504784,-10.097637237936,0.46876443340757,0
4734,0.030865435745152,0.0016291710606922,0.0015180599606922,0.0076491141554692,0.081767615129785,0.54521923807375,-10.096777334523,1.8462697927374,0
3264,0.045,0.0037602555029922,0.0036491444029922,0.1872872839201,-0.28397707020756,0.32443264734869,-10.094649244226,0.53128187782382,0
3265,0.045,0.0035221641509108,0.0034110530509108,0.16165981788034,-0.25277876915487,0.34293731915449,-10.091012247429,0.593838153928,0
4841,0.045,0.0033489816455615,0.0032378705455615,0.027586552762011,-0.024897811442204,0.44713457194706,-10.09026255048,1.1939372387999,0
4788,0.045,0.0036675364907332,0.0035564253907332,0.010207304180282,0.041084424449998,0.4855793824962,-10.089056468872,1.583722878844,0
3266,0.045,0.0033221779704623,0.0032110668704623,0.13791509852749,-0.22341556419886,0.35756750429512,-10.087091855469,0.65637870683578,0
3267,0.045,0.0031630596046445,0.0030519485046445,0.11633797752154,-0.19600430306976,0.36865083703415,-10.082888165075,0.71890188060524,0
3268,0.045,0.0030451370659507,0.0029340259659507,0.097056970925515,-0.17062555049363,0.37653437226318,-10.078401282659,0.78140601975576,0
4842,0.045,0.0033473423429862,0.0032362312429862,0.017819964199151,-0.0058593888276324,0.43458519880295,-10.074748789172,1.3230186764529,0
3269,0.045,0.0029660913596332,0.0028549802596332,0.080096063953141,-0.14733340310431,0.381546494033,-10.073631324305,0.84388946948777,0
4735,0.030860797462062,0.0015692449409513,0.0014581338409513,0.0061519849734216,0.087890951518195,0.52836200338155,-10.073187771406,1.9755490628482,0
4681,0.010242115636663,0.0012382788854749,0.0011271677854749,0.0063497228319332,0.11421316263125,0.54810965747567,-10.070951524611,2.2398448902349,0
4789,0.045,0.0036095383579919,0.0034984272579919,0.0072231066783779,0.050166044863566,0.46990281110204,-10.068722821673,1.7128437553985,0
3270,0.045,0.0029190820327831,0.0028079709327831,0.065405436663696,-0.12607304876822,0.38401696250331,-10.068578415789,0.90635057540195,0
3271,0.045,0.0028497530842539,0.0027386419842539,0.052893439252852,-0.10651440619387,0.38448833723413,-10.063242692567,0.96878768379628,0
40,0.045,0.0050349301947939,0.0049238190947939,0.31891591808626,-0.63162800559235,0.023711444495505,-10.058046393703,0.031258094642293,0
4843,0.045,0.0033418785635395,0.0032307674635395,0.011440684943633,0.0092195064073259,0.42072201227273,-10.057644750665,1.4518990606825,0
41,0.045,0.0048713117636563,0.0047602006636563,0.3136153405951,-0.60672285989513,0.064825715060513,-10.057339691046,0.093773513089149,0
42,0.045,0.0047040039382303,0.0045928928382303,0.30192256701761,-0.57077349408128,0.10469828483168,-10.056368635821,0.15628661836108,0
43,0.045,0.0044799507724806,0.0043688396724806,0.28487735613171,-0.53060891747628,0.14236961577103,-10.055133246005,0.21879586927552,0
4896,0.045,0.0028707815712496,0.0027596704712496,0.036349594010721,-0.073531154410411,0.38066098299169,-10.053948752953,1.0643223970898,0
44,0.045,0.0042181794888803,0.0041070683888803,0.26399168823124,-0.48901079283957,0.17696089590056,-10.053633548564,0.28129972475695,0
45,0.045,0.0039392431141878,0.0038281320141878,0.24066186192339,-0.44737173941069,0.20800648795216,-10.051869579469,0.34379664292431,0
46,0.045,0.0036620675930688,0.0035509564930688,0.2161037539121,-0.40649352969949,0.23525473037732,-10.049841383671,0.4062850827164,0
4736,0.03085625315994,0.0015081302908417,0.0013970191908417,0.005141470383603,0.093250669369993,0.51189398573389,-10.048004067893,2.1045272830115,0
47,0.045,0.0033881461742272,0.0032770350742272,0.19141068663502,-0.36699204542121,0.25903611967301,-10.047549015112,0.46876350318774,0
4790,0.045,0.0035413459201929,0.0034302348201929,0.0053600047036058,0.05774557739481,0.45441944296969,-10.046797753486,1.8417039685326,0
3272,0.045,0.0031355240737983,0.0030244129737983,0.16688904674358,-0.32976871831013,0.27801796396589,-10.044545830783,0.5312798222868,0
4682,0.010240658190916,0.0012037344043906,0.0010926233043906,0.0056950485064929,0.11739398479917,0.52892788775244,-10.042486037209,2.3688574284191,0
3273,0.045,0.002904560963778,0.002793449863778,0.14351547963019,-0.29440812385025,0.29329886460873,-10.04083132516,0.59383246780362,0
4897,0.045,0.0029817656732777,0.0028706545732777,0.022703369935822,-0.047038807211111,0.3692885153962,-10.040045947404,1.1928814927188,0
4844,0.045,0.0033234801471631,0.0032123690471631,0.0074213394870479,0.021175490445104,0.4063134351458,-10.038953034332,1.5805587998439,0
3274,0.045,0.0027081887486005,0.0025970776486005,0.12187927987983,-0.26110575706744,0.30501146113183,-10.036851707934,0.6563704045238,0
3275,0.045,0.0025511771857985,0.0024400660857985,0.10224939061582,-0.23001771156895,0.3134458024284,-10.032607069592,0.7188920833404,0
3276,0.045,0.0024355483639352,0.0023244372639352,0.084750533154482,-0.20125035128977,0.31890842622682,-10.028097509682,0.78139595557798,0
4898,0.045,0.0030378645486975,0.0029267534486975,0.014155287355491,-0.026243521187153,0.3554263043408,-10.024560213269,1.3212595667288,0
3277,0.045,0.0023605008476146,0.0022493897476146,0.069414324213383,-0.17487237330925,0.32168626996264,-10.023323136796,0.84388047319824,0
4791,0.045,0.0034643288983514,0.0033532177983514,0.0041779739614211,0.064177697857932,0.43944803558572,-10.023284601059,1.970283904364,0
4737,0.030851802879382,0.0014459487020546,0.0013348376020546,0.0044416689414065,0.09799117132787,0.49594033486395,-10.021230061761,2.2331847966137,0
4845,0.045,0.0032907206159919,0.0031796095159919,0.0049821893267025,0.030778022583267,0.39196725579379,-10.018676481047,1.7089783348704,0
3278,0.045,0.0023206978305852,0.0022095867305852,0.05620158801371,-0.15083521521941,0.32208079481328,-10.018284068599,0.9063440885373,0
3279,0.045,0.002261554487831,0.002150443387831,0.045026363659187,-0.12882316365752,0.32064670203378,-10.012980431804,0.96878525458362,0
4683,0.010239232228904,0.0011704300114551,0.0010593189114551,0.0051951100780692,0.12020053962608,0.51029493123192,-10.01242907419,2.4975085029061,0
48,0.045,0.0043679374562195,0.0042568263562195,0.28371047201824,-0.69495942652426,0.020614939544464,-10.008010737273,0.031257536460069,0
4899,0.045,0.0030840794641349,0.0029729683641349,0.0086897478675671,-0.010119916861201,0.34098693844696,-10.007493900688,1.4494371292856,0
49,0.045,0.004225977307544,0.004114866207544,0.27886762177587,-0.66874512396544,0.055713531756964,-10.007241840797,0.093771891703701,0
50,0.045,0.0040935929759479,0.0039824818759479,0.26828611716764,-0.63068952767175,0.089954406907531,-10.006226822964,0.15628409330171,0
51,0.045,0.0039028432182145,0.0037917321182145,0.25300020012947,-0.58780085602083,0.12231459656387,-10.004965700511,0.21879270636,0
4952,0.045,0.0023148030176001,0.0022036919176001,0.030381890453151,-0.09247885226929,0.31414539559585,-10.003713828912,1.0639704244472,0
52,0.045,0.0036717396197429,0.0035606285197429,0.23430470805899,-0.54295440938348,0.15205378930607,-10.003458498546,0.28129629608409,0
53,0.045,0.0034179478107339,0.0033068367107339,0.21340483434644,-0.49770325725831,0.17874069196296,-10.001705250557,0.34379342692955,0
54,0.045,0.0031597520848104,0.0030486409848104,0.19136567885639,-0.45300739418153,0.20208126590647,-9.9997059983971,0.40628266411528,0
4792,0.045,0.003380028904046,0.003268917804046,0.003412181074279,0.069726734742181,0.42513885181969,-9.998186942981,2.0985639910213,0
55,0.045,0.0028959451365463,0.0027848340365463,0.16919268828508,-0.40959850515418,0.22245216183708,-9.9974607922881,0.4687625729679,0
4846,0.045,0.0032448029362479,0.0031336918362479,0.0035176144739984,0.038633683750952,0.37813434163777,-9.9968181724497,1.8371381443278,0
3280,0.045,0.0026488646455013,0.0025377535455013,0.14709247992931,-0.36849153317052,0.23827925952753,-9.9944424173389,0.53127776674978,0
4738,0.030847446661646,0.0013829498052746,0.0012718387052746,0.0039447691005266,0.10222068556227,0.48056314725834,-9.9928698331574,2.3615019958997,0
3281,0.045,0.0024177993479944,0.0023066882479944,0.12599709051249,-0.32935864214032,0.25081629233503,-9.9906504028913,0.59382678167924,0
4953,0.045,0.0024682731116971,0.0023571620116971,0.018391083694232,-0.063903241315785,0.30068235787853,-9.9898293443288,1.1918257466377,0
4900,0.045,0.00311243036596,0.00300131926596,0.0053356101678167,0.0023728197216801,0.32661299528379,-9.9888495997914,1.5773947208437,0
3282,0.045,0.0022157453566617,0.0021046342566617,0.1064981916844,-0.29245289111871,0.26006397441256,-9.986611560399,0.65636210221183,0
3283,0.045,0.0020496173573517,0.0019385062573517,0.088842483204229,-0.2579678498307,0.26628314685401,-9.9823259741093,0.71888228607556,0
4684,0.010237837761416,0.001138387808147,0.001027276708147,0.0048036834473709,0.12266475555913,0.49223486746023,-9.9807852219132,2.6257784825269,0
3284,0.045,0.0019236195047683,0.0018125084047683,0.073146468064805,-0.22603982070781,0.2697428062495,-9.9777937367042,0.7813858914002,0
4954,0.045,0.0025555407174252,0.0024444296174252,0.011037361874373,-0.041884332112908,0.28526741065423,-9.9743716373659,1.3195004570047,0
4847,0.045,0.003187427973424,0.003076316873424,0.0026306112743781,0.045192230746969,0.36505803615099,-9.9733814307125,1.9650187458798,0
3285,0.045,0.0018393301558446,0.0017282190558446,0.059444553074399,-0.19675832767597,0.27069074465729,-9.9730149492874,0.84387147690871,0
4793,0.045,0.0032900071018986,0.0031788960018986,0.002906085910082,0.074587717484111,0.41154784960165,-9.9715085989116,2.2265247029926,0
4901,0.045,0.0031213089422574,0.0030101978422574,0.0033683399514727,0.012161690952301,0.3128066928908,-9.9686301404213,1.7051129143423,0
3286,0.045,0.0017936018590804,0.0016824907590804,0.047703592206263,-0.17009511049594,0.26939380584242,-9.967989721408,0.90633760167266,0
4739,0.030843184548031,0.0013194283122027,0.0012083172122027,0.0035835909812214,0.10602104637246,0.46578704493888,-9.9629277040146,2.489459324813,0
3287,0.045,0.0017343421599317,0.0016232310599317,0.03784508427091,-0.14576259636941,0.26640640556145,-9.9627181710416,0.96878282537095,0
56,0.045,0.0038136719560294,0.0037025608560294,0.25039404818814,-0.74953910322824,0.017914166547079,-9.957975080844,0.031256978277845,0
4955,0.045,0.0026338296650791,0.0025227185650791,0.0064384528538323,-0.025180773315426,0.2698421720778,-9.957343050711,1.4469751978887,0
57,0.045,0.0036987069738267,0.0035875958738267,0.24602958134616,-0.72211760396454,0.047921851019774,-9.9571439905475,0.093770270318254,0
58,0.045,0.0036011020806775,0.0034899909806775,0.23652595430173,-0.68224121705418,0.077387600413351,-9.956085010106,0.15628156824235,0
59,0.045,0.0034417638059978,0.0033306527059978,0.22290026145533,-0.63702223314347,0.10521766836089,-9.9547981550168,0.21878954344448,0
5008,0.045,0.0017966154451279,0.0016855043451279,0.025065716544722,-0.10638619113271,0.25779877042697,-9.9534789048707,1.0636184518046,0
60,0.045,0.0032393978744781,0.0031282867744781,0.20626097067908,-0.58937559220322,0.13079707222205,-9.9532834485272,0.28129286741123,0
61,0.045,0.0030094317120851,0.0028983206120851,0.18765309389463,-0.54097348763857,0.1537306011167,-9.9515409216457,0.3437902109348,0
62,0.045,0.0027694948947043,0.0026583837947043,0.16800677961664,-0.49291007945297,0.1736972706596,-9.9495706131235,0.40628024551416,0
4848,0.045,0.0031203154704908,0.0030092043704908,0.0020863709117103,0.050784407458549,0.35283262360072,-9.9483698180696,2.0926006990312,0
4685,0.010236474801068,0.0011076006627272,0.00099648956272717,0.0044902313216878,0.12481469067975,0.47475658221525,-9.9475593090114,2.7536477937937,0
63,0.045,0.0025157978400853,0.0024046867400853,0.14824406274384,-0.44600911644295,0.19112642075679,-9.9473725694637,0.46876164274806,0
4902,0.045,0.0031115821448087,0.0030004710448087,0.00223718911094,0.019978257775902,0.29993612057568,-9.9468385914131,1.832572320123,0
3288,0.045,0.0022748787233129,0.0021637676233129,0.12848534284371,-0.4013800867739,0.20426249576946,-9.9443390038948,0.53127571121276,0
4794,0.045,0.0031957431204242,0.0030846320204242,0.0025657375779675,0.07890272024102,0.39868062891569,-9.9432536291064,2.3541465633804,0
3289,0.045,0.002043353339302,0.001932242239302,0.10960665071069,-0.35880556204559,0.21449944930141,-9.9404694806222,0.59382109555486,0
5009,0.045,0.0019666252619328,0.0018555141619328,0.014685652443421,-0.076062949923437,0.24264889911059,-9.9396127412531,1.1907700005565,0
4956,0.045,0.0026951044271406,0.0025839933271406,0.0036991460671881,-0.012576229557212,0.25497535479675,-9.9387461652509,1.5742306418435,0
3290,0.045,0.0018338270945285,0.0017227159945285,0.092192302214759,-0.31858460810087,0.22170854497613,-9.9363714128637,0.65635379989985,0
3291,0.045,0.0016549325925977,0.0015438214925977,0.076462883974112,-0.2809468598288,0.22613216316836,-9.9320448786263,0.71887248881072,0
4740,0.030839016575798,0.001255691043527,0.001144579943527,0.0033154291174025,0.10945551462348,0.45161428589227,-9.9314082372877,2.617037282402,0
3292,0.045,0.0015130091893644,0.0014018980893644,0.062523831592036,-0.24606135598963,0.22800770045919,-9.9274899637263,0.78137582722242,0
5010,0.045,0.0020631366563122,0.0019520255563122,0.0084521295763788,-0.05306669148105,0.22581360791408,-9.924183061463,1.3177413472806,0
4903,0.045,0.0030847584370513,0.0029736473370513,0.0015878023024802,0.026366934416828,0.28817933292133,-9.9234782603656,1.9597535873956,0
3293,0.045,0.0014127368635337,0.0013016257635337,0.050408040511686,-0.21404111312654,0.22755164008618,-9.9227067617785,0.84386248061918,0
4849,0.045,0.0030452772286039,0.0029341661286039,0.001749589316951,0.055649842130298,0.34146937402042,-9.9217871360624,2.2198646093715,0
4957,0.045,0.0027362332931288,0.0026251221931288,0.0021575393730397,-0.0029923264003698,0.24112777535746,-9.9185837997955,1.7012474938142,0
3294,0.045,0.0013542542887952,0.0012431431887952,0.040083542424078,-0.18488512124974,0.22499555297008,-9.9176953742172,0.90633111480802,0
4795,0.045,0.0030985794504751,0.0029874683504751,0.0023335968634555,0.082775841733436,0.38651518022074,-9.9134263338393,2.48141014672,0
4686,0.010235143362919,0.0010780440986774,0.00096693299867738,0.0042337885602466,0.12667554276511,0.45785943656097,-9.9127564055489,2.8810969242859,0
3295,0.045,0.0012921873354473,0.0011810762354473,0.031477871560019,-0.15834369086979,0.22087974118422,-9.912455910279,0.96878039615829,0
64,0.045,0.0033435357556505,0.0032324246556505,0.21954747476162,-0.79660826238197,0.015561486571936,-9.9079394244146,0.031256420095621,0
5011,0.045,0.0021555898930891,0.0020444787930891,0.0046470006508755,-0.036013797356314,0.2092651231888,-9.9071922007339,1.4445132664918,0
65,0.045,0.0032594324438588,0.0031483213438588,0.21564748888976,-0.76810581386489,0.041244782581791,-9.9070461402983,0.093768648932807,0
66,0.045,0.0031975482446748,0.0030864371446748,0.20715802549664,-0.72665229673027,0.066634226856149,-9.9059431972486,0.15627904318299,0
67,0.045,0.0030698907890815,0.0029587796890815,0.19506659238653,-0.67942177978425,0.09058083221096,-9.904630609523,0.21878638052896,0
5064,0.045,0.0013525261874393,0.0012414150874393,0.020467027215001,-0.11623941258483,0.21093894946383,-9.9032439808296,1.0632664791621,0
68,0.045,0.0028967234824498,0.0027856123824498,0.18032210618347,-0.62934015822927,0.11258074302183,-9.9031083985091,0.28128943873837,0
