id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
89432,0.045,0.00050650186924505,0.00033880106924505,-0.0047039779417958,0.12706906560477,0.086064530750712,-5.4537373707483,8.5236733446456,0
35009,0.045,0.00021517527695334,4.7474476953337e-05,-0.003039041652822,-0.074939455054958,0.017876160372339,-5.4534505899423,4.2582967680454,0
61042,0.045,0.000250645921363,8.2945121363002e-05,-0.0056099572317914,0.0038478558147524,0.041996354725893,-5.4532786707504,6.5067516032301,0
37306,0.045,0.00023740012374091,6.9699323740915e-05,-0.00010928384919497,-0.070422273836545,-0.00028071827506642,-5.4531409814184,1.9973847043273,0
37626,0.045,0.00022446290464413,5.6762104644127e-05,0.00013203198388803,-0.056520038396742,-0.0044477726716668,-5.4525450123025,1.3911030024512,0
32346,0.045,0.00023270793296993,6.5007132969925e-05,-0.0047968112662762,-0.036554284169211,0.030076164873491,-5.4524738343086,5.5136678391725,0
34788,0.045,0.00021683341884203,4.9132618842032e-05,-0.0032564144580146,-0.071660830511702,0.019079661338562,-5.4522806656713,4.3955142701045,0
61529,0.045,0.0002544506551508,8.6749855150798e-05,-0.0056879282543038,0.012105298592454,0.044568227385307,-5.4522474227184,6.6909646860455,0
31678,0.045,0.00023719559271512,6.9494792715117e-05,-0.0050490496375738,-0.027670861991475,0.032592240792433,-5.4521756145484,5.7476339458753,0
32791,0.045,0.00023002571041558,6.232491041558e-05,-0.0046001237185859,-0.042677869801455,0.028313774686888,-5.4521088499159,5.3458698205744,0
34456,0.045,0.00021962783920034,5.192703920034e-05,-0.0035452609431875,-0.066768729521362,0.020801015954536,-5.4521026490748,4.5834058767761,0
37520,0.045,0.00023144079770258,6.3739997702577e-05,7.1634391692319e-05,-0.06154396750951,-0.0028546497878702,-5.4519274045675,1.6167676438038,0
62829,0.045,0.00026595441146886,9.8253611468862e-05,-0.0057530069532553,0.038523046250796,0.053001029183476,-5.4518237272469,7.2391468438307,0
59744,0.045,0.00024104779325972,7.3346993259716e-05,-0.0053281049464588,-0.015125176299345,0.036153393876113,-5.4517813365821,6.0597645393612,0
63317,0.045,0.00026935679121812,0.00010165599121812,-0.0057005256155089,0.050251615159375,0.056723760554065,-5.4517289681278,7.4667133551566,0
35230,0.045,0.00021382237423513,4.6121574235128e-05,-0.0028237008354822,-0.077943880917159,0.016633866430845,-5.4514604574651,4.1217064873255,0
60555,0.045,0.00024704791988865,7.9347119888652e-05,-0.0055165922228901,-0.0038905318021169,0.039565656602666,-5.4514468005876,6.3294264721789,0
89469,0.045,0.00050692140289413,0.00033922060289413,-0.0048760710794687,0.11421969795912,0.079494480501073,-5.4513908189762,8.4342228921163,0
89693,0.045,0.00026706355436548,9.9362754365485e-05,-0.0054250240724394,0.075585477682803,0.064339153292764,-5.4512129378424,7.9430442673319,0
36220,0.045,0.00021759831219162,4.9897512191624e-05,-0.0015962717735475,-0.087183795798095,0.0099505362108908,-5.4509810938809,3.3474217749135,0
36657,0.045,0.00022698538174721,5.9284581747209e-05,-0.00096931417161487,-0.085797640497117,0.0062801886899577,-5.4509634160972,2.8983385590857,0
37091,0.045,0.00023670739557798,6.9006595577982e-05,-0.00036994431022293,-0.077867514844752,0.0021085794220282,-5.4509133730876,2.3447379672129,0
36548,0.045,0.00022429306288632,5.6592262886318e-05,-0.0011278569766583,-0.086657536848117,0.0072454041427326,-5.4508446472825,3.0193707893364,0
89768,0.045,0.0002719820898159,0.0001042812898159,-0.0055412009977324,0.067315060805042,0.061955919795627,-5.4508222048093,7.7876627441918,0
35781,0.045,0.00021309299859234,4.5392198592344e-05,-0.0021887707258994,-0.084441262573482,0.013174014572917,-5.4502557340062,3.72681940506,0
37732,0.045,0.00034309475445958,0.00017539395445958,0.00016027362655017,-0.056699888008237,-0.0059248349032541,-5.450242418886,1.1669902522778,0
35671,0.045,0.00021277577214756,4.5074972147558e-05,-0.0023273910720271,-0.083328613938134,0.013914688619599,-5.4500259484822,3.8129203683157,0
37199,0.045,0.00023770592379423,7.0005123794228e-05,-0.00024291105691373,-0.074707466544574,0.0010043284980752,-5.4499615097175,2.1893399473208,0
36983,0.045,0.00023474634485849,6.7045544858494e-05,-0.00051727619408693,-0.080705252321839,0.0032293206726469,-5.4498925934272,2.5009347856046,0
33680,0.045,0.00022525666758843,5.7555867588433e-05,-0.004118912068109,-0.055327563026792,0.024554642452099,-5.4496503730427,4.9749817219635,0
36766,0.045,0.00022959580693634,6.1895006936344e-05,-0.00082159735752105,-0.084618424764825,0.0053173457772667,-5.4496007128438,2.7778244462347,0
59906,0.045,0.00024229662897098,7.4595828970981e-05,-0.0053700870645006,-0.013149995325298,0.036704153919622,-5.4494688179517,6.1091327719883,0
35891,0.045,0.00021366415322408,4.5963353224082e-05,-0.0020527392653896,-0.08538584023053,0.01242079160883,-5.4494575970594,3.6409780676581,0
33791,0.045,0.00022464587955575,5.6945079555746e-05,-0.0040482210957516,-0.056931686572045,0.024047531858006,-5.4493932415052,4.9241887520213,0
33569,0.045,0.00022583096990681,5.8130169906811e-05,-0.0041895586722565,-0.05369426094897,0.025051536420878,-5.4493634052622,5.0258470472335,0
36439,0.045,0.00022162675810189,5.3925958101888e-05,-0.0012967512937573,-0.087182375033643,0.008208117997541,-5.4491946309169,3.1408830762369,0
89618,0.045,0.00026915826703391,0.00010145746703391,-0.0052889604009953,0.083695049229357,0.066470218787357,-5.4491071405117,8.0991734096375,0
35561,0.045,0.00021270863544363,4.5007835443631e-05,-0.002468293267712,-0.082052726077779,0.014641052224488,-5.4487476083072,3.8992626744892,0
61204,0.045,0.00025167575313815,8.3974953138151e-05,-0.0056434130894603,0.0061987635328873,0.042648753156994,-5.4487251583309,6.5618064402176,0
33902,0.045,0.00022398316996691,5.628236996691e-05,-0.0039775277088725,-0.05850575467727,0.023531007249683,-5.4485966610471,4.8734731330135,0
2736,0.045,0.0012167350782823,0.0010490342782823,4.3514732910788e-05,-1.2352162514834,0.00028932658027851,-5.4485542834506,0.015625000500029,0
33458,0.045,0.00022638765553755,5.8686855537546e-05,-0.0042601174886137,-0.052033589506654,0.025537861820286,-5.4485277270225,5.0767796934882,0
2737,0.045,0.0015849677333728,0.0014172669333728,5.6267474493808e-05,-1.219155170057,0.0008624942761773,-5.4484110252575,0.046875001500077,0
89506,0.045,0.00043948000684205,0.00027177920684205,-0.0050157335878838,0.10260087220463,0.073723821390659,-5.4483077376958,8.34500212927,0
2738,0.045,0.0019763254618074,0.0018086246618074,7.0715728038714e-05,-1.1945186524167,0.0014118401291574,-5.4482677670644,0.078125002500126,0
62016,0.045,0.00025849506954618,9.0794269546177e-05,-0.0057463057626295,0.020909409312661,0.047289919888538,-5.448203355652,6.8818653968235,0
62341,0.045,0.00026146941070493,9.3768610704933e-05,-0.005764605254673,0.027488396951285,0.049394962540331,-5.4481786718417,7.0187703445538,0
37414,0.045,0.00023584082687783,6.8140026877827e-05,-2.5691068792143e-05,-0.066881488423302,-0.0013531073369084,-5.4481672487449,1.8438489223696,0
2739,0.045,0.0022738913864334,0.0021061905864334,8.3344278969496e-05,-1.1645435333167,0.0019315241427195,-5.4481245088712,0.1093750035002,0
2740,0.045,0.0025191244009202,0.0023514236009202,9.4296876503055e-05,-1.1302474499612,0.0024147733661471,-5.4479812506781,0.14062500450028,0
34567,0.045,0.00021873290096303,5.1032100963031e-05,-0.0034752822980688,-0.068170525157203,0.020250752700668,-5.4478625696144,4.5332724838715,0
63154,0.045,0.00026824392060953,0.00010054312060953,-0.0057323244124146,0.045838480668138,0.055259839612733,-5.4478611920195,7.3837549365987,0
2741,0.045,0.0027202611040914,0.0025525603040914,0.00010469608543351,-1.0924568118744,0.0028527603388154,-5.4478379924849,0.17187500550036,0
37627,0.045,0.00022599474781484,5.8293947814839e-05,0.00012285130320482,-0.057332088479331,-0.0041954911886144,-5.4478373615399,1.4282927856895,0
60717,0.045,0.00024804667286305,8.0345872863055e-05,-0.00555416917375,-0.0016904287448426,0.040179200371243,-5.4477845808764,6.3823519195586,0
63805,0.045,0.0002712838069106,0.0001035830069106,-0.005600141677431,0.062579885955774,0.060463156785492,-5.4477366458915,7.7012313784791,0
2742,0.045,0.0028845940765126,0.0027168932765126,0.00011475645879235,-1.0518105643565,0.0032386982397569,-5.4476947342918,0.20312500650044,0
32680,0.045,0.00023070762436303,6.3006824363026e-05,-0.0046694545690498,-0.040901077597599,0.028745435038706,-5.4476592583422,5.3971714244778,0
36001,0.045,0.00021448279687368,4.678199687368e-05,-0.0019195949349481,-0.086159000975924,0.011656965238109,-5.4476524456222,3.5554142910749,0
2743,0.045,0.0030165002621675,0.0028487994621675,0.00012465467986241,-1.0088548875272,0.0035662063738523,-5.4475514760987,0.23437500750053,0
2744,0.045,0.0031191865144172,0.0029514857144172,0.00013443860761539,-0.96407219421435,0.003829881873248,-5.4474082179055,0.26562500850055,0
34013,0.045,0.00022325966098691,5.5558860986907e-05,-0.0039068693386058,-0.060049897024608,0.023006237185355,-5.4472653211111,4.8228398214104,0
2745,0.045,0.0031951330922495,0.0030274322922495,0.000144071719429,-0.91789896855218,0.0040253768513563,-5.4472649597124,0.29687500950049,0
33347,0.045,0.000226945440013,5.9244640012996e-05,-0.0043305465287955,-0.050348051847442,0.026013711010673,-5.4471387666586,5.1277745880327,0
37307,0.045,0.00023760400133028,6.9903201330275e-05,-0.00013566896872242,-0.071316305105693,-8.1073643988267e-05,-5.4471308566314,2.0348027760531,0
2746,0.045,0.0032464070119446,0.0030787062119446,0.00015346319091951,-0.87073529474675,0.0041494733664061,-5.4471217015193,0.32812501050042,0
2747,0.045,0.0032748257840401,0.0031071249840401,0.00016248974920755,-0.82295046778019,0.0042001208809664,-5.4469784433261,0.35937501150035,0
60068,0.045,0.0002434361930451,7.5735393045102e-05,-0.0054114432079579,-0.011134748200033,0.03726798217349,-5.4469051615775,6.1591867258636,0
2748,0.045,0.0032820529321996,0.0031143521321996,0.00017101380807396,-0.77488635991161,0.0041764372498992,-5.446835185133,0.39062501250026,0
36875,0.045,0.00023201506465706,6.4314264657058e-05,-0.00068505530421381,-0.083140034658552,0.004361546930598,-5.4468071432771,2.6578652529937,0
37521,0.045,0.00023231880218767,6.4618002187667e-05,5.6423554686236e-05,-0.062434493032632,-0.0026329152592178,-5.4467600939273,1.6540411485258,0
61691,0.045,0.00025554853143133,8.7847731431328e-05,-0.0057160306216175,0.014614694220139,0.045261977755691,-5.446754926576,6.7480854245567,0
2749,0.045,0.0032696529983147,0.0031019521983147,0.0001788984175131,-0.72685953207114,0.0040786815570729,-5.4466919269399,0.42187501350016,0
62666,0.045,0.00026433010965942,9.6629309659422e-05,-0.0057691775894584,0.03435638433571,0.051570444785084,-5.4466351677202,7.1587353308407,0
2750,0.045,0.0032391192678783,0.0030714184678783,0.0001860216946256,-0.67916261286335,0.0039082123397893,-5.4465486687467,0.4531250145001,0
2751,0.045,0.0031919067063865,0.0030242059063865,0.00019227894136364,-0.63206538506429,0.0036674233898308,-5.4464054105536,0.48437501550004,0
35451,0.045,0.00021287759200252,4.5176792002521e-05,-0.0026111663166244,-0.080620051122406,0.015351595118342,-5.4464003627016,3.9858276963676,0
34899,0.045,0.00021603770534464,4.8336905344642e-05,-0.0031870133279364,-0.072965832531649,0.018516852876612,-5.4462517907878,4.3457656778575,0
35120,0.045,0.00021447962134531,4.6778821345313e-05,-0.0029702343248412,-0.076149744537841,0.017300832446468,-5.4461702865575,4.2088513998425,0
31901,0.045,0.00023507157789627,6.7370777896274e-05,-0.0049901554186557,-0.030267342163939,0.031771934926437,-5.4461267618301,5.6820350849921,0
15664,0.045,0.0031293965675126,0.0029616957675126,0.0001975482067425,-0.5858150737638,0.0033595888583883,-5.446118322188,0.51562501650004,0
32235,0.045,0.00023343500375651,6.573420375651e-05,-0.0048652596233643,-0.03473768588897,0.030484651839394,-5.4460348447686,5.5651101704431,0
37733,0.045,0.00023604019544777,6.8339395447767e-05,0.00015503665754927,-0.054535755489223,-0.0058100300567916,-5.445970318414,1.2040768707244,0
36330,0.045,0.00021909221390251,5.1391413902506e-05,-0.0014754011090237,-0.08736053448276,0.0091633115507306,-5.4459644505838,3.2628361192117,0
15665,0.045,0.0030530247051553,0.0028853239051553,0.00020176627394408,-0.5406356867329,0.0029890142896734,-5.4456874036498,0.54687501750011,0
34124,0.045,0.0002224748902496,5.4774090249599e-05,-0.0038362762942905,-0.061565126508239,0.022474597427776,-5.4454039498463,4.7722937342959,0
15666,0.045,0.0029640029284942,0.0027963021284942,0.00020497290070107,-0.49673360504546,0.0025605560165706,-5.4452564851117,0.57812501850018,0
63642,0.045,0.00027058138899386,0.00010288058899386,-0.0056500077691454,0.057963233560129,0.059005868618321,-5.4452441967745,7.615809000453,0
33236,0.045,0.00022751967456564,5.9818874565635e-05,-0.0044008074242545,-0.048640513479792,0.026479531159051,-5.4451919924749,5.1788266198827,0
36111,0.045,0.00021553329216518,4.7832492165178e-05,-0.0017896232845137,-0.086758755019275,0.01088460744063,-5.4448614580623,3.470145658303,0
15667,0.045,0.0028636187406341,0.0026959179406341,0.00020716538198976,-0.45429424253236,0.0020799303201943,-5.4448255665736,0.60937501950023,0
89543,0.045,0.00034987200605742,0.00018217120605742,-0.0051324091122372,0.093621621711122,0.069674045158949,-5.4444903242189,8.2560161167961,0
59095,0.045,0.00023560710531854,6.7906305318545e-05,-0.0051697129814514,-0.023433463920677,0.033687191709866,-5.4444725626884,5.855004707898,0
15668,0.045,0.0027531239274545,0.0025854231274545,0.00020836380622364,-0.41348396957387,0.0015534836426606,-5.4443946480355,0.6406250205003,0
60230,0.045,0.0002445018227041,7.6801022704101e-05,-0.0054520855223012,-0.0090785361906256,0.037843647716451,-5.4440853737742,6.2099202297982,0
37092,0.045,0.00023630795241995,6.860715241995e-05,-0.00040747513172718,-0.078638544934847,0.0022996422733619,-5.4440615111876,2.3822579988395,0
15669,0.045,0.0026335390815413,0.0024658382815413,0.00020863806872344,-0.37444937740282,0.00098823486386225,-5.4439637294974,0.67187502150038,0
89730,0.045,0.00026975473087558,0.00010205393087558,-0.0055057379128942,0.070764070981838,0.062846798547537,-5.4439564527389,7.8551630072849,0
61366,0.045,0.00025272033673743,8.5019536737433e-05,-0.0056754020102886,0.008595536899644,0.043312430557153,-5.4438798825452,6.6174947768558,0
60879,0.045,0.00024904162201989,8.1340822019894e-05,-0.0055906401778453,0.00055346050832242,0.040803533037408,-5.4438457486222,6.4359309410608,0
15670,0.045,0.0025070010450452,0.0023393002450452,0.00020805267222643,-0.33732498637045,0.00039199635770635,-5.4435328109593,0.70312502250047,0
62991,0.045,0.00026689861347276,9.9197813472762e-05,-0.0057581668749253,0.041511303966396,0.053803680710379,-5.4435279341404,7.3016948394369,0
37200,0.045,0.00023755976519662,6.9858965196621e-05,-0.00027539160275605,-0.075547295396334,0.0011981001257538,-5.443501629359,2.226805175267,0
89655,0.045,0.00026537618521147,9.7675385211468e-05,-0.0053805776301361,0.078948862558444,0.065112315081584,-5.4432001940864,8.0108506554764,0
59257,0.045,0.00023504824638424,6.734744638424e-05,-0.0052102402953143,-0.021655955608485,0.034086694089038,-5.4431501869682,5.9013697409584,0
34678,0.045,0.00021785727971209,5.0156479712088e-05,-0.0034054089437175,-0.06954831659637,0.0196977965822,-5.443119809419,4.4832536353511,0
15671,0.045,0.0023689771158169,0.0022012763158169,0.00020622516036961,-0.3021919798082,-0.00022903875952895,-5.4431018924212,0.73437502350053,0
37628,0.045,0.00022724626394285,5.9545463942849e-05,0.00011268764658995,-0.058163667817788,-0.0039510497618783,-5.4430619648375,1.4654707221793,0
34235,0.045,0.00022163683000139,5.3936030001391e-05,-0.0037657701587286,-0.063053035775555,0.021937476020268,-5.443017313795,4.7218397490907,0
35341,0.045,0.00021325999730118,4.5559197301178e-05,-0.0027557012018721,-0.079038827918051,0.016045139521173,-5.4429641473661,4.0725964670045,0
31567,0.045,0.00023598077592549,6.8279975925495e-05,-0.0051059210701406,-0.025550966671429,0.033089175198959,-5.4428514390334,5.7992146825589,0
89320,0.045,0.00075217204330809,0.00058447124330809,-0.0041518285965314,0.12684484752872,0.082271565498329,-5.4427026722543,8.7723953170625,0
33125,0.045,0.00022811996161002,6.0419161610018e-05,-0.004470866715739,-0.046913862881484,0.026935980037974,-5.4426829131446,5.2299306399479,0
15672,0.045,0.0022202310552326,0.0020525302552326,0.00020440494850639,-0.26932018238389,-0.00086198547491011,-5.4426709738831,0.76562502450048,0
36984,0.045,0.00023413496378229,6.6434163782292e-05,-0.00055990808882746,-0.081387255974346,0.0034171718006935,-5.4426341139504,2.5384965056211,0
32569,0.045,0.0002313993245022,6.3698524502202e-05,-0.0047384990946168,-0.039112905799788,0.029169735405548,-5.4426281382133,5.4485025276261,0
36658,0.045,0.0002260800436978,5.8379243697805e-05,-0.0010243852056287,-0.086187389660073,0.006457621192796,-5.442564448712,2.936012738958,0
37415,0.045,0.00023633290377133,6.8632103771334e-05,-4.7415994601167e-05,-0.067791830828735,-0.0011488241555806,-5.4425169967793,1.8811853531538,0
89357,0.045,0.00038845313616157,0.00022075233616157,-0.0043512517287015,0.13936127961065,0.091126688412658,-5.4424758981939,8.6823535432698,0
63479,0.045,0.00026990112949314,0.00010220032949314,-0.0056930822833155,0.053415153729688,0.057542079401,-5.4422674417233,7.5312561395586,0
15673,0.045,0.0020676816919984,0.0018999808919984,0.0002017201034533,-0.23877516401272,-0.0014948761496269,-5.442240055345,0.79687502550038,0
89283,0.045,0.00099306782295137,0.00082536702295137,-0.0040058965009024,0.10556932508776,0.068187596547444,-5.4421847755138,8.8626468854217,0
36549,0.045,0.00022337077057184,5.5669970571844e-05,-0.001186402881873,-0.086945880839818,0.0074180769793836,-5.4420700254474,3.0570725754398,0
15674,0.045,0.0019123951073468,0.0017446943073468,0.0001985417227893,-0.2106083551772,-0.0021200571016524,-5.4418091368069,0.82812502650026,0
62178,0.045,0.00025963887394372,9.1938073943721e-05,-0.0057676335727855,0.023585341532408,0.048026212098565,-5.4417253696668,6.9409876362659,0
37734,0.045,0.00019170705162621,2.4006251626211e-05,0.00015001772988046,-0.054083030163132,-0.0055963572367791,-5.4416323182051,1.2411544331073,0
59419,0.045,0.00023768441996899,6.9983619968994e-05,-0.0052540707341724,-0.019798050358722,0.034588905623138,-5.4415979485405,5.9484457989124,0
36767,0.045,0.00022874041339132,6.1039613391322e-05,-0.00087303479905188,-0.085104503954449,0.0054984147448048,-5.4415669163405,2.8154611726522,0
37522,0.045,0.00023314084080258,6.5440040802582e-05,4.0167442256981e-05,-0.063331655802864,-0.0024163946146519,-5.4415233100742,1.6912998691503,0
89394,0.045,0.00043469779184167,0.00026699699184167,-0.0045753404480022,0.13498534017971,0.089711539872204,-5.4415065248263,8.5925266852093,0
15675,0.045,0.0017555075475655,0.0015878067475655,0.00019498443483451,-0.18485262245401,-0.0027282870083153,-5.4413782182688,0.85937502750022,0
36221,0.045,0.00021679263423555,4.9091834235552e-05,-0.0016630940935528,-0.087184339414854,0.010105868657176,-5.4411060778162,3.3851893961459,0
37308,0.045,0.00023773800547981,7.0037205479807e-05,-0.00016323497553982,-0.072202327860134,0.00011560755264002,-5.441047942009,2.0722006556545,0
60392,0.045,0.00024552063453342,7.7819834533417e-05,-0.0054919291030509,-0.0069805630146714,0.03843046803206,-5.4410044986851,6.2613270809528,0
62503,0.045,0.00026259312899304,9.4892328993043e-05,-0.0057802725817909,0.030285491726827,0.05016030852469,-5.4410004665296,7.0792505856591,0
61853,0.045,0.00025666397039798,8.8963170397983e-05,-0.0057422485724895,0.017172308273845,0.045967549217376,-5.4409558955324,6.8058192939508,0
15676,0.045,0.0015980993804814,0.0014303985804814,0.00019113586691199,-0.16152406672911,-0.0033103041933041,-5.4409472997307,0.89062502850019,0
89246,0.015375810343239,0.00046233226982875,0.00029463146982875,-0.0039395799997387,0.065355646938738,0.042191824925661,-5.4409201688803,8.9531031120714,0
15677,0.045,0.0014411088634919,0.0012734080634919,0.00018708045556664,-0.14062205445206,-0.0038570123698595,-5.4405163811926,0.92187502950011,0
34346,0.045,0.00022075999187455,5.3059191874553e-05,-0.0036953634686778,-0.064515379411827,0.021396088064856,-5.440110217633,4.671482703203,0
15678,0.045,0.0012859907837261,0.0011182899837261,0.00018298044337931,-0.12213348380668,-0.0043590995234925,-5.4400854626544,0.95312503050006,0
36440,0.045,0.00022071985264985,5.3019052649852e-05,-0.0013585725238709,-0.087365574401201,0.0083748654257185,-5.4400341038042,3.1786023189558,0
89580,0.045,0.00028590856507223,0.00011820776507223,-0.0052358581535544,0.087280153168272,0.067335058986889,-5.439940807657,8.1672698993976,0
59581,0.045,0.0002392427224797,7.1541922479697e-05,-0.0052975764452795,-0.017910360916932,0.035107083416131,-5.4398107000948,5.9962268434629,0
89431,0.045,0.00051635658347215,0.00034865578347215,-0.0047721002125926,0.1230149121032,0.083673928402509,-5.4397966561186,8.5029198486213,0
35010,0.045,0.00021527553681387,4.7574736813871e-05,-0.0031177307149353,-0.074237898492563,0.017950016106713,-5.4397385345675,4.2961486628057,0
15679,0.045,0.0011306627986138,0.00096296199861376,0.0001790829628482,-0.1060128303222,-0.0048061913772003,-5.4396545441163,0.98437503150001,0
61041,0.045,0.00025004075660602,8.2339956606017e-05,-0.0056258996972815,0.0028417007101106,0.041438664468785,-5.4396255055217,6.4901572054796,0
33014,0.045,0.00022875001810581,6.1049218105805e-05,-0.0045406955744981,-0.04517072152642,0.027383764965588,-5.4396070778201,5.2810814615496,0
36876,0.045,0.0002312429939218,6.3542193921804e-05,-0.00073274260579906,-0.083715924433084,0.0045451921804663,-5.4391278088074,2.6954549866642,0
32124,0.045,0.00023413005439182,6.642925439182e-05,-0.0049334776994267,-0.032911719193103,0.030884090242539,-5.4389999849639,5.6165643108837,0
35782,0.045,0.00021267197696325,4.4971176963251e-05,-0.0022625758047413,-0.084110855843733,0.013299881072931,-5.4389455610336,3.7646348796575,0
63316,0.045,0.00026896443654783,0.00010126363654783,-0.005729649761455,0.048941092091193,0.056075384246242,-5.4388128662901,7.4475827846258,0
61528,0.045,0.00025378298310872,8.6082183108721e-05,-0.0057058016771807,0.011038825747267,0.043987528412711,-5.4387381664484,6.6738101870721,0
62828,0.045,0.00026536677494075,9.7665974940747e-05,-0.0057783600714642,0.03727518514958,0.052360805682155,-5.4387358578638,7.2205429301697,0
35892,0.045,0.00021314054599327,4.5439745993273e-05,-0.0021252251827491,-0.085128127926753,0.012554067661704,-5.4384944069789,3.6787801975591,0
35231,0.045,0.00021382739786358,4.6126597863578e-05,-0.0029015982667921,-0.077319324565498,0.016720947563178,-5.4384191898415,4.1595496837723,0
35672,0.045,0.00021245920092223,4.4758400922228e-05,-0.002402353827598,-0.082927586182604,0.014032545634363,-5.4383623268848,3.8507423791644,0
37629,0.045,0.00022837015265352,6.0669352653524e-05,0.00010153566899776,-0.059010539766293,-0.0037140591679953,-5.4382188956353,1.502636399361,0
34789,0.045,0.00021700765636985,4.9306856369846e-05,-0.0033356358508562,-0.070900485779513,0.019141868369564,-5.4378793508023,4.4333539757091,0
59743,0.045,0.00024062516848449,7.2924368484493e-05,-0.0053403946459563,-0.015989589762799,0.035639792546289,-5.4377833313164,6.0447068038321,0
60554,0.045,0.000246511856575,7.8811056574995e-05,-0.0055308854466967,-0.0048401708021849,0.039028053235383,-5.437657618426,6.3134010450962,0
31790,0.045,0.00023660733284413,6.8906532844125e-05,-0.0050600932664881,-0.028469072294417,0.032104354955862,-5.4376508749635,5.7335600428034,0
37840,0.045,0.00096138025146474,0.00079367945146474,0.00017426012959752,-0.091058538132838,-0.0052301541609453,-5.4374604224056,1.0184778682209,0
89468,0.045,0.00048883431801078,0.00032113351801078,-0.0049338546362416,0.11033556514037,0.077242868177542,-5.4373484280952,8.4135381238431,0
37735,0.045,0.00020940651212567,4.1705712125669e-05,0.00014466540785103,-0.05445235005799,-0.0053418742771914,-5.4372284746594,1.2782225380813,0
37093,0.045,0.00023585258037908,6.8151780379078e-05,-0.00044624612217318,-0.079389543299958,0.0024881798478374,-5.4371338023517,2.4197524377794,0
63967,0.045,0.00027180533090995,0.00010410453090995,-0.0055783548910287,0.065902124536826,0.061269818289079,-5.4370626145658,7.7676950492734,0
36002,0.045,0.00021386274464822,4.6161944648219e-05,-0.001990605288722,-0.085975412159626,0.011796979622764,-5.4370296630568,3.5931963948667,0
32458,0.045,0.00023207798542829,6.4377185428295e-05,-0.0048072394768873,-0.03731398553094,0.029586572301186,-5.4370112126171,5.4998577860747,0
37201,0.045,0.00023734902633596,6.9648226335955e-05,-0.00030909738178185,-0.076372139470578,0.001389285375838,-5.4369674544305,2.2642473349446,0
37416,0.045,0.00023675615518848,6.9055355188482e-05,-7.026956506988e-05,-0.068700070386522,-0.0009480844070776,-5.4367956714267,1.918503921166,0
35562,0.045,0.00021249380142083,4.4793001420828e-05,-0.0025442493824318,-0.081583854038355,0.014750397679673,-5.4367241841537,3.9370842877306,0
34457,0.045,0.00021986216488032,5.2161364880316e-05,-0.003625060677064,-0.065953636680588,0.020851340329104,-5.4366875038207,4.6212273937953,0
89692,0.045,0.00026796939428343,0.00010026859428343,-0.0054662371382418,0.074184858739339,0.063693622662844,-5.4365676720163,7.9227822438283,0
36331,0.045,0.00021823251163033,5.0531711630333e-05,-0.0015402590182209,-0.087436096487144,0.0093229397205577,-5.436408007643,3.3005623717709,0
37523,0.045,0.00023390374963344,6.6202949633441e-05,2.2853561312522e-05,-0.064234031284259,-0.0022047100277874,-5.4362171443654,1.7285433827061,0
32903,0.045,0.00022940781123754,6.1707011237543e-05,-0.0046102697991143,-0.043413266685979,0.027823515407355,-5.435960076299,5.3322738608622,0
59905,0.045,0.00024185604781146,7.4155247811456e-05,-0.0053826627345847,-0.014030216047383,0.036187031514857,-5.4355107691034,6.0938795769508,0
36985,0.045,0.0002334790816373,6.5778281637302e-05,-0.00060377171634288,-0.082044918509924,0.0036024278510222,-5.4352983153224,2.5760300196757,0
61203,0.045,0.00025105035345298,8.3349553452984e-05,-0.005659837190046,0.0051748703296084,0.042084676528949,-5.4351190919934,6.5450243511238,0
63804,0.045,0.00027094160644301,0.00010324080644301,-0.005633373061526,0.061221775497822,0.059819349718079,-5.4349996086304,7.6815835161447,0
62340,0.045,0.00026078300903872,9.3082209038725e-05,-0.0057866001456816,0.026311595908101,0.048774002102788,-5.4349264621326,7.0007023499189,0
37309,0.045,0.0002378025975871,7.0101797587101e-05,-0.00019199137123894,-0.07307894503129,0.00030945361558635,-5.4348923618915,2.1095779001462,0
63153,0.045,0.00026776593574427,0.00010006513574427,-0.0057599990662687,0.044548735315345,0.054612359171439,-5.434887017094,7.364798882839,0
62015,0.045,0.00025779484550454,9.0094045504541e-05,-0.0057664416765388,0.019778818096107,0.046684967363102,-5.4348457756063,6.8641597755315,0
89617,0.045,0.00026621068148343,9.8509881483426e-05,-0.0053321927383732,0.082296626213188,0.065851573082682,-5.4346614488234,8.0787685055966,0
36112,0.045,0.00021482647008064,4.7125670080642e-05,-0.0018590085779769,-0.086650132519793,0.011030640664713,-5.4345724001713,3.507901183181,0
89505,0.045,0.00040987117273961,0.00024217037273961,-0.0050659090387358,0.099503352767788,0.072001713245744,-5.4341640085642,8.3243865857344,0
36659,0.045,0.00022516340001123,5.7462600011233e-05,-0.0010805605168174,-0.086545664826117,0.0066319087383572,-5.4340838209138,2.9736513566184,0
60716,0.045,0.00024748935030337,7.9788550303369e-05,-0.0055688603197603,-0.0026567872947154,0.039636193957389,-5.4340398531621,6.3661358569215,0
35452,0.045,0.00021275749143712,4.5056691437125e-05,-0.0026879513724224,-0.080086883771922,0.015452055848365,-5.4340108958955,4.0236418545461,0
62665,0.045,0.00026369302746839,9.5992227468388e-05,-0.00579321591117,0.033133597858756,0.050935909322815,-5.4334916865928,7.1403090328619,0
