elvol_aux_var,id,x,y,yw_aux_var,z
0.23091177246421,214,-8.9579815829918,0.62500002000015,1.2560209759866,0
2.2276067414915,339,-8.9551381403705,3.6153404997649,0.60083787054634,0
2.6091665502413,326,-8.9540622166315,4.139590446514,0.40040066734525,0
0.32194646120991,215,-8.9400795637247,0.87500002800015,1.2562035886743,0
1.841735980811,352,-8.9268463839901,3.1037752298605,0.80003279635123,0
3.0125234481419,313,-8.9223273193881,4.6747876785836,0.2001312210653,0
0.8175678246699,376,-8.9022489737336,1.2269751683121,1.2531919986013,0
3.4937330841392,300,-8.8587466533686,5.2190932615846,0.0016368220579986,0
1.7449739605012,365,-8.8574110129615,2.6079585276766,1.0135349423715,0
1.1105213526661,377,-8.8339354911132,1.679310901349,1.2500148349653,0
2.5066881202262,340,-8.7670163278753,4.0682181192296,0.60060100101777,0
2.1092931539744,353,-8.7643093410569,3.5545444190653,0.79967693578079,0
1.3923515120457,378,-8.7446045570671,2.1279052732591,1.2458649385309,0
0.046372105183986,14,-8.7396886627716,0.12500000400028,1.4920106484671,0
2.8949902418578,327,-8.7396411590816,4.5930669806083,0.40026244213065,0
0.13892681706043,15,-8.7340588671125,0.37500001200028,1.4917471641505,0
0.23091177246413,216,-8.7227767980082,0.62500002000016,1.4912257604359,0
2.0112648813786,366,-8.7211460925704,3.0557766517551,1.0112148649507,0
0.32194646120947,217,-8.7058424554586,0.87500002800016,1.4904406964079,0
3.3040820808382,314,-8.6809836395334,5.1272831252205,0.20007196262089,0
0.79499050598357,390,-8.669309577797,1.2216689698798,1.4861904170938,0
1.6599588037404,379,-8.634463406016,2.5717387718572,1.2407534395278,0
1.0744211076649,391,-8.603194347005,1.6634795784621,1.4812860738476,0
3.7948122652997,301,-8.5899535226396,5.6689626826887,0.0016368220619868,0
2.371835245418,354,-8.5799704391191,3.9968457919453,0.79936048194859,0
2.2568833951911,367,-8.5635385936135,3.4964655980089,1.008620292422,0
2.7797654225009,341,-8.5569549987751,4.5113462826334,0.60039366319575,0
1.3432360141119,392,-8.5171977432427,2.1017510616542,1.4747374322176,0
1.9104335175109,380,-8.5037686957067,3.0098031937074,1.2347003787286,0
0.046372105183865,16,-8.5035174855165,0.12500000400028,1.7281818256792,0
3.1738361840575,328,-8.5032206256981,5.0354729888564,0.40014392524182,0
0.13892681706031,17,-8.4982093924659,0.37500001200028,1.727596638754,0
0.23091177246417,218,-8.4875720130247,0.62500002000017,1.7264305450303,0
0.32194646120958,219,-8.4716053471927,0.87500002800017,1.7246778042862,0
0.77257859835278,404,-8.4363701818607,1.2163627714475,1.7191892165224,0
3.5876333615065,315,-8.41766201865,5.5673523239036,0.20002256712537,0
1.598439374449,393,-8.4115157990702,2.5355190160377,1.4665614699751,0
2.4793592678143,368,-8.3849611875258,3.9289940396224,1.0057649891474,0
2.6287331863092,355,-8.3742688384688,4.4296255846586,0.79908348163127,0
1.0388087238206,405,-8.372453202897,1.6476482555752,1.7125606530145,0
2.1411008484088,381,-8.35282589804,3.4411040365957,1.2277349166614,0
3.0461823300644,342,-8.3254576118631,4.9436628524927,0.60021588786238,0
4.0866500783497,302,-8.2992889804432,6.1050205496292,0.0016368220557775,0
1.2949169831512,406,-8.2897909294184,2.0755968500494,1.703618897061,0
1.837213668275,394,-8.2863912988428,2.9638297356596,1.456789328856,0
0.046372105183866,18,-8.2673463082616,0.12500000400028,1.9643530029015,0
0.13892681706031,19,-8.2623599178194,0.37500001200028,1.963446113368,0
0.23091177246413,220,-8.2523672280412,0.62500002000017,1.9599375628258,0
3.4450322178779,329,-8.2453705146604,5.4657419651186,0.40004513425079,0
0.32194646120932,221,-8.2373682389268,0.87500002800017,1.9559468106477,0
0.75033210177463,418,-8.2034307859243,1.2110565730151,1.9521882604894,0
1.5380096285252,407,-8.1885681921246,2.4992992602182,1.6923861867316,0
2.6765556049414,369,-8.1858363489161,4.352350030072,1.0026659183512,0
2.3495628202515,382,-8.1819885730955,3.8646628622612,1.2198955986025,0
2.879371453601,356,-8.1476945980281,4.8518527161292,0.79884597607376,0
2.0569623556118,395,-8.1421132024664,3.3857424751825,1.4454668262147,0
1.0036842011292,419,-8.141712058789,1.6318169326883,1.9438373802017,0
3.8624917863453,316,-8.1330006845384,5.9939286070618,0.19998304192683,0
3.3052985644353,343,-8.073079010671,5.364131606334,0.60006770137572,0
1.7653600349185,408,-8.0690139019789,2.9178562776118,1.6789038850182,0
1.2473944191588,420,-8.0623841155942,2.0494426384445,1.9325061454959,0
0.04637210518396,20,-8.0311751310065,0.12500000400028,2.200524180131,0
0.1389268170604,21,-8.0265104431729,0.37500001200028,2.1992955879889,0
0.23091177246404,222,-8.0171624430577,0.62500002000018,2.1934249915348,0
0.32194646120882,223,-8.0031311306611,0.87500002800018,2.1860822358455,0
2.5337361854866,383,-7.9916575301173,4.2795196188738,1.2112306739086,0
4.3685389814226,303,-7.987461210552,6.52620442359,0.0016368220531133,0
2.2553495869278,396,-7.9790159586651,3.8003316849,1.432655133655,0
0.72825101624961,432,-7.9704913899884,1.2057503745828,2.1851874707724,0
3.7079245998449,330,-7.9667123886336,5.8828366644943,0.39996608385372,0
2.8467040661943,370,-7.9666353527963,4.765543405307,0.9993432442419,0
1.4786695659631,421,-7.965620585179,2.4630795043987,1.918221696565,0
1.9744489215083,409,-7.9314005068929,3.3303809137692,1.6632333422887,0
0.96904753959174,433,-7.9109709146813,1.6159856098015,2.1751155702217,0
3.1231495368123,357,-7.9007875066818,5.2625212475496,0.7986480006393,0
1.6948726174341,422,-7.8516365051151,2.871882819564,1.9010350719053,0
1.2006683221359,434,-7.8349773017703,2.0232884268397,2.1613973401138,0
4.1279928678403,317,-7.8276895937868,6.405978012999,0.1999533928878,0
3.5564913944414,344,-7.8004240927291,5.7717447219275,0.59994912578,0
2.4303362042569,397,-7.7974787113183,4.2066892076756,1.4184316299999,0
0.046372105183792,22,-7.7950039537517,0.12500000400029,2.4366953573653,0
0.13892681705902,23,-7.7906609685274,0.37500001200029,2.4351450626136,0
2.6918860401565,384,-7.7822798761679,4.6847349200265,1.2017984687999,0
0.23091177246201,224,-7.7819576580754,0.62500002000019,2.4272440583007,0
2.1630018765517,410,-7.7760433442346,3.7360005075387,1.645457066491,0
0.3219464612087,225,-7.7688940223957,0.87500002800019,2.4170058343851,0
1.4204191867647,435,-7.7426729782337,2.4268597485792,2.1440645889555,0
0.7063353417826,446,-7.7375519940522,1.2004441761505,2.4127932469564,0
2.988434579677,371,-7.7278771541886,5.1676081382775,0.99582032606396,0
1.8935605460899,423,-7.7206878113193,3.2750193523559,1.8810224457008,0
0.9348987392143,447,-7.6802297705735,1.6001542869146,2.4014107310455,0
3.9618796074747,331,-7.6679179770216,6.285751602408,0.39990678577567,0
4.6397955085606,304,-7.6552299608308,6.9314881076213,0.0016368220620359,0
1.625751415825,436,-7.6342591082516,2.8259093615163,2.1231776697022,0
3.3594833878849,358,-7.6341357968249,5.6606527793608,0.79848958486467,0
1.15473869209,448,-7.6075704879462,1.9971342152348,2.3859408986984,0
2.3290234763754,411,-7.6032998925193,4.1338587964773,1.6256802260846,0
2.580211793519,398,-7.5979243995394,4.6039264347459,1.4028909368136,0
2.072519689114,424,-7.5730707298042,3.6716693301774,1.8582868316063,0
0.04637210518377,24,-7.5588327764973,0.12500000400029,2.6728665346027,0
0.13892681705875,25,-7.5548114938833,0.37500001200029,2.6709255409006,0
2.82265435355,385,-7.5543479531914,5.0793922785178,1.1916678047788,0
0.23091177246138,226,-7.5467528730945,0.6250000200002,2.6613073526696,0
0.32194646120774,227,-7.5346569141306,0.8750000280002,2.6485114518911,0
1.363258490938,449,-7.5197253712883,2.3906399927598,2.3665188345478,0
1.8142972293606,437,-7.5099751157461,3.2196577909427,2.0988271049981,0
3.7991571383902,345,-7.5081463602569,6.1655251918176,0.59986017866278,0
0.68458507836455,460,-7.5046125981158,1.1951379777181,2.6406977945221,0
4.383494725652,318,-7.5024687583029,6.8025017937299,0.19993362440832,0
3.1007992924617,372,-7.4701271554245,5.5576046329653,0.99212370343631,0
0.90123779998534,461,-7.4494886264655,1.5843229640277,2.6274056432752,0
1.5579964300993,450,-7.4168817113879,2.7799359034685,2.3433176360229,0
2.4708277790308,412,-7.4135689229108,4.5231179494652,1.6040325145367,0
2.2297980018321,425,-7.4091210737203,4.061028385279,1.8329603026011,0
2.7036220452237,399,-7.3808187521943,4.9911764187582,1.3861461368386,0
1.1096055290071,462,-7.380163674122,1.97098000363,2.6093616293776,0
1.98390302462,438,-7.3700981153741,3.6073381528161,2.0711358488894,0
4.2062850753023,332,-7.349707555775,6.6735154798385,0.39986724881672,0
3.5878068047545,359,-7.3483747434924,6.0452987812274,0.798370752353,0
0.046372105183702,26,-7.3226615992431,0.12500000400029,2.9090377118424,0
0.13892681705868,27,-7.3189620192395,0.37500001200029,2.9058227491517,0
0.23091177246135,228,-7.3115480881139,0.62500002000021,2.8955556485664,0
2.9250831611177,386,-7.3083981685283,5.4626002827411,1.1809184563067,0
4.89976188215,305,-7.3034046932856,7.3198841452888,0.0016368220657478,0
0.32194646120749,229,-7.300419805866,0.87500002800021,2.8804587592811,0
1.7366589713289,451,-7.2992624201726,3.1642962295294,2.3165517342026,0
1.3071874784677,463,-7.2967777643427,2.3544202369403,2.586709763921,0
0.66300022600167,474,-7.27167320218,1.1898317792858,2.8694208940602,0
2.3637339966811,426,-7.2292134462822,4.4423094641845,1.8052067861884,0
0.8680647219126,475,-7.2187474823579,1.5684916411408,2.8542479819005,0
2.1326597806332,439,-7.2149422549216,3.9881979740807,2.0402622648255,0
2.5870645056443,413,-7.207289551197,4.9029605589985,1.5806703993633,0
1.4916076602408,464,-7.199504314524,2.7339624454208,2.5596371832456,0
4.0327126461242,346,-7.1969463532477,6.5445291659477,0.59980087322424,0
3.1832902340881,373,-7.1939958639111,5.9346219548895,0.98828306994818,0
1.8971518830775,452,-7.1671255009438,3.5430069754549,2.2839987359383,0
4.6283795976467,319,-7.1581264522953,7.1825388349077,0.19992373943308,0
1.0652688328964,476,-7.1527568602982,1.9448257920252,2.8336580699106,0
2.7995911905856,400,-7.146669181632,5.3675959325169,1.3683301745319,0
1.6606457719777,465,-7.0885497245991,3.1089346681162,2.5283781086402,0
0.046372105183754,28,-7.086490421989,0.12500000400029,3.1452088890847,0
0.13892681705873,29,-7.0831125445958,0.37500001200029,3.140862684569,0
0.2309117724615,230,-7.0763433031332,0.62500002000021,3.1299474091861,0
1.2522061493635,477,-7.0738301573975,2.3182004811208,2.8078031311981,0
0.32194646120806,231,-7.0661826976013,0.87500002800021,3.1127490202098,0
2.9986319353302,387,-7.0450097215131,5.833494712804,1.1696416342662,0
2.2589304464775,440,-7.0448579696539,4.3615009789039,2.0064039175156,0
3.8075728388391,360,-7.0441851507206,6.4155428520573,0.79829152080971,0
0.64158078469491,488,-7.038733806244,1.1845255808535,3.0987812972823,0
2.4729817348007,427,-7.0337603501998,4.8147446992388,1.7752254936198,0
2.0376088127863,453,-7.0207634361227,3.9153675628825,2.247580056986,0
4.44055183295,333,-7.012848211305,7.0451935245266,0.39984747886674,0
0.83537950499759,489,-6.9880063382502,1.552660318254,3.0817506198247,0
2.6767406942789,414,-6.9849401947357,5.2725915822926,1.5557797775237,0
1.4265851062595,478,-6.9821269176606,2.687988987373,2.7768832275473,0
3.857411753554,1421,-6.9794883408749,7.6476839016976,0.00094040224676589,0
1.8122662644697,466,-6.9641528865134,3.4786757980936,2.4932188387751,0
1.02172860376,490,-6.9253500464743,1.9186715804203,3.0586375733302,0
3.2358505244477,374,-6.9001374423043,6.2977799943553,0.98433123244372,0
2.8675390611446,401,-6.8960235791152,5.7323674707185,1.3495974255535,0
1.5862576313172,479,-6.877837029026,3.053573106703,2.7411510845589,0
4.2565966657308,347,-6.8675699703153,6.9078482141462,0.59977121829832,0
2.1564171284266,454,-6.8605024930254,4.2806924936233,2.2076176583947,0
2.3613737327018,441,-6.8602311492028,4.7265288394791,1.9698022839856,0
1.1983145036284,491,-6.8508825504522,2.2819807253014,3.029601369269,0
0.046372105184034,30,-6.850319244734,0.12500000400029,3.3813800663291,0
0.13892681706036,31,-6.8472630699506,0.37500001200029,3.3760155370701,0
0.23091177246421,232,-6.8411385181511,0.62500002000022,3.3644526503375,0
3.6750690319151,1420,-6.840897528343,7.5035407741967,0.19996163262981,0
0.32194646120983,233,-6.8319455893357,0.87500002800022,3.3453107938572,0
1.9446450982749,467,-6.8265846173238,3.8425371516842,2.4545038733818,0
2.5565316721853,428,-6.8232112078393,5.1775872320683,1.7432550442483,0
0.62032675444176,502,-6.8057944103074,1.1792193824212,3.3286472665859,0
3.0431889707477,388,-6.7648032279992,6.1912405928423,1.1579404776057,0
1.3629287681593,492,-6.7647495207971,2.6420155293253,2.9948541520478,0
1.7292461688059,480,-6.7611802720834,3.4143446207324,2.7009179277711,0
0.80318214923662,503,-6.757265194142,1.5368289953672,3.3097773997864,0
2.7392374068868,415,-6.7470374367171,5.6312402286329,1.529579043054,0
4.0182550744062,361,-6.722291729326,6.7705029037661,0.79825190208014,0
3.5318534112532,1419,-6.702306715811,7.3593976466959,0.39992326526022,0
0.97898484159289,504,-6.6979432326499,1.8925173688156,3.2841597641291,0
3.9938153420562,1416,-6.6880053919516,7.918114788584,0.00094040224700092,0
2.2522404993527,455,-6.6867019482056,4.6383129797194,2.1643949190977,0
2.0561940425131,468,-6.6761470163969,4.1998840083426,2.4088438465793,0
1.5134945493522,493,-6.6671243334527,2.9982115452898,2.9546661675428,0
2.4389641243157,442,-6.6614822209432,5.0825828818441,1.930748498891,0
1.8537686371074,481,-6.6324057985252,3.769706740486,2.6565607257293,0
2.9072926176894,402,-6.6294690136941,6.0847011913293,1.3301254084762,0
1.145512541256,505,-6.6279349435065,2.245760969482,3.2519602553072,0
0.046372105184164,32,-6.614148067478,0.12500000400029,3.6175512435761,0
0.13892681706098,33,-6.6114135953035,0.37500001200029,3.6112592483998,0
0.23091177246528,234,-6.6059337331672,0.62500002000023,3.5990491897479,0
2.6137269725438,429,-6.5980512943191,5.5301129865473,1.7095783299622,0
0.32194646121081,235,-6.597708481069,0.87500002800023,3.5780911388564,0
3.2588787199838,375,-6.5892481545993,6.6462315572485,0.98030405260705,0
0.59923813524234,516,-6.5728550143703,1.1739131839889,3.5589208417945,0
3.3914824017059,1418,-6.5637159032797,7.2152545191958,0.59988489788848,0
1.6480915960926,494,-6.5582076576533,3.3500134433712,2.9093724224076,0
3.8049098469436,1415,-6.5551801227052,7.7686410778629,0.19996235232446,0
1.3006386459321,506,-6.5473721239333,2.5960420712777,3.2134024503115,0
0.77147265463054,517,-6.5265240500333,1.5209976724804,3.5382269856842,0
2.14558203474,469,-6.5131727472084,4.5500971199597,2.3589994778849,0
2.3240380506733,456,-6.4997532340469,4.9875785316198,2.1182553118476,0
2.774321344506,416,-6.4941347993889,5.9781617898162,1.5023225493028,0
1.9582611887437,482,-6.4917915397686,4.1190755230621,2.6085309877286,0
0.93703754639695,518,-6.4705364188251,1.8663631572109,3.5101200422751,0
3.0590764084505,389,-6.4684392461356,6.5350341745937,1.1459305277523,0
1.4423565260728,507,-6.4564116378792,2.9428499838768,3.1687733494181,0
2.491007758128,443,-6.4490651519211,5.4289857444618,1.8895902368077,0
1.7649794292914,495,-6.4382269797265,3.6968763292878,2.8593810308281,0
3.2267568471253,1417,-6.4251250907488,7.071111391696,0.79900228802317,0
3.6565196659198,1414,-6.4223548534587,7.6191673671417,0.399924704649,0
1.0938002622494,519,-6.4049873365604,2.2095412136627,3.4747721594128,0
4.1246202104092,1411,-6.3866022241616,8.1774433505499,0.00094040224473946,0
0.046372105184217,34,-6.3779768902215,0.12500000400029,3.8537224208246,0
0.13892681706139,35,-6.3755641206555,0.37500001200029,3.8465771487333,0
0.23091177246603,236,-6.3707289481823,0.62500002000024,3.8337202670322,0
0.32194646121137,237,-6.3634713728018,0.87500002800024,3.8110500041604,0
2.6442751511842,430,-6.3588005850836,5.871622388303,1.6745281333219,0
1.5688025463176,508,-6.355235043223,3.2856822660101,3.1184308389246,0
2.9190915967624,403,-6.347630337672,6.423836791939,1.3101165895804,0
0.5783149270959,530,-6.3399156184327,1.1686069855565,3.7895277181747,0
2.0413983388683,483,-6.3396435462115,4.4618812602001,2.5536132343268,0
2.2117534512469,470,-6.3380242471506,4.8925741813955,2.3057722242017,0
1.239714739583,520,-6.3299947270691,2.5500686132302,3.4324178367915,0
1.8626185671276,496,-6.3074360631404,4.0382670377816,2.8051834591053,0
2.371079763641,457,-6.3000790095232,5.3278585023762,2.0696114705999,0
2.5787381563487,941,-6.2997879483577,6.9392311587672,0.98093878612595,0
0.74025102117809,531,-6.2957829059242,1.5051663495935,3.7670224556077,0
3.5110793134336,1413,-6.2895295842129,7.4696936564213,0.59988705697249,0
3.9294261720187,1410,-6.2597468974083,8.0228689539895,0.19996379171663,0
1.3728435614862,521,-6.2456989423054,2.8874884224638,3.3833602237214,0
1.6782774748128,509,-6.2440481609277,3.6240459180898,3.0628131242965,0
0.89588671817027,532,-6.2431296049998,1.8402089456061,3.7364389289214,0
2.7821510416741,417,-6.2268214292082,6.312639409284,1.4743044063899,0
2.517154037738,444,-6.2234663707785,5.7650829867899,1.8467397985914,0
2.4350580887026,940,-6.187704476107,6.8196138204096,1.1456970577039,0
1.0431776666061,533,-6.182039729614,2.1733214578433,3.6979551957636,0
2.1021103260387,484,-6.1762952602545,4.7975698311713,2.4932969572749,0
1.9396894117485,497,-6.1661143452145,4.3736654004405,2.7473668624712,0
3.3404314282524,1412,-6.1567043149674,7.3202199457013,0.79900517016382,0
1.4913790194908,522,-6.1522624287924,3.2213510886492,3.3279793670072,0
2.2539429890741,471,-6.1510928671251,5.2267312602906,2.2496397922503,0
0.046372105184123,36,-6.1418057129651,0.12500000400029,4.0898935980739,0
0.13892681706094,37,-6.1397146460076,0.37500001200029,4.0819564074772,0
0.23091177246534,238,-6.1355241631974,0.62500002000025,4.0684529840273,0
3.7760784730598,1409,-6.132891570655,7.8682945574291,0.39992758343333,0
0.3219464612109,239,-6.1292342645346,0.87500002800025,4.0441565395318,0
1.7692661776487,510,-6.123080586512,3.9574585525012,3.0024504110222,0
1.1801570491084,534,-6.1126173302045,2.5040951551826,3.651816272488,0
0.55755713000217,544,-6.1069762224951,1.1633007871242,4.0204105426329,0
2.6482547431712,431,-6.1060125207444,6.2014420266291,1.6384934505988,0
2.3929580041666,458,-6.0881321564733,5.6585435852768,2.0189559889678,0
4.2496430610186,1406,-6.0757014492101,8.4253059709098,0.00094040224815249,0
2.3204586302505,939,-6.0756210038563,6.699996482052,1.3096135339418,0
0.70951724887869,545,-6.065041761815,1.4893350267067,3.9961043996147,0
1.5936627736843,523,-6.0498693421287,3.551215506892,3.2667427131926,0
2.7879465096691,961,-6.035613829913,7.1795133396024,0.98462360559924,0
1.304955655588,535,-6.0349862467313,2.8321268610507,3.5983409721783,0
0.85553235691194,546,-6.0157227911746,1.8140547340013,3.9630549871853,0
1.9951086750616,498,-6.0145662733584,4.7025654809472,2.6808278698828,0
3.6257813051083,1408,-6.0060362439023,7.7137201608694,0.599891375149,0
2.1395974344269,485,-6.0021067247273,5.1256040182051,2.4296736262199,0
1.840455253362,511,-5.9925851442176,4.2854495406812,2.937979108956,0
2.5174027012702,445,-5.9852036122806,6.0902446439742,1.8026833868308,0
2.2084260566491,938,-5.9635375316054,6.5803791436943,1.473531639739,0
0.99364475432466,547,-5.9590921226674,2.137101702024,3.9214459976174,0
4.0484437845869,1405,-5.9550113233795,8.2658686007713,0.19996595077579,0
2.2716870504648,472,-5.952797942168,5.5520041837637,2.1911756374946,0
1.4158210156065,536,-5.9492898143615,3.1570199112882,3.5379309211002,0
1.6782040203225,524,-5.9387251098836,3.8766500672211,3.2002182125863,0
2.6340144173422,960,-5.92625812905,7.0475738381251,1.1567629138955,0
0.046372105184179,38,-5.9056345357089,0.12500000400029,4.326064775324,0
0.13892681706113,39,-5.9038651713598,0.37500001200029,4.317386989061,0
0.23091177246564,240,-5.9003193782127,0.62500002000026,4.301842129144,0
1.1219655745062,548,-5.8952399333399,2.458121697135,3.8715326361426,0
0.32194646121106,241,-5.8949971562674,0.87500002800026,4.2773866021254,0
3.4494582695975,1407,-5.8791809171499,7.5591457643102,0.7990109344354,0
0.53696474396277,558,-5.8740368265576,1.1579945886919,4.2515243585865,0
2.3895949159676,459,-5.8643947038169,5.9790472613193,1.9668739916943,0
1.5111353258991,537,-5.8556905233294,3.4783850956939,3.4710821135439,0
2.0280430997136,499,-5.8531205823295,5.0244767761197,2.6097118316891,0
1.8907484982942,512,-5.8528372864624,4.6075611307233,2.868363749989,0
2.0989603678872,937,-5.8514540593544,6.4607618053365,1.637450885711,0
3.8903628087957,1404,-5.8343211975488,8.1064312306328,0.39993190155165,0
0.67927133773476,559,-5.8343006177059,1.4735037038199,4.2254262242908,0
1.2386928083752,549,-5.8242735511571,2.7767652996377,3.8136489856528,0
1.7436958637281,525,-5.8190559432206,4.197233680922,3.129090387851,0
2.1533411766286,486,-5.817463727863,5.4454647822507,2.3633979881904,0
2.5103712047141,959,-5.8169024281871,6.9156343366478,1.3280765904095,0
0.81597446262518,560,-5.7883159773493,1.7879005223966,4.1899199988623,0
2.998631365267,981,-5.7626642995968,7.4099794283995,0.98824598674958,0
4.3687086602427,1401,-5.7557389964063,8.6613551096211,0.00094040224192135,0
1.5894320951411,538,-5.7543696332548,3.7958415819408,3.3983994249949,0
1.3421285346609,550,-5.7463171999306,3.0926887339271,3.7482177768784,0
2.2648313872616,473,-5.7435857953531,5.8678498786644,2.1310651106427,0
1.9920615639776,936,-5.7393705871036,6.3411444669788,1.8013709606003,0
0.94520152540916,561,-5.736144515721,2.1008819462046,4.1451947851571,0
3.7354283997956,1403,-5.7136310717188,7.9469938604952,0.59989785232649,0
2.3895642357801,958,-5.707546727324,6.7836948351702,1.4994024889091,0
1.9192799849108,513,-5.7041344399318,4.9233495340346,2.7897535623066,0
1.7890297957597,526,-5.6911082995665,4.5125567804997,3.0541796807514,0
2.0379203826744,500,-5.682129513558,5.3389253807377,2.5356224904522,0
1.0651403157817,562,-5.6778625364754,2.4121482390874,4.0915157094224,0
0.046372105184194,40,-5.6694633584524,0.12500000400029,4.5622359525748,0
0.13892681706134,41,-5.6680156967118,0.37500001200029,4.5528609317075,0
0.23091177246607,242,-5.6651145932276,0.62500002000026,4.5346013089159,0
1.4306951314522,551,-5.66151170453,3.4055546844959,3.6757629804795,0
0.32194646121141,243,-5.6607600480001,0.87500002800026,4.5107117669321,0
2.8342969209876,980,-5.6564863912432,7.2662211531376,1.1676450755837,0
1.6494112428372,539,-5.6455267422234,4.1090178211627,3.32061453786,0
4.1617961571018,1400,-5.6413998910069,8.4972999306525,0.19996882949591,0
0.51653776897747,572,-5.6410974306199,1.1526883902596,4.4828334396718,0
1.8877296449172,935,-5.6272871148528,6.2215271286211,1.9652916569933,0
2.1431121151449,487,-5.6227768868894,5.7566524960096,2.2952566333506,0
1.1740550198542,563,-5.6135608555829,2.7214037382247,4.0292318008027,0
0.64951328774572,573,-5.6035594735967,1.4576723809331,4.4549508856966,0
2.2715935105287,957,-5.5981910264609,6.6517553336926,1.6707368494837,0
3.553685569407,1402,-5.5929409458891,7.7875564903579,0.79901958074262,0
1.5029504020984,552,-5.5700141566261,3.7150330966604,3.5969257153234,0
