id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
3241,0.030861267393493,0.0028113343064425,0.0027333250964425,0.21923847398444,-0.085633074997267,0.53359947916955,-10.241555014235,0.59385521230115,0
4673,0.010254906885353,0.0014878022213783,0.0014097930113783,0.044479526141961,0.067592103250272,0.70472747033106,-10.240912359708,1.1971044770432,0
3242,0.030897691155973,0.0026630119608854,0.0025850027508854,0.18924844317774,-0.069898633157746,0.55791696095532,-10.237812298074,0.65640361377171,0
3243,0.030922874309065,0.002532958354407,0.002454949144407,0.16201172175667,-0.055140502105443,0.5777089485793,-10.233731451524,0.71893127239977,0
3244,0.030936821000566,0.002420657399482,0.002342648189482,0.13760061230019,-0.041367468568007,0.59345184878301,-10.229312601593,0.78143621228909,0
4674,0.010253198092991,0.0014649243130671,0.0013869151030671,0.031371766487412,0.076792496718714,0.69273463162606,-10.225314516881,1.3282960056252,0
3245,0.030939535812705,0.0023253883701895,0.0022473791601895,0.11595806986733,-0.02859754612964,0.60561770157769,-10.224555886831,0.84391645835635,0
3246,0.030931023779714,0.002246206548263,0.002168197338263,0.096923016618694,-0.01683217442679,0.61466933642573,-10.219461457362,0.90637003599587,0
3247,0.0309112904053,0.0021630557975087,0.0020850465875087,0.080273052893928,-0.0060285409412689,0.62114016163584,-10.214029474854,0.96879497143428,0
16,0.045,0.0073837203533845,0.0073057111433845,0.42661646277158,-0.3676611076766,0.036847776957764,-10.208153362991,0.031259769188965,0
4675,0.010251520662886,0.001435988208214,0.001357978998214,0.022258854394199,0.084846205069997,0.67758387404228,-10.208097300597,1.4592848548731,0
17,0.045,0.0071670230917226,0.0070890138817226,0.42073362031634,-0.34740883576199,0.10345391633612,-10.207633241794,0.093778377245491,0
18,0.045,0.0068883203735344,0.0068103111635344,0.40575886547809,-0.32096131316104,0.1666846528385,-10.206794074394,0.15629419353917,0
19,0.045,0.0065598882470426,0.0064818790370426,0.38300279221279,-0.29335153476768,0.22555569898436,-10.205635882487,0.21880535802208,0
4728,0.030895236604372,0.002063566706787,0.001985557496787,0.057685396745592,0.012926966321129,0.62562272105329,-10.204653525076,1.0653783150175,0
20,0.045,0.0062105953909313,0.0061325861809313,0.3550016088044,-0.26619719710493,0.2789076268923,-10.204158698619,0.28131001077552,0
21,0.045,0.0058646744106659,0.0057866652006659,0.3240092699367,-0.2399405101888,0.32638349546167,-10.202362566203,0.34380629090857,0
22,0.045,0.0055371071760744,0.0054590979660744,0.29176572965733,-0.2147204377655,0.36807034713274,-10.20024753949,0.40629233851975,0
23,0.045,0.0052320729264874,0.0051540637164874,0.25959479129796,-0.19068769519924,0.40436645616164,-10.197813683584,0.46876629384725,0
3248,0.045,0.0049566706568292,0.0048786614468292,0.22813811837881,-0.16823031129032,0.4349445649231,-10.194856071114,0.53128598889786,0
3249,0.045,0.0047078024321733,0.0046297932221733,0.1983160913401,-0.14693361669702,0.46056063212415,-10.191374091967,0.59384952617677,0
4729,0.030890035359109,0.0019879863672224,0.0019099771572224,0.039158125328185,0.02951952987105,0.61949020153812,-10.190695756632,1.1960487309621,0
4676,0.010249874616985,0.0014030568042259,0.0013250475942259,0.016159599522213,0.091888619480384,0.66024902564978,-10.189263337954,1.5900510368444,0
3250,0.045,0.0044938461793146,0.0044158369693146,0.17068503838803,-0.12684409608705,0.48160242818068,-10.187572150539,0.65639531145973,0
3251,0.045,0.0043154243685315,0.0042374151585315,0.14552921207827,-0.10801129734642,0.49847390712055,-10.183450356041,0.71892147513493,0
3252,0.045,0.0041720651805555,0.0040940559705555,0.12295789703637,-0.090479282064146,0.51159855456626,-10.179008828615,0.78142614811131,0
4730,0.030884927827348,0.0019229011006161,0.0018448918906161,0.0268253722867,0.043731949624857,0.60869716116323,-10.175125940978,1.3265368959011,0
3253,0.045,0.0040619460395733,0.0039839368295733,0.10295586573696,-0.074293213943873,0.52138766916333,-10.174247699322,0.84390746206683,0
3254,0.045,0.0039803482553516,0.0039023390453516,0.085421116792333,-0.059444854920339,0.52822465398895,-10.169167110171,0.90636354913123,0
4677,0.010248259966863,0.0013679092234023,0.0012899000134023,0.012178724576546,0.098111677164721,0.64164059590465,-10.168815502925,1.7205745964547,0
3255,0.045,0.0038816333606259,0.0038036241506259,0.070246678956814,-0.045736655371162,0.53260109898025,-10.163767214092,0.96879254222161,0
24,0.045,0.0066921835577541,0.0066141743477541,0.38731272009924,-0.46649175353244,0.031259435173787,-10.158117706561,0.031259211006741,0
4731,0.030879914053347,0.001870331020966,0.001792321810966,0.018376569737493,0.055598221622319,0.5951553628444,-10.157946450619,1.4568229234762,0
25,0.045,0.0064986063311452,0.0064205971211452,0.38161368755895,-0.44460216533031,0.087679879503522,-10.157535391544,0.093776755860044,0
26,0.045,0.0062532744679852,0.0061752652579852,0.36802913761995,-0.41445332381928,0.14183232773086,-10.156652261536,0.1562916684798,0
27,0.045,0.0059477126885886,0.0058697034785886,0.34764271419456,-0.38195330041364,0.19271914689619,-10.155468336993,0.21880219510656,0
4784,0.045,0.003801777217281,0.003723768007281,0.049968936550912,-0.021946061447427,0.53410418783631,-10.154418601035,1.0650263423749,0
28,0.045,0.0056103587027194,0.0055323494927194,0.32250792781864,-0.34928155931677,0.23920224334597,-10.153983648601,0.28130658210266,0
29,0.045,0.0052679842779864,0.0051899750679864,0.29449761396769,-0.31726323011437,0.28081017494656,-10.152198237291,0.34380307491382,0
30,0.045,0.0049393443427977,0.0048613351327977,0.26514885514973,-0.28626912643624,0.31745320646971,-10.150112154217,0.40628991991863,0
31,0.045,0.0046295089535133,0.0045514997435133,0.23571410136626,-0.25660721743736,0.34944709197585,-10.14772546076,0.46876536362741,0
4678,0.0102466767312,0.0013319607763717,0.0012539515663717,0.0095590253134629,0.10365743023946,0.62247995627372,-10.14675691556,1.8508356169423,0
3256,0.045,0.0043492682740394,0.0042712590640394,0.2067245482613,-0.22887585559628,0.37609136314678,-10.14475265767,0.53128393336084,0
3257,0.045,0.0040973302728754,0.0040193210628754,0.17915761788275,-0.2025951457805,0.39821066659739,-10.141193169697,0.59384384005238,0
4785,0.045,0.0037757288066958,0.0036977195966958,0.032981832343269,-0.0016163802243749,0.52622811784527,-10.140479153556,1.194992984881,0
4732,0.030874994083491,0.0018218040605312,0.0017437948505312,0.012792166871634,0.065515563646657,0.57979892098159,-10.139159903413,1.5868869578442,0
3258,0.045,0.0038835841927098,0.0038055749827098,0.15357910703018,-0.17783797464129,0.41614127532279,-10.137332003004,0.65638700914776,0
3259,0.045,0.0037092879778105,0.0036312787678105,0.13028124970747,-0.15468473757591,0.43024657137348,-10.133169260558,0.71891167787008,0
3260,0.045,0.0035739209156058,0.0034959117056058,0.10939175089823,-0.13319765448555,0.44090899464906,-10.128705055637,0.78141608393353,0
4786,0.045,0.0037380277971975,0.0036600185871975,0.02183901323712,0.015222023107418,0.51436468269053,-10.124937365075,1.324777786177,0
3261,0.045,0.0034748591325643,0.0033968499225643,0.090924401385443,-0.11342781873441,0.44849239809916,-10.123939511814,0.8438984657773,0
4679,0.010245124919443,0.0012961297865034,0.0012181205765034,0.0077898051337352,0.10862561263389,0.60323241060319,-10.123090941754,1.9808142213325,0
3262,0.045,0.0034052923992628,0.0033272831892628,0.074817128249886,-0.095341384085366,0.45333991008787,-10.11887276298,0.90635706226659,0
4733,0.030870167966149,0.0017737638800658,0.0016957546700658,0.0092054159558093,0.073904288764136,0.5634812626308,-10.118769162299,1.7167091759266,0
3263,0.045,0.0033138366096359,0.0032358273996359,0.060988565808871,-0.078642861452923,0.45595294727738,-10.113504953329,0.96879011300895,0
32,0.045,0.0058028023612711,0.0057247931512711,0.35215257322572,-0.55439817844169,0.027089674713654,-10.108082050132,0.031258652824517,0
4787,0.045,0.0037058098789533,0.0036278006689533,0.01436133364494,0.028885220525664,0.50047128407565,-10.107795600642,1.4543609920793,0
33,0.045,0.00562539690611,0.00554738769611,0.34659135731536,-0.53105363581108,0.075036183704832,-10.107437541295,0.093775134474596,0
34,0.045,0.0054231735068916,0.0053451642968916,0.33400904156044,-0.49790687502082,0.12131855740405,-10.106510448678,0.15628914342044,0
35,0.045,0.0051634699722089,0.0050854607622089,0.31542959017941,-0.46140339432235,0.16499955076607,-10.105300791499,0.21879903219104,0
4840,0.045,0.003271985842982,0.003193976632982,0.042604785375561,-0.049902725631878,0.45516033574909,-10.104183676994,1.0646743697323,0
36,0.045,0.0048686374449782,0.0047906282349782,0.2925861561561,-0.42408090352763,0.20506245390907,-10.103808598582,0.2813031534298,0
37,0.045,0.0045623558541055,0.0044843466441055,0.26707417680082,-0.38707696658894,0.24101902218318,-10.10203390838,0.34379985891906,0
38,0.045,0.0042637557817474,0.0041857465717474,0.24025269353018,-0.35098565014405,0.27267747773574,-10.099976768943,0.40628750131751,0
4680,0.010243604550261,0.0012609516132779,0.0011829424032779,0.0065589303599909,0.11309132974258,0.58417459449188,-10.097821192804,2.1104905750017,0
39,0.045,0.00397658959132,0.00389858038132,0.21328907395371,-0.31627283126199,0.30033863683247,-10.097637237936,0.46876443340757,0
4734,0.030865435745152,0.0017246999628506,0.0016466907528506,0.006898089289544,0.08109529774045,0.54687621859516,-10.096777334523,1.8462697927374,0
3264,0.045,0.0037145019626533,0.0036364927526533,0.18659685875943,-0.2836986715992,0.32296582144874,-10.094649244226,0.53128187782382,0
3265,0.045,0.0034778052548533,0.0033997960448533,0.16116434285006,-0.25279334158476,0.34149946907478,-10.091012247429,0.593838153928,0
4841,0.045,0.0033093202320082,0.0032313110220082,0.027233846453779,-0.026219850318518,0.44603288912111,-10.09026255048,1.1939372387999,0
4788,0.045,0.0036661557847497,0.0035881465747497,0.0095177347016622,0.039985549179895,0.48544360770355,-10.089056468872,1.583722878844,0
3266,0.045,0.0032785256560394,0.0032005164460394,0.13756983386206,-0.22368851411196,0.3561843743051,-10.087091855469,0.65637870683578,0
3267,0.045,0.0031194985212581,0.0030414893112581,0.11609934332724,-0.19650288460709,0.36734265491175,-10.082888165075,0.71890188060524,0
3268,0.045,0.0030011428029606,0.0029231335929606,0.096884386993023,-0.17131921210604,0.3753160032417,-10.078401282659,0.78140601975576,0
4842,0.045,0.0033126500791499,0.0032346408691499,0.017344056029695,-0.0071864977260477,0.4336413115308,-10.074748789172,1.3230186764529,0
3269,0.045,0.0029212678076856,0.0028432585976856,0.079953462090516,-0.14819434149591,0.38042728712954,-10.073631324305,0.84388946948777,0
4735,0.030860797462062,0.0016739906367435,0.0015959814267435,0.0053844910860702,0.087338406102552,0.53040827710217,-10.073187771406,1.9755490628482,0
4681,0.010242115636663,0.0012267272475531,0.0011487180375531,0.005676288992269,0.11711286315727,0.5654699524052,-10.070951524611,2.2398448902349,0
4789,0.045,0.0036160663854902,0.0035380571754902,0.006481626426895,0.049118796613984,0.47002805608103,-10.068722821673,1.7128437553985,0
3270,0.045,0.0028732187944329,0.0027952095844329,0.065261914757331,-0.12707701554575,0.38299980619414,-10.068578415789,0.90635057540195,0
3271,0.045,0.0028025159716368,0.0027245067616368,0.052723472465049,-0.1076426586513,0.38356811310911,-10.063242692567,0.96878768379628,0
40,0.045,0.0049714884105503,0.0048934792005503,0.31665020821598,-0.62807348604194,0.023567887420526,-10.058046393703,0.031258094642293,0
4843,0.045,0.0033130961016207,0.0032350868916207,0.010854164717269,0.0078954725073825,0.41989764927648,-10.057644750665,1.4518990606825,0
41,0.045,0.0048096633273655,0.0047316541173655,0.31143100036599,-0.60336847357921,0.064429896305789,-10.057339691046,0.093773513089149,0
42,0.045,0.0046450198841106,0.0045670106741106,0.29990320486681,-0.56777947572725,0.10408503806353,-10.056368635821,0.15628661836108,0
43,0.045,0.0044243559255754,0.0043463467155754,0.2830864642766,-0.52805737770946,0.14157698448739,-10.055133246005,0.21879586927552,0
4896,0.045,0.0028208345479057,0.0027428253379057,0.036115255334387,-0.074781381746685,0.37987157788497,-10.053948752953,1.0643223970898,0
44,0.045,0.0041662521118504,0.0040882429018504,0.26246285393987,-0.48692945523949,0.17603237637831,-10.053633548564,0.28129972475695,0
45,0.045,0.0038908596165797,0.0038128504065797,0.23940375852447,-0.44575584509208,0.20698577023644,-10.051869579469,0.34379664292431,0
46,0.045,0.0036168705132268,0.0035388613032268,0.21510545027807,-0.40531889535675,0.2341815552994,-10.049841383671,0.4062850827164,0
4736,0.03085625315994,0.0016215120098645,0.0015435027998645,0.0043675474518425,0.09282419529846,0.51431617357604,-10.048004067893,2.1045272830115,0
47,0.045,0.0033456320642438,0.0032676228542438,0.19064735739192,-0.36622454857076,0.25794776228006,-10.047549015112,0.46876350318774,0
4790,0.045,0.003555912169069,0.003477902959069,0.00458766619032,0.056754745314477,0.45478505564147,-10.046797753486,1.8417039685326,0
3272,0.045,0.0030950611720843,0.0030170519620843,0.16633165438883,-0.32936907759825,0.27695012627243,-10.044545830783,0.5312798222868,0
4682,0.010240658190916,0.0011936195791221,0.0011156103691221,0.0050239318091271,0.12073600182642,0.54721464155631,-10.042486037209,2.3688574284191,0
3273,0.045,0.0028655082564218,0.0027874990464218,0.14312413599995,-0.29433486530855,0.29228321695042,-10.04083132516,0.59383246780362,0
4897,0.045,0.0029309032985702,0.0028528940885702,0.022357563447818,-0.04832222175756,0.36859807746617,-10.040045947404,1.1928814927188,0
4844,0.045,0.0033013336103898,0.0032233244003898,0.006753028993223,0.019863029375054,0.40556491511463,-10.038953034332,1.5805587998439,0
3274,0.045,0.0026697958569179,0.0025917866469179,0.12161345087788,-0.2613190544967,0.30407054870803,-10.036851707934,0.6563704045238,0
3275,0.045,0.0025127032147966,0.0024346940047966,0.10206960402012,-0.23047937096972,0.31259757185416,-10.032607069592,0.7188920833404,0
3276,0.045,0.0023962795723333,0.0023182703623333,0.08462003686121,-0.20192413280136,0.31816609518177,-10.028097509682,0.78139595557798,0
4898,0.045,0.0029883817510738,0.0029103725410738,0.013683827140399,-0.02752874050454,0.35479987587237,-10.024560213269,1.3212595667288,0
3277,0.045,0.0023198155956553,0.0022418063856553,0.069300465878684,-0.17572442279893,0.32105800026542,-10.023323136796,0.84388047319824,0
4791,0.045,0.0034869005444071,0.0034088913344071,0.0033899433448201,0.063246076225209,0.440039677163,-10.023284601059,1.970283904364,0
4737,0.030851802879382,0.0015674201834033,0.0014894109734033,0.0036674744688594,0.097696997669012,0.49872841367206,-10.021230061761,2.2331847966137,0
4845,0.045,0.0032758782020088,0.0031978689920088,0.0042597127023236,0.02948083860175,0.39126156692198,-10.018676481047,1.7089783348704,0
3278,0.045,0.0022781816935972,0.0022001724835972,0.056076409063582,-0.15183484676767,0.32156852194121,-10.018284068599,0.9063440885373,0
3279,0.045,0.002216633308564,0.002138624098564,0.044867005059593,-0.1299452051543,0.32024567738858,-10.012980431804,0.96878525458362,0
4683,0.010239232228904,0.0011617085594515,0.0010836993494515,0.0045277191789599,0.12399801548487,0.52946361089813,-10.01242907419,2.4975085029061,0
48,0.045,0.0043103815891333,0.0042323723791333,0.28179645981109,-0.69103129573243,0.020499977975711,-10.008010737273,0.031257536460069,0
4899,0.045,0.0030372731315081,0.0029592639215081,0.0081082899984058,-0.011399130011207,0.34036451663125,-10.007493900688,1.4494371292856,0
49,0.045,0.0041697591918321,0.0040917499818321,0.2770259951061,-0.66503924807122,0.055398631047786,-10.007241840797,0.093771891703701,0
50,0.045,0.0040394707247189,0.0039614615147189,0.26658968239179,-0.62738220503318,0.089471610367162,-10.006226822964,0.15628409330171,0
51,0.045,0.0038516310278968,0.0037736218178968,0.25150278542176,-0.58498056437353,0.12169747938313,-10.004965700511,0.21879270636,0
4952,0.045,0.0022651596416687,0.0021871504316687,0.030147884667573,-0.093691850819118,0.31389116825211,-10.003713828912,1.0639704244472,0
52,0.045,0.0036238460655582,0.0035458368555582,0.2330339811333,-0.54065035275385,0.15134067424932,-10.003458498546,0.28129629608409,0
53,0.045,0.0033733868166478,0.0032953776066478,0.21236713367951,-0.49590961300558,0.17796996776841,-10.001705250557,0.34379342692955,0
54,0.045,0.0031183203769636,0.0030403111669636,0.19055028630548,-0.45169735045259,0.20128719655127,-9.9997059983971,0.40628266411528,0
4792,0.045,0.0034104381856022,0.0033324289756022,0.0026184716670309,0.068857164891699,0.4259480777812,-9.998186942981,2.0985639910213,0
55,0.045,0.0028572809091969,0.0027792716991969,0.16857690168089,-0.40873448204999,0.22166836668778,-9.9974607922881,0.4687625729679,0
4846,0.045,0.0032377432973347,0.0031597340873347,0.0027630555163008,0.037348901414006,0.37744971349458,-9.9968181724497,1.8371381443278,0
3280,0.045,0.0026124379605057,0.0025344287505057,0.14665022269869,-0.36803039631744,0.23753676108003,-9.9944424173389,0.53127776674978,0
4738,0.030847446661646,0.0015119961672868,0.0014339869572868,0.0031736767922128,0.10206509265041,0.48370967857908,-9.9928698331574,2.3615019958997,0
3281,0.045,0.0023830851827843,0.0023050759727843,0.12569225811241,-0.32925453347818,0.25014467093507,-9.9906504028913,0.59382678167924,0
4953,0.045,0.0024153398565011,0.0023373306465011,0.018036813346169,-0.065126094170755,0.30052582790227,-9.9898293443288,1.1918257466377,0
4900,0.045,0.0030694312731216,0.0029914220631216,0.0046727588803529,0.0011019515043449,0.32593264891451,-9.9888495997914,1.5773947208437,0
3282,0.045,0.0021820340012288,0.0021040247912288,0.10629445051893,-0.29266168739655,0.25948380271974,-9.986611560399,0.65636210221183,0
3283,0.045,0.0020161386088239,0.0019381293988239,0.088704479175095,-0.25844673134697,0.2658116316715,-9.9823259741093,0.71888228607556,0
4684,0.010237837761416,0.0011310241357325,0.0010530149257325,0.0041401353452535,0.1269307138537,0.51224655782685,-9.9807852219132,2.6257784825269,0
3284,0.045,0.0018895341633623,0.0018115249533623,0.073041355720931,-0.22674756351553,0.26939332034048,-9.9777937367042,0.7813858914002,0
4954,0.045,0.0025013609774818,0.0024233517674818,0.010556937118125,-0.043081582718623,0.28514693108138,-9.9743716373659,1.3195004570047,0
4847,0.045,0.0031883347947957,0.0031103255847957,0.0018595470553291,0.043915298080439,0.36438335935474,-9.9733814307125,1.9650187458798,0
3285,0.045,0.0018038104742775,0.0017258012642775,0.059343211114373,-0.19765558078538,0.27047247485034,-9.9730149492874,0.84387147690871,0
4793,0.045,0.00332797329876,0.00324996408876,0.0021127624835863,0.073783523840968,0.41257162889915,-9.9715085989116,2.2265247029926,0
4901,0.045,0.0030832345888184,0.0030052253788184,0.0026520627721339,0.010894219640764,0.31201880084585,-9.9686301404213,1.7051129143423,0
3286,0.045,0.0017560144004758,0.0016780051904758,0.047581099364632,-0.17114513090078,0.26931037925655,-9.967989721408,0.90633760167266,0
4739,0.030843184548031,0.0014555648267328,0.0013775556167328,0.002817093287913,0.10601043083127,0.46928657844398,-9.9629277040146,2.489459324813,0
3287,0.045,0.0016938558743725,0.0016158466643725,0.03768116143066,-0.14693410026451,0.26645574140428,-9.9627181710416,0.96878282537095,0
56,0.045,0.003760753825616,0.003682744615616,0.24879658740196,-0.74531494932669,0.017823103076733,-9.957975080844,0.031256978277845,0
4955,0.045,0.0025797852085985,0.0025017759985985,0.005850374190161,-0.026344609079331,0.26967273838769,-9.957343050711,1.4469751978887,0
57,0.045,0.0036466168339136,0.0035686076239136,0.24449548853451,-0.71813592775636,0.047673724125984,-9.9571439905475,0.093770270318254,0
58,0.045,0.0035504526078815,0.0034724433978815,0.23511780153423,-0.67869265719436,0.077012227813154,-9.956085010106,0.15628156824235,0
59,0.045,0.0033934683951158,0.0033154591851158,0.22166317969342,-0.63400030436763,0.10474446196802,-9.9547981550168,0.21878954344448,0
5008,0.045,0.0017504227304745,0.0016724135204745,0.02481855469248,-0.10761159557689,0.2580306521898,-9.9534789048707,1.0636184518046,0
60,0.045,0.0031940023701407,0.0031159931601407,0.20521736809087,-0.58691051534256,0.13025965445708,-9.9532834485272,0.28129286741123,0
61,0.045,0.0029670912412376,0.0028890820312376,0.18680724150134,-0.53905844908898,0.15316266178487,-9.9515409216457,0.3437902109348,0
62,0.045,0.0027301686588712,0.0026521594488712,0.16734814587839,-0.49151613356215,0.17312813177028,-9.9495706131235,0.40628024551416,0
4848,0.045,0.0031291132866907,0.0030511040766907,0.0013088710170861,0.049511625027547,0.35216652714277,-9.9483698180696,2.0926006990312,0
4685,0.010236474801068,0.0011015661918371,0.0010235569818371,0.003829744808242,0.12956222687144,0.49557771837197,-9.9475593090114,2.7536477937937,0
63,0.045,0.0024792792767671,0.0024012700667671,0.14775193331202,-0.44509588850984,0.19058684444653,-9.9473725694637,0.46876164274806,0
4902,0.045,0.0030793489622387,0.0030013397522387,0.001490192010515,0.018701059349463,0.29900626320002,-9.9468385914131,1.832572320123,0
3288,0.045,0.0022407648116101,0.0021627556016101,0.12813619060195,-0.40090148822593,0.20377878793097,-9.9443390038948,0.53127571121276,0
4794,0.045,0.0032408869551953,0.0031628777451953,0.0017760669382861,0.078167971898484,0.39992071783251,-9.9432536291064,2.3541465633804,0
3289,0.045,0.0020112980897226,0.0019332888797226,0.10936786849012,-0.35871233204934,0.21409964497709,-9.9404694806222,0.59382109555486,0
5009,0.045,0.0019157866896994,0.0018377774796994,0.014313490743444,-0.077260583157733,0.2430156428667,-9.9396127412531,1.1907700005565,0
4956,0.045,0.0026425801157105,0.0025645709057105,0.0030320848092218,-0.013710613094933,0.25466943586903,-9.9387461652509,1.5742306418435,0
3290,0.045,0.0018032493093351,0.0017252400993351,0.092031537653352,-0.31882933005375,0.22141152887855,-9.9363714128637,0.65635379989985,0
3291,0.045,0.0016251486984815,0.0015471394884815,0.076348689350224,-0.28148307760382,0.22595478802547,-9.9320448786263,0.71887248881072,0
4740,0.030839016575798,0.0013984647926486,0.0013204555826486,0.002553712714788,0.10959649270372,0.45546288551344,-9.9314082372877,2.617037282402,0
3292,0.045,0.0014831573886523,0.0014051481786523,0.062427142250665,-0.24684388383471,0.2279638467429,-9.9274899637263,0.78137582722242,0
5010,0.045,0.0020092522467241,0.0019312430367241,0.007955285409515,-0.054193708504353,0.22624054346244,-9.924183061463,1.3177413472806,0
4903,0.045,0.00305883952301,0.00298083031301,0.00082566383293573,0.025065800656457,0.28709082778367,-9.9234782603656,1.9597535873956,0
3293,0.045,0.0013818266217707,0.0013038174117707,0.050303239754304,-0.21502610895402,0.22765192340187,-9.9227067617785,0.84386248061918,0
4849,0.045,0.0030616813209701,0.0029836721109701,0.00097172318972549,0.054378931212944,0.34081915332263,-9.9217871360624,2.2198646093715,0
4957,0.045,0.0026867427957549,0.0026087335857549,0.0014395833606476,-0.0041122943828974,0.24060905573612,-9.9185837997955,1.7012474938142,0
3294,0.045,0.0013214062349766,0.0012433970249766,0.039948811598856,-0.18603062691029,0.225245907642,-9.9176953742172,0.90633111480802,0
4795,0.045,0.0031504490597823,0.0030724398497823,0.0015489588319142,0.082115472607312,0.38797733300124,-9.9134263338393,2.48141014672,0
4686,0.010235143362919,0.00107331668495,0.00099530747495004,0.0035749245674518,0.13191797829538,0.47946169873455,-9.9127564055489,2.8810969242859,0
3295,0.045,0.0012563040216506,0.0011782948116506,0.031295570120091,-0.15961337806371,0.22128080087337,-9.912455910279,0.96878039615829,0
64,0.045,0.0032942790842303,0.0032162698742303,0.21822467336347,-0.79215161366579,0.015490370831566,-9.9079394244146,0.031256420095621,0
5011,0.045,0.0020998522775893,0.0020218430675893,0.0040462303277038,-0.037057814740301,0.20964637134541,-9.9071922007339,1.4445132664918,0
65,0.045,0.0032104181716564,0.0031324089616564,0.21437950023888,-0.76391030030844,0.041051598394038,-9.9070461402983,0.093768648932807,0
66,0.045,0.0031492316233483,0.0030712224133483,0.20599794156557,-0.72292109022024,0.066346975463909,-9.9059431972486,0.15627904318299,0
67,0.045,0.0030233055783806,0.0029452963683806,0.19405186603032,-0.67625224765222,0.090225103430059,-9.904630609523,0.21878638052896,0
5064,0.045,0.0013106051887053,0.0012325959787053,0.020195305511713,-0.11753018326157,0.21155544457447,-9.9032439808296,1.0632664791621,0
68,0.045,0.0028525562228877,0.0027745470128877,0.17947055582176,-0.62676318012169,0.11218596965582,-9.9031083985091,0.28128943873837,0
