id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
11,0.045,0.0052140318218593,0.0018806988218593,0.034559039511993,-0.70445721822367,0.035202649471766,-9.2057578164058,0.37500001200028,0
212,0.045,0.0048405529840484,0.0015072199840484,0.022359525218201,-0.46832573700365,0.045157280521737,-9.1931863679753,0.62500002000014,0
350,0.045,0.0037297897770534,0.00039645677705345,0.0011274110787205,-0.019657095151065,0.050502629085177,-9.185018894249,2.1811467687501,0
213,0.045,0.0042649041854217,0.00093157118542173,0.012688273282707,-0.28522056851953,0.046506272060356,-9.1743166719906,0.87500002800014,0
325,0.045,0.0036537417311879,0.00032040873118785,0.0015827695414554,0.068166038635862,0.15990282796492,-9.1459669396839,3.6761365804646,0
312,0.045,0.0039208481777836,0.00058751517778356,0.0021590896211964,0.064381239679065,0.13484355018631,-9.1411081053876,4.2109627737988,0
362,0.045,0.0036330291887892,0.00029969618878919,0.0045043700595595,-0.12563916216595,0.039961643548871,-9.1351883696699,1.2322813667445,0
338,0.045,0.0039871790032197,0.00065384600321968,0.0009602151625889,0.031921933084577,0.10491406264912,-9.1208695699658,3.1537989280236,0
299,0.040356448386449,0.00402804973099,0.00069471673098997,0.0020146762658568,0.021875009170951,0.040143929837138,-9.1050134796945,4.7565083765589,0
351,0.045,0.0037640551537807,0.00043072215378074,0.00076912618614335,-0.0042217799924123,0.049794440643267,-9.0671943517273,2.645612161943,0
363,0.045,0.0034122917272811,7.8958727281133e-05,0.001332249778026,-0.056632744647593,0.026444257239604,-9.0646766352212,1.6951422242358,0
12,0.045,0.0053909472781899,0.0020576142781899,0.023032894568823,-0.98527484342142,0.011182545307338,-8.9758598400271,0.12500000400028,0
364,0.045,0.0034895505509516,0.00015621755095162,0.00071900591070212,-0.030433153367674,0.018855194754387,-8.9720113708913,2.1540594848639,0
13,0.045,0.0053081548571175,0.0019748218571175,0.018709250335696,-0.73432835177807,0.022683301043438,-8.9699083417592,0.37500001200028,0
214,0.045,0.0049808345035065,0.0016475015035065,0.011658354603707,-0.48491646465899,0.027018695650622,-8.9579815829918,0.62500002000015,0
339,0.045,0.0038854626835391,0.00055212968353914,0.00085890341897988,0.042961095178476,0.10619713869943,-8.9551381403705,3.6153404997649,0
326,0.045,0.0035151217274342,0.00018178872743419,0.0014526202666818,0.070265804910384,0.14224487402166,-8.9540622166315,4.139590446514,0
215,0.045,0.0043987615001973,0.0010654285001973,0.0062842475831368,-0.29074215248494,0.024607736304018,-8.9400795637247,0.87500002800015,0
352,0.045,0.0037706821761314,0.00043734917613135,0.00064846309608549,0.0066485214436545,0.053426012993133,-8.9268463839901,3.1037752298605,0
313,0.045,0.0038783570913154,0.00054502409131543,0.0018441476587092,0.05913502902505,0.10941278413072,-8.9223273193881,4.6747876785836,0
376,0.045,0.0037443893243716,0.00041105632437162,0.0021631776958306,-0.12855092848074,0.016713183617739,-8.9022489737336,1.2269751683121,0
300,0.040344117402736,0.0039115661689232,0.00057823316892324,0.0016733220627523,0.019536487970309,0.03229932536014,-8.8587466533686,5.2190932615846,0
365,0.045,0.0035345984463319,0.00020126544633187,0.00059195992300281,-0.018077810822339,0.019712286660323,-8.8574110129615,2.6079585276766,0
377,0.045,0.0034119285854186,7.8595585418591e-05,0.00077886522958271,-0.059549985331091,0.0076602064876143,-8.8339354911132,1.679310901349,0
340,0.045,0.0037696774040652,0.00043634440406517,0.00083935158514188,0.051540335019115,0.10508712460385,-8.7670163278753,4.0682181192296,0
353,0.045,0.0037663217079473,0.00043298870794732,0.00059585315827693,0.016412901408886,0.058335914735621,-8.7643093410569,3.5545444190653,0
378,0.045,0.0033820005558731,4.866755587307e-05,0.00057516717407505,-0.035853922848065,0.0041881174384148,-8.7446045570671,2.1279052732591,0
14,0.045,0.0054353346869724,0.0021020016869724,0.012436794194554,-1.0104241108144,0.0080818887513907,-8.7396886627716,0.12500000400028,0
327,0.045,0.0034530218596854,0.00011968885968544,0.0013332639729232,0.070042595236131,0.12474345227072,-8.7396411590816,4.5930669806083,0
15,0.045,0.0053980717126885,0.0020647387126885,0.009886786215341,-0.7520173329155,0.0155065224734,-8.7340588671125,0.37500001200028,0
216,0.045,0.0050917851206663,0.0017584521206663,0.0059334732408701,-0.49249700459627,0.01661537267065,-8.7227767980082,0.62500002000016,0
366,0.045,0.0035607884898976,0.00022745548989758,0.00054497508064065,-0.0095444294472252,0.024004686095009,-8.7211460925704,3.0557766517551,0
217,0.045,0.0044959028144828,0.0011625698144828,0.0029981714433183,-0.29051064708976,0.012292318986686,-8.7058424554586,0.87500002800016,0
314,0.045,0.0038296901573001,0.00049635715730011,0.0015657484072956,0.053962286090115,0.088868471295758,-8.6809836395334,5.1272831252205,0
390,0.045,0.0038228774142589,0.00048954441425888,0.0010605721832256,-0.12805789023639,0.0044703299807084,-8.669309577797,1.2216689698798,0
379,0.045,0.0034186680668126,8.5335066812573e-05,0.0005282944219102,-0.025447325010753,0.0060607805603735,-8.634463406016,2.5717387718572,0
391,0.045,0.0034743852255538,0.00014105222555384,0.00058278937752741,-0.061131759014328,-0.00061923428991982,-8.603194347005,1.6634795784621,0
301,0.04033383867942,0.0038180273653462,0.00048469436534617,0.0013888110087848,0.017514041700153,0.026141352957871,-8.5899535226396,5.6689626826887,0
354,0.045,0.003741178596097,0.00040784559609703,0.00056185756961471,0.025943474613022,0.063055042957008,-8.5799704391191,3.9968457919453,0
367,0.045,0.0035787104905759,0.00024537749057592,0.00050955499645998,-0.0016580291785137,0.029351154284958,-8.5635385936135,3.4964655980089,0
341,0.045,0.0036532333201919,0.00031990032019194,0.0008140915521317,0.05745180322713,0.1008375267251,-8.5569549987751,4.5113462826334,0
392,0.045,0.0033805062576216,4.7173257621621e-05,0.00052227631910515,-0.038845911366869,-0.0013443943893781,-8.5171977432427,2.1017510616542,0
380,0.045,0.0034435174499753,0.00011018444997535,0.00050019279250547,-0.018609561221234,0.0097788597448544,-8.5037686957067,3.0098031937074,0
16,0.045,0.0054924325824753,0.0021590995824753,0.00663713206116,-1.0289599998648,0.0063633629350736,-8.5035174855165,0.12500000400028,0
328,0.045,0.0034636874325786,0.00013035443257859,0.0011978231024155,0.068262219489081,0.10816505971829,-8.5032206256981,5.0354729888564,0
17,0.045,0.00547710818931,0.00214377518931,0.0051427034388467,-0.76310878462917,0.011533495954146,-8.4982093924659,0.37500001200028,0
218,0.045,0.0051747622605568,0.0018414292605568,0.0029963525396488,-0.49532224005609,0.010824179463997,-8.4875720130247,0.62500002000017,0
219,0.045,0.0045566349373693,0.0012233019373693,0.001400053691628,-0.28738106366628,0.005593163961973,-8.4716053471927,0.87500002800017,0
404,0.045,0.0038645930866819,0.00053126008668194,0.00065162817574057,-0.12661398009584,-0.001412771153491,-8.4363701818607,1.2163627714475,0
315,0.045,0.0037805644384263,0.00044723143842633,0.0013204845509513,0.049078732658776,0.07234782095466,-8.41766201865,5.5673523239036,0
393,0.045,0.0033762450546669,4.2912054666916e-05,0.0004925552845503,-0.029343937584484,0.00059550140548172,-8.4115157990702,2.5355190160377,0
368,0.045,0.0035914224180789,0.0002580894180789,0.00046907490467137,0.0064141317024509,0.034873083612101,-8.3849611875258,3.9289940396224,0
355,0.045,0.0036950946106506,0.00036176161065057,0.00052291751514101,0.03517074854844,0.067187533153902,-8.3742688384688,4.4296255846586,0
405,0.045,0.0035033681977055,0.00017003519770549,0.00051011875416102,-0.062454985120614,-0.0038271788162549,-8.372453202897,1.6476482555752,0
381,0.045,0.0034638419858857,0.00013050898588571,0.00046803090476717,-0.012369886665941,0.014268069445874,-8.35282589804,3.4411040365957,0
342,0.045,0.0035508660107931,0.00021753301079314,0.00076484504329117,0.061219619778863,0.094615275911158,-8.3254576118631,4.9436628524927,0
302,0.040325613816199,0.0037417019182745,0.00040836891827449,0.0011583667491351,0.015684946984723,0.021172953265275,-8.2992889804432,6.1050205496292,0
406,0.045,0.0033934330867819,6.0100086781867e-05,0.00048207825194554,-0.040592575674831,-0.003505302216452,-8.2897909294184,2.0755968500494,0
394,0.045,0.0033905913995136,5.7258399513589e-05,0.00046554220609738,-0.023586192200363,0.0035085106228419,-8.2863912988428,2.9638297356596,0
18,0.045,0.0055533512591303,0.0022200182591303,0.003575978382238,-1.0439294637386,0.0054597217801909,-8.2673463082616,0.12500000400028,0
19,0.045,0.0055456495667962,0.0022123165667962,0.0026911908702731,-0.77056124480453,0.0094271927817839,-8.2623599178194,0.37500001200028,0
220,0.045,0.0052384196177732,0.0019050866177732,0.0015609110192508,-0.49563928325001,0.0076726667303157,-8.2523672280412,0.62500002000017,0
329,0.045,0.0034934762187343,0.00016014321873433,0.0010559201185588,0.06547200239005,0.092915841935937,-8.2453705146604,5.4657419651186,0
221,0.045,0.0045920847499511,0.0012587517499511,0.00068588099454348,-0.28272508935309,0.0021001960133328,-8.2373682389268,0.87500002800017,0
418,0.045,0.0038836576766979,0.00055032467669787,0.00054202860943765,-0.12542097981486,-0.0039689998181877,-8.2034307859243,1.2110565730151,0
407,0.045,0.0033681716420002,3.4838642000193e-05,0.00045781579846111,-0.031640124997262,-0.001694373261417,-8.1885681921246,2.4992992602182,0
369,0.045,0.003598725125661,0.00026539212566105,0.00041663369181171,0.014768243339343,0.040202197659413,-8.1858363489161,4.352350030072,0
382,0.045,0.0034825123630353,0.00014917936303528,0.00042518793639028,-0.0058833500735674,0.019104688997009,-8.1819885730955,3.8646628622612,0
356,0.045,0.0036370741523776,0.00030374115237755,0.00047992499098645,0.043118180674211,0.069208440499561,-8.1476945980281,4.8518527161292,0
395,0.045,0.0034061231272631,7.2790127263107e-05,0.00043327035993853,-0.018534751699681,0.0070635632839458,-8.1421132024664,3.3857424751825,0
419,0.045,0.0035142775970303,0.00018094459703034,0.0004621836573286,-0.063207321596922,-0.0050174857459843,-8.141712058789,1.6318169326883,0
316,0.045,0.003733636998531,0.000400303998531,0.0011155216537113,0.044533622990629,0.058959872349798,-8.1330006845384,5.9939286070618,0
343,0.045,0.0034694325582516,0.00013609955825162,0.00069792420271244,0.063235880475804,0.087051889739524,-8.073079010671,5.364131606334,0
408,0.045,0.0033713112352979,3.7978235297897e-05,0.00043219099702556,-0.026585305060425,0.00073034857121371,-8.0690139019789,2.9178562776118,0
420,0.045,0.0033982996965254,6.4966696525357e-05,0.00044393970065669,-0.041849603567794,-0.004514896893058,-8.0623841155942,2.0494426384445,0
20,0.045,0.0056160447179157,0.0022827117179157,0.002019301062992,-1.057071058574,0.0050281725965991,-8.0311751310065,0.12500000400028,0
21,0.045,0.005607273367167,0.002273940367167,0.001477752359983,-0.77604546197192,0.0083822417593888,-8.0265104431729,0.37500001200028,0
222,0.045,0.00528889758142,0.00195556458142,0.00090557590623757,-0.49463722991758,0.0059899925562049,-8.0171624430577,0.62500002000018,0
223,0.045,0.0046125287823524,0.0012791957823524,0.00042353918841225,-0.27758670363926,0.00038154402370293,-8.0031311306611,0.87500002800018,0
383,0.045,0.0034990675990426,0.00016573459904262,0.0003665563124362,0.0011121222523304,0.024078348917422,-7.9916575301173,4.2795196188738,0
303,0.040319444067181,0.003677932406607,0.00034459940660702,0.00098337659140308,0.013965434363379,0.017071661222269,-7.987461210552,6.52620442359,0
396,0.045,0.0034213337118036,8.800071180365e-05,0.00038889433557953,-0.013335339708031,0.010966056590525,-7.9790159586651,3.8003316849,0
432,0.045,0.0038902329370163,0.00055689993701628,0.00050345025495385,-0.12433523931049,-0.0049761916739209,-7.9704913899884,1.2057503745828,0
330,0.045,0.0035164020456337,0.00018306904563366,0.00092360789251408,0.062052984624327,0.079087039166637,-7.9667123886336,5.8828366644943,0
370,0.045,0.0035930292841463,0.00025969628414634,0.00034871889233825,0.023237986970222,0.04482678312358,-7.9666353527963,4.765543405307,0
421,0.045,0.0033672685423812,3.3935542381222e-05,0.00042473650312949,-0.033333770943053,-0.002840025404713,-7.965620585179,2.4630795043987,0
409,0.045,0.0033808079818347,4.7474981834709e-05,0.00039971988688903,-0.022450299034513,0.003551673568323,-7.9314005068929,3.3303809137692,0
433,0.045,0.0035178074603493,0.00018447446034929,0.00042327925556575,-0.063680544213709,-0.0055618946889146,-7.9109709146813,1.6159856098015,0
357,0.045,0.0035712278260537,0.00023789482605371,0.00042318550894266,0.049339279885814,0.068666992177926,-7.9007875066818,5.2625212475496,0
422,0.045,0.0033650369337121,3.170393371205e-05,0.00040059654942995,-0.028749321500606,-0.00067949904495326,-7.8516365051151,2.871882819564,0
434,0.045,0.0033995223628402,6.618936284025e-05,0.00040999322069634,-0.042893646539154,-0.0051292929345343,-7.8349773017703,2.0232884268397,0
317,0.045,0.0036896105921388,0.00035627759213884,0.0009581132587578,0.040253773962651,0.047917744434551,-7.8276895937868,6.405978012999,0
344,0.045,0.0034120409232974,7.8707923297386e-05,0.00062716815589527,0.06385007791534,0.078614862747099,-7.8004240927291,5.7717447219275,0
397,0.045,0.0034366172229427,0.00010328422294272,0.00032792132078641,-0.007629218471507,0.01510857821998,-7.7974787113183,4.2066892076756,0
22,0.045,0.0056803081522092,0.0023469751522092,0.001257421569045,-1.0693816003876,0.0048658862349956,-7.7950039537517,0.12500000400029,0
23,0.045,0.0056651976937524,0.0023318646937524,0.00090290175070409,-0.78050080011094,0.0079313338866065,-7.7906609685274,0.37500001200029,0
384,0.045,0.003511732695235,0.000178399695235,0.00028906068497475,0.0086080506751308,0.028900833683598,-7.7822798761679,4.6847349200265,0
224,0.045,0.005330036306749,0.001996703306749,0.00062804987436388,-0.49292747608163,0.0051207068426163,-7.7819576580754,0.62500002000019,0
410,0.045,0.0033916983036244,5.8365303624446e-05,0.00035390804898322,-0.0181751535367,0.0067318345766885,-7.7760433442346,3.7360005075387,0
225,0.045,0.0046250001250781,0.0012916671250781,0.00035021599085975,-0.27259552119015,-0.00045211126166322,-7.7688940223957,0.87500002800019,0
435,0.045,0.0033664269406033,3.3093940603252e-05,0.00039466598097065,-0.034760322829318,-0.0035786085646609,-7.7426729782337,2.4268597485792,0
446,0.045,0.0038913764208365,0.00055804342083652,0.00047045074708077,-0.12305736191515,-0.0053820130481358,-7.7375519940522,1.2004441761505,0
371,0.045,0.0035709630410021,0.00023763004100214,0.00027020810334511,0.031833287197302,0.048704302373053,-7.7278771541886,5.1676081382775,0
423,0.045,0.0033698322558899,3.6499255889909e-05,0.00036738253420293,-0.025185720918476,0.0017408747131525,-7.7206878113193,3.2750193523559,0
447,0.045,0.0035185919001262,0.00018525890012617,0.00039115653980325,-0.063987855328801,-0.0059428760198136,-7.6802297705735,1.6001542869146,0
331,0.045,0.0035290887968702,0.00019575579687019,0.00081784028750461,0.058194716238588,0.066575820110894,-7.6679179770216,6.285751602408,0
304,0.040315330367764,0.0036230366657295,0.00028970366572954,0.00086450822048188,0.012283229060221,0.013608116835944,-7.6552299608308,6.9314881076213,0
436,0.045,0.0033620297373252,2.8696737325207e-05,0.00037139107740407,-0.030533866590035,-0.0015879215897559,-7.6342591082516,2.8259093615163,0
358,0.045,0.0035080149414525,0.00017468194145255,0.0003639242561986,0.054076123475831,0.066122562562503,-7.6341357968249,5.6606527793608,0
448,0.045,0.0033994050828071,6.6072082807086e-05,0.00038092959748916,-0.043794308012593,-0.0056119469951449,-7.6075704879462,1.9971342152348,0
411,0.045,0.003403131825345,6.9798825345037e-05,0.00029201098590868,-0.013461422087673,0.010130633814407,-7.6032998925193,4.1338587964773,0
398,0.045,0.0034511724181799,0.00011783941817992,0.00024819284734965,-0.0013388490185975,0.019321350737392,-7.5979243995394,4.6039264347459,0
424,0.045,0.0033771235474745,4.3790547474499e-05,0.00032065515379887,-0.021635542854522,0.0043613727509571,-7.5730707298042,3.6716693301774,0
24,0.045,0.0057463984191042,0.0024130654191042,0.00089847996055835,-1.0814189871195,0.0048545066701642,-7.5588327764973,0.12500000400029,0
25,0.045,0.0057216788685338,0.0023883458685338,0.00064090617977218,-0.78443768726477,0.0078061275477185,-7.5548114938833,0.37500001200029,0
385,0.045,0.0035203003834269,0.0001869673834269,0.00019592803856581,0.016667274720244,0.033341152228155,-7.5543479531914,5.0793922785178,0
226,0.045,0.0053662224681168,0.0020328894681168,0.00051496283474104,-0.49080534835385,0.0046842008933046,-7.5467528730945,0.6250000200002,0
227,0.045,0.0046331131765896,0.0012997801765896,0.00032813067888839,-0.26762933550377,-0.00091405937816251,-7.5346569141306,0.8750000280002,0
449,0.045,0.003365149304817,3.1816304816981e-05,0.0003678595936996,-0.036019501842709,-0.0041818779562844,-7.5197253712883,2.3906399927598,0
437,0.045,0.0033646523303686,3.1319330368572e-05,0.00033734221800218,-0.027371272023726,0.0005836986197729,-7.5099751157461,3.2196577909427,0
345,0.045,0.0033922537070612,5.8920707061179e-05,0.00057250253845452,0.063260143908467,0.069600013773715,-7.5081463602569,6.1655251918176,0
460,0.045,0.0038903211712155,0.00055698817121545,0.00044248725859188,-0.12166942448055,-0.0056209214850431,-7.5046125981158,1.1951379777181,0
318,0.045,0.0036483899020467,0.0003150569020467,0.00085207649558399,0.036098011117666,0.038599732965776,-7.5024687583029,6.8025017937299,0
372,0.045,0.0035345249904156,0.0002011919904156,0.00019731074853333,0.039590909670036,0.05062378008377,-7.4701271554245,5.5576046329653,0
461,0.045,0.003518729044742,0.00018539604474195,0.00036576732035284,-0.064162546283652,-0.006283588221007,-7.4494886264655,1.5843229640277,0
450,0.045,0.0033596839759248,2.6350975924826e-05,0.00034494383951597,-0.032100230641141,-0.0023360960623769,-7.4168817113879,2.7799359034685,0
412,0.045,0.0034148943722971,8.1561372297127e-05,0.00021224790835557,-0.0081980066382814,0.013632779196795,-7.4135689229108,4.5231179494652,0
425,0.045,0.0033855920876048,5.2259087604814e-05,0.00025821773514249,-0.017679477533008,0.0071747223102659,-7.4091210737203,4.061028385279,0
399,0.045,0.0034642371675868,0.0001309041675868,0.00015133009046033,0.0056473606288654,0.023410180844431,-7.3808187521943,4.9911764187582,0
462,0.045,0.0033988090475048,6.547604750475e-05,0.00035678003862901,-0.044565317652446,-0.0060545236741069,-7.380163674122,1.97098000363,0
438,0.045,0.0033692215691883,3.588856918827e-05,0.00028967517704514,-0.024303671055561,0.0028543466736627,-7.3700981153741,3.6073381528161,0
332,0.045,0.0035329177351665,0.00019958473516653,0.00074988690764436,0.053936230175162,0.055219658174238,-7.349707555775,6.6735154798385,0
359,0.045,0.0034516755716149,0.00011834257161493,0.00032249764431687,0.057417031095968,0.061853947360911,-7.3483747434924,6.0452987812274,0
26,0.045,0.0058146605246632,0.0024813275246632,0.00073665219707538,-1.093486788194,0.0049258421077807,-7.3226615992431,0.12500000400029,0
27,0.045,0.0057781982428349,0.0024448652428349,0.0005263590688795,-0.78811920466094,0.0078531786456831,-7.3189620192395,0.37500001200029,0
228,0.045,0.0053999193166856,0.0020665863166856,0.00046883003853775,-0.48839835632368,0.0044519437735632,-7.3115480881139,0.62500002000021,0
386,0.045,0.0035157398045153,0.00018240680451534,0.0001016562314303,0.025441862880494,0.037177038151487,-7.3083981685283,5.4626002827411,0
305,0.040313273360719,0.0035737380274507,0.0002404050274507,0.00080239193596611,0.010585479274714,0.010581921729279,-7.3034046932856,7.3198841452888,0
229,0.045,0.0046390927899904,0.0013057597899904,0.00031798654755993,-0.26261523166427,-0.0012404576117784,-7.300419805866,0.87500002800021,0
451,0.045,0.0033612429183195,2.7909918319534e-05,0.00031028156469617,-0.029257027770214,-0.0003574872647246,-7.2992624201726,3.1642962295294,0
463,0.045,0.0033635933756005,3.026037560055e-05,0.00034477344856769,-0.037137527941025,-0.0047529428757282,-7.2967777643427,2.3544202369403,0
474,0.045,0.0038885942815538,0.0005552612815538,0.00042080427727386,-0.120169875172,-0.0058376723748148,-7.27167320218,1.1898317792858,0
426,0.045,0.0033944311456529,6.109814565288e-05,0.00017908453339886,-0.013205878279173,0.010079032239627,-7.2292134462822,4.4423094641845,0
475,0.045,0.0035187085736632,0.00018537557366322,0.00034697392886595,-0.064210412178349,-0.0066219730149477,-7.2187474823579,1.5684916411408,0
439,0.045,0.0033752241900251,4.1891190025089e-05,0.00022706992310418,-0.020952780829613,0.0051976537465275,-7.2149422549216,3.9881979740807,0
413,0.045,0.003426697871953,9.3364871952986e-05,0.00011576857331086,-0.0022495570710418,0.017099026774747,-7.207289551197,4.9029605589985,0
464,0.045,0.0033574157007559,2.4082700755886e-05,0.00032194310497394,-0.033499041014048,-0.0030554019378333,-7.199504314524,2.7339624454208,0
346,0.045,0.003407773648891,7.4440648891019e-05,0.00054891710893755,0.061522922718318,0.060242260356574,-7.1969463532477,6.5445291659477,0
373,0.045,0.0034915526867131,0.00015821968671311,0.00014458522917464,0.046171054803397,0.050350443252709,-7.1939958639111,5.9346219548895,0
452,0.045,0.0033644307311105,3.1097731110548e-05,0.0002619679203125,-0.026548463810563,0.0016581167394228,-7.1671255009438,3.5430069754549,0
319,0.045,0.0036086732469951,0.00027534024699513,0.00079840889713048,0.031909986123913,0.030503005668515,-7.1581264522953,7.1825388349077,0
476,0.045,0.0033980468157295,6.471381572945e-05,0.00033782707655189,-0.04520547764758,-0.0064934542668149,-7.1527568602982,1.9448257920252,0
400,0.045,0.0034750973985741,0.00014176439857411,4.6268765921615e-05,0.013575635155187,0.027120904491245,-7.146669181632,5.3675959325169,0
465,0.045,0.0033583541130412,2.5021113041223e-05,0.00028694022836464,-0.03093153347642,-0.001257236339697,-7.0885497245991,3.1089346681162,0
28,0.045,0.0058854370662437,0.0025521040662437,0.00066915954759278,-1.1057463989945,0.0050423848382281,-7.086490421989,0.12500000400029,0
