eddy_viscosity_aux_var,id,u,v,x,y,z
0.00018158672588529,433,-0.062560134186181,-0.0050392924541968,-7.9109709146813,1.6159856098015,0
0.00020379856873766,357,0.04861495116032,0.06679329957491,-7.9007875066818,5.2625212475496,0
3.119257349761e-05,422,-0.027769760497365,-0.00046058050669901,-7.8516365051151,2.871882819564,0
6.4766386203763e-05,434,-0.041987053620959,-0.0048131951122351,-7.8349773017703,2.0232884268397,0
0.00032608102774093,317,0.036304884165053,0.043154613015341,-7.8276895937868,6.405978012999,0
5.3395910546749e-05,344,0.060384937134827,0.073847812601192,-7.8004240927291,5.7717447219275,0
0.00010454581998319,397,-0.0062454983652754,0.015515496290183,-7.7974787113183,4.2066892076756,0
0.0021209555305342,22,-0.98451693419428,0.0054966126510122,-7.7950039537517,0.12500000400029,0
0.0020940379883277,23,-0.72322598486328,0.0070275848066767,-7.7906609685274,0.37500001200029,0
0.00017734787470638,384,0.010159993205825,0.029476217406647,-7.7822798761679,4.6847349200265,0
0.001798061919715,224,-0.46574605134402,0.0053635727522695,-7.7819576580754,0.62500002000019,0
5.9229345341065e-05,410,-0.017004985064171,0.0069642011401684,-7.7760433442346,3.7360005075387,0
0.0012031563787375,225,-0.26622562779514,2.5437202632472e-05,-7.7688940223957,0.87500002800019,0
3.2239648599019e-05,435,-0.033826937180073,-0.0033144380739815,-7.7426729782337,2.4268597485792,0
0.00054341346979649,446,-0.12115722303017,-0.0048003274881253,-7.7375519940522,1.2004441761505,0
0.00021911019946715,371,0.032867993882234,0.048726956406177,-7.7278771541886,5.1676081382775,0
3.622097533625e-05,423,-0.024160361537936,0.0018772075893853,-7.7206878113193,3.2750193523559,0
0.0001824382668801,447,-0.062868149284656,-0.0054427451275972,-7.6802297705735,1.6001542869146,0
0.00019081993886768,331,0.053322679516749,0.060782867845264,-7.6679179770216,6.285751602408,0
0.00026002633519242,304,0.011089417113534,0.012183526024681,-7.6552299608308,6.9314881076213,0
2.7960335396344e-05,436,-0.029546182151125,-0.0014389739741743,-7.6342591082516,2.8259093615163,0
0.00014372221815642,358,0.052626380433705,0.063621496655923,-7.6341357968249,5.6606527793608,0
6.4782606556596e-05,448,-0.042871783946031,-0.0053333429261332,-7.6075704879462,1.9971342152348,0
7.0687534373574e-05,411,-0.01220665591219,0.010326810821143,-7.6032998925193,4.1338587964773,0
0.000118621185552,398,0.00013432094646406,0.019704327799324,-7.5979243995394,4.6039264347459,0
4.393626791138e-05,424,-0.020549189699318,0.0044329772471683,-7.5730707298042,3.6716693301774,0
0.0021822366755509,24,-0.99592546720257,0.0055182123731833,-7.5588327764973,0.12500000400029,0
0.0021461321775879,25,-0.72714408237396,0.0068749331681248,-7.5548114938833,0.37500001200029,0
0.00018222357953679,385,0.018138844053012,0.033671757890465,-7.5543479531914,5.0793922785178,0
0.0018330292510749,226,-0.46409599656472,0.0049335379028913,-7.5467528730945,0.6250000200002,0
0.0012128557950088,227,-0.26165505605367,-0.00045565993843543,-7.5346569141306,0.8750000280002,0
3.0917346653378e-05,449,-0.035061498974028,-0.0039589124514213,-7.5197253712883,2.3906399927598,0
3.0716068704173e-05,437,-0.026341953190599,0.00064141665009523,-7.5099751157461,3.2196577909427,0
5.4685733016892e-05,345,0.059353328945892,0.064821260337754,-7.5081463602569,6.1655251918176,0
0.0005434468499141,460,-0.11978963991826,-0.0050836515657867,-7.5046125981158,1.1951379777181,0
0.00028683644508617,318,0.032431426856396,0.034605030474482,-7.5024687583029,6.8025017937299,0
0.00017828241710751,372,0.039920915814299,0.049840254029992,-7.4701271554245,5.5576046329653,0
0.00018264617129321,461,-0.063034947012149,-0.0057987106046033,-7.4494886264655,1.5843229640277,0
2.5464533867127e-05,450,-0.031085788890289,-0.0022302479117886,-7.4168817113879,2.7799359034685,0
8.2429927972517e-05,412,-0.0068497232071072,0.013799134122546,-7.4135689229108,4.5231179494652,0
5.257167296728e-05,425,-0.016505725589685,0.0072078244214245,-7.4091210737203,4.061028385279,0
0.00013011826737073,399,0.0071715906640174,0.02368296887945,-7.3808187521943,4.9911764187582,0
6.4248039009756e-05,462,-0.04361597410226,-0.0057957286148513,-7.380163674122,1.97098000363,0
3.5398669565555e-05,438,-0.02322758431395,0.0028284774290626,-7.3700981153741,3.6073381528161,0
0.00019140536152535,332,0.049141927693188,0.050070401584081,-7.349707555775,6.6735154798385,0
9.160358247374e-05,359,0.055274757750561,0.058847368004657,-7.3483747434924,6.0452987812274,0
0.0022456508142497,26,-1.0073638941825,0.0056269630231265,-7.3226615992431,0.12500000400029,0
0.0021982560116047,27,-0.73080056146362,0.0068874931889782,-7.3189620192395,0.37500001200029,0
0.0018656789039453,228,-0.46216824689334,0.0047143538341086,-7.3115480881139,0.62500002000021,0
0.0001718333280574,386,0.026863337928735,0.037254915788579,-7.3083981685283,5.4626002827411,0
0.00021411849485013,305,0.0094563145367309,0.0093838013266137,-7.3034046932856,7.3198841452888,0
0.0012203878042184,229,-0.25700926936804,-0.00077962005130573,-7.300419805866,0.87500002800021,0
2.7114575088439e-05,451,-0.028200965351952,-0.00034945145132438,-7.2992624201726,3.1642962295294,0
2.9272547996697e-05,463,-0.036145614439971,-0.0045555200967386,-7.2967777643427,2.3544202369403,0
0.00054259841127705,474,-0.11831140123921,-0.0053230414811639,-7.27167320218,1.1898317792858,0
6.1434796826259e-05,426,-0.011954404662988,0.010065111277134,-7.2292134462822,4.4423094641845,0
0.00018270030471708,475,-0.063068689833231,-0.0061463692577422,-7.2187474823579,1.5684916411408,0
4.1650673492965e-05,439,-0.019827332263486,0.0051046300307502,-7.2149422549216,3.9881979740807,0
9.3719114259909e-05,413,-0.0008100770542607,0.017203468844139,-7.207289551197,4.9029605589985,0
2.3047156837378e-05,464,-0.032446624489454,-0.002975937318044,-7.199504314524,2.7339624454208,0
7.8312149501782e-05,346,0.057253522788911,0.055581854526452,-7.1969463532477,6.5445291659477,0
0.00013537294069578,373,0.045750076793507,0.048839390537697,-7.1939958639111,5.9346219548895,0
3.0345545151807e-05,452,-0.025453737056644,0.0015734342719507,-7.1671255009438,3.5430069754549,0
0.00024892236168006,319,0.028474536496227,0.027140465302421,-7.1581264522953,7.1825388349077,0
6.3502925964075e-05,476,-0.044223041680604,-0.0062441228710147,-7.1527568602982,1.9448257920252,0
0.00013956847898871,400,0.015149710363936,0.027212345913248,-7.146669181632,5.3675959325169,0
2.4084735156734e-05,465,-0.029834661149221,-0.0012797521581579,-7.0885497245991,3.1089346681162,0
0.0023115313318325,28,-1.0189894152329,0.0057856737752711,-7.086490421989,0.12500000400029,0
0.0022512816216769,29,-0.73432229840056,0.0069868964512231,-7.0831125445958,0.37500001200029,0
0.001897392195282,230,-0.46001275712574,0.0045866409871122,-7.0763433031332,0.62500002000021,0
2.7444270543242e-05,477,-0.037082427228796,-0.0051504152793135,-7.0738301573975,2.3182004811208,0
0.0012268344794857,231,-0.25223872368852,-0.0010550313940725,-7.0661826976013,0.87500002800021,0
0.00014508954280849,387,0.034947619162643,0.038856720996569,-7.0450097215131,5.833494712804,0
4.858328923976e-05,440,-0.01592201453506,0.007454859984127,-7.0448579696539,4.3615009789039,0
5.3451360584381e-05,360,0.056480173567342,0.052773389812912,-7.0441851507206,6.4155428520573,0
0.00054145052430487,488,-0.11670824174072,-0.0055673779537859,-7.038733806244,1.1845255808535,0
7.0498344254308e-05,427,-0.0067660044098712,0.012874248063819,-7.0337603501998,4.8147446992388,0
3.4456912494741e-05,453,-0.022490037329564,0.0035032962972201,-7.0207634361227,3.9153675628825,0
0.00018462372547538,333,0.044492970097861,0.040282829046716,-7.012848211305,7.0451935245266,0
0.00018273082980844,489,-0.062969396229475,-0.0065013836318341,-6.9880063382502,1.552660318254,0
0.00010426828481771,414,0.0062004677642885,0.020311835155661,-6.9849401947357,5.2725915822926,0
2.0542129323776e-05,478,-0.033640303309712,-0.0037303341031381,-6.9821269176606,2.687988987373,0
0.00018266998474165,1421,0.0080257389875831,0.0073921394592313,-6.9794883408749,7.6476839016976,0
2.6512631945323e-05,466,-0.027385757464358,0.0004190957311787,-6.9641528865134,3.4786757980936,0
6.2716775261146e-05,490,-0.044687671822717,-0.0066986026261666,-6.9253500464743,1.9186715804203,0
9.5644185581631e-05,374,0.05007551211868,0.045878419987849,-6.9001374423043,6.2977799943553,0
0.00013444287889314,401,0.024271401980498,0.030072811905591,-6.8960235791152,5.7323674707185,0
