id,mixing_length_aux_var,mu_eff_out,mu_t_out,pressure,u,v,x,y,z
1226,0.045,0.0027686620614782,0.0026422717614782,0.0045155083910421,0.0095061043089168,0.31796949072995,-9.9533102144547,1.639434275995,0
822,0.045,0.001830238139445,0.001703847839445,0.064478900927865,-0.21579251788766,0.27282539153796,-9.9501920109175,0.8126194074988,0
823,0.045,0.0017287824057086,0.0016023921057086,0.04147862187837,-0.15694384706077,0.27037575291783,-9.9401555090828,0.93755277947572,0
1174,0.020389142236787,0.0017086277163291,0.0015822374163291,0.0034352599824475,0.096107071017683,0.36679713086536,-9.9391235439187,2.6850676255643,0
1252,0.045,0.0018691110142203,0.0017427207142203,0.017388461937167,-0.083051610870866,0.25605681804604,-9.9210429987956,1.1267996940326,0
1227,0.045,0.0027202880577729,0.0025938977577729,0.001977488229891,0.02632892821927,0.29312065318424,-9.9097971763393,1.8936333988626,0
1201,0.045,0.0016635063234322,0.0015371160234322,0.0020355269697595,0.08074705706161,0.38050277062637,-9.9031692545521,2.4138354155342,0
1253,0.045,0.0020676046378144,0.0019412143378144,0.0055089345742896,-0.040817225178511,0.22531952256842,-9.8902139978947,1.3800198644402,0
16,0.045,0.0036250179353852,0.0034986276353852,0.21934671408866,-0.90658499935525,0.034468298759493,-9.8824092685739,0.062511697235574,0
17,0.045,0.0033546709836669,0.0032282806836669,0.20462861556857,-0.79542601527922,0.080314384974368,-9.8801594335038,0.18753041288904,0
18,0.045,0.0030035683477657,0.0028771780477657,0.174251169676,-0.66637700578529,0.12482638074692,-9.8771075342389,0.31253509384766,0
19,0.045,0.0024827907364314,0.0023564004364314,0.13807430603535,-0.54151696146143,0.16103199995577,-9.8732537890319,0.43751638619419,0
1175,0.020383796880759,0.0016039098602314,0.0014775195602314,0.0028324869212919,0.09736753713096,0.33502503554399,-9.8696664448435,2.939258317959,0
824,0.045,0.0019562024737078,0.0018298121737078,0.10159261871158,-0.42921141715893,0.1826803930172,-9.8671407025358,0.56253995446105,0
1228,0.045,0.0026264598508262,0.0025000695508262,0.00086953203008573,0.037770265212237,0.27237514840022,-9.8600358617228,2.1466837068893,0
825,0.045,0.0014823662066407,0.0013559759066407,0.069883910393976,-0.33091823810123,0.19381774016187,-9.8587669598663,0.68759633940368,0
1254,0.045,0.0021531729357505,0.0020267826357505,0.0016036039174799,-0.015144902980417,0.1960765687215,-9.8531652755451,1.632405212494,0
826,0.045,0.0011345218926677,0.0010081315926677,0.045289076901219,-0.24765638029614,0.19445716828201,-9.8495891799627,0.8126010411144,0
1202,0.045,0.0014515113891885,0.0013251210891885,0.0015248582086221,0.0874760496218,0.35794192623298,-9.8405082434604,2.6668960159407,0
827,0.045,0.00098419412877932,0.00085780382877932,0.027906329374208,-0.1793594360171,0.18755815485964,-9.8396080219224,0.93754466417177,0
1280,0.045,0.0011466826940078,0.0010202923940078,0.010532060841221,-0.09815276556336,0.16929068347125,-9.8205963264224,1.1253921471555,0
1255,0.045,0.0021766691723107,0.0020502788723106,0.00023543540671749,0.00040731493082709,0.1739842272524,-9.8099192466386,1.8838029837469,0
1229,0.045,0.0025020788954389,0.0023756885954389,0.00040977828175862,0.0461378581692,0.25500933751718,-9.8040564622312,2.3984316341885,0
1176,0.020378704756418,0.0015098161691629,0.0013834258691629,0.0023963865479525,0.097914542340851,0.30623264929937,-9.7939531151825,3.1916562244188,0
1281,0.045,0.0013834362983732,0.0012570459983732,0.0023995694321587,-0.053630380620772,0.13668887991455,-9.7898794193041,1.3757991273405,0
20,0.045,0.0030012625161091,0.0028748722161091,0.16412389643945,-0.97949063347694,0.025737944213847,-9.7822848777333,0.062509570829127,0
21,0.045,0.0028769576180453,0.0027505673180453,0.15285465619491,-0.86538403483851,0.059623233639758,-9.7798591897507,0.18752488436383,0
22,0.045,0.0026486639792278,0.0025222736792278,0.12929706301244,-0.72852621700339,0.092750447498815,-9.7767772674269,0.31252871496635,0
23,0.045,0.0022181263299605,0.0020917360299605,0.10145589876927,-0.59321763799061,0.11938353565682,-9.7730392893323,0.43751340943164,0
1203,0.045,0.0012544388599401,0.0011280485599401,0.0012238109323208,0.092934445086821,0.33764787266576,-9.771624733662,2.9183342244718,0
828,0.045,0.0017521042856875,0.0016257139856875,0.073316599913829,-0.4695024248408,0.13389305108622,-9.7668655100845,0.56253269328633,0
1256,0.045,0.0021329576042222,0.0020065673042222,-0.00023185036452985,0.010293144139483,0.15847647054718,-9.760502077526,2.1340610199529,0
829,0.045,0.0012882330197467,0.0011618427197467,0.049059259804651,-0.36019053159714,0.13997785260967,-9.7582548538692,0.6875788271485,0
1282,0.045,0.0014977160858326,0.0013713257858326,0.00010380587493495,-0.029021648264789,0.10576906636053,-9.7530203366356,1.6253761489929,0
830,0.045,0.00088416090831501,0.00075777060831501,0.030612986780816,-0.26698441042581,0.13720309862317,-9.7489863490077,0.81258267472999,0
1230,0.045,0.0023643463703492,0.0022379560703492,0.00021666456645894,0.052705014415441,0.24037252434317,-9.7418929430024,2.6487244063171,0
831,0.045,0.00059838109610496,0.00047199079610496,0.017956562170289,-0.19041873731325,0.12807125458988,-9.7390605347617,0.93753654886781,0
1308,0.045,0.00063559829829343,0.00050920799829343,0.0059315438122756,-0.10371821573789,0.10912291727643,-9.720149654049,1.1239846002785,0
1177,0.020373866066482,0.0014250643005135,0.0012986740005135,0.0020621286512163,0.097885593184513,0.28011951229725,-9.7120297369262,3.4421073881037,0
1283,0.045,0.001536045747067,0.001409655447067,-0.00048972193216574,-0.016190161000549,0.084343105304536,-9.7100413169379,1.8739725686313,0
1257,0.045,0.0020476520590308,0.0019212617590308,-0.00036221771295691,0.017401978723649,0.14787041282272,-9.7049436699103,2.3830278528427,0
1204,0.045,0.0010730774199583,0.00094668711995827,0.0010260080145149,0.097481359685631,0.31934894874515,-9.6965606321895,3.1679970579891,0
1309,0.045,0.00086720953553968,0.00074081923553968,0.00064951575763464,-0.05674205734869,0.077517557682344,-9.6895448407133,1.3715783902408,0
24,0.045,0.0026073379026218,0.0024809476026218,0.12079219215162,-1.0338723254524,0.019236944379709,-9.6821604868928,0.06250744442268,0
25,0.045,0.0026133319874829,0.0024869416874829,0.11217948582638,-0.91758751180942,0.044366227498298,-9.6795589459974,0.18751935583863,0
26,0.045,0.0025034907952114,0.0023771004952114,0.09409926096208,-0.77454027919528,0.068851250640595,-9.6764470006145,0.31252233608503,0
1231,0.045,0.0022247669525917,0.0020983766525917,0.00012694206635568,0.058109443878586,0.22783036878526,-9.6735830224807,2.8974101309847,0
27,0.045,0.0021718179195387,0.0020454276195387,0.072938715793077,-0.63089764261425,0.088169026203012,-9.6728247896321,0.43751043266908,0
832,0.045,0.0017873101278084,0.0016609198278084,0.051575995454539,-0.49787599605923,0.097536889802408,-9.6665903176326,0.5625254321116,0
1284,0.045,0.0015050376416835,0.0013786473416835,-0.00060626900948968,-0.009126954852201,0.072195622727281,-9.6609682933293,2.1214383330165,0
833,0.045,0.0013811928765479,0.0012548025765479,0.033401142857796,-0.37942053883568,0.10015292524897,-9.6577427478715,0.68756131489333,0
1310,0.045,0.00094577259043866,0.00081938229043866,-0.0005382331419437,-0.033314786984964,0.046539761290279,-9.6528753977258,1.6183470854919,0
834,0.045,0.0010076587521643,0.0008812684521643,0.019926299558257,-0.27791904252751,0.095503690272914,-9.6483835180523,0.81256430834558,0
1258,0.045,0.0019451878610773,0.0018187975610773,-0.00037860351372199,0.023157774142408,0.14061972842686,-9.6432776425444,2.6305527966934,0
835,0.045,0.0006661445333199,0.0005397542333199,0.011016916087081,-0.19460204976357,0.085790001924714,-9.6385130476007,0.93752843356386,0
1178,0.020369280969308,0.001348551325474,0.001222161025474,0.0017926857357182,0.097398457189043,0.25637318452882,-9.6239462801152,3.6904590395988,0
1336,0.045,0.00039102679067799,0.00026463649067799,0.0030173593043272,-0.10386937275339,0.068362547630116,-9.6197029816752,1.1225770534014,0
1205,0.045,0.0009079768099596,0.0007815865099596,0.00088292185173611,0.10134886295137,0.30275334372036,-9.6153616069617,3.4157326128126,0
1311,0.045,0.00091481420457798,0.00078842390457798,-0.0007052070515688,-0.023792253669728,0.027570747272913,-9.6101633872369,1.8641421535156,0
1285,0.045,0.0014481181232348,0.0013217278232348,-0.00059079452821912,-0.0042162564805452,0.066270687322346,-9.6058308775893,2.3676240714969,0
1232,0.045,0.0020896632099135,0.0019632729099135,7.8146612808762e-05,0.062705660663958,0.21684450975338,-9.5991681491968,3.1443378915595,0
1337,0.045,0.00054659004184593,0.00042019974184593,-0.00024139331489722,-0.054102971811666,0.040234135174511,-9.5892102621221,1.3673576531411,0
28,0.045,0.0023714907001027,0.0022451004001027,0.087703846995272,-1.0744144827987,0.0143662178881,-9.5820360960528,0.062505318016233,0
29,0.045,0.0024884643175074,0.0023620740175074,0.081135347431378,-0.95639567328057,0.033017777546192,-9.5792587022447,0.18751382731342,0
30,0.045,0.002481750222166,0.002355359922166,0.067389485909729,-0.80835205095588,0.050972751080825,-9.5761167338027,0.31251595720371,0
1259,0.045,0.0018386861254704,0.0017122958254704,-0.00036333241250257,0.028167530639974,0.13552527423971,-9.5755413112993,2.8764860374975,0
31,0.045,0.0022375788840801,0.0021111885840801,0.051477969264478,-0.65803915999355,0.064761788745068,-9.5726102899324,0.43750745590653,0
836,0.045,0.0019235494463776,0.0017971591463776,0.035477695455691,-0.51747637884345,0.070493764761644,-9.5663151251811,0.56251817093688,0
1312,0.045,0.00085086365478563,0.00072447335478563,-0.00068467171844915,-0.01986176325734,0.019923915146843,-9.5614345091322,2.1088156460801,0
837,0.045,0.0015709227416917,0.0014445324416917,0.022102179947426,-0.39156102419181,0.070823060869301,-9.5572306418741,0.68754380263815,0
1338,0.045,0.00053917403512994,0.00041278373512994,-0.00074810060395533,-0.032110937513206,0.012668902464895,-9.5527304588158,1.6113180219909,0
838,0.045,0.0012291741126615,0.0011027838126615,0.012475697800691,-0.28333206379884,0.065352256431479,-9.5477806870971,0.81254594196117,0
1286,0.045,0.0013884869754692,0.0012620966754692,-0.00054361419191462,1.9205806418652e-05,0.063945530402064,-9.5446623420863,2.6123811870698,0
839,0.045,0.00087560240042924,0.00074921210042924,0.0063785555368145,-0.19483934505401,0.05602576238788,-9.5379655604398,0.9375203182599,0
1179,0.020364949659091,0.0012793247381268,0.0011529344381268,0.0015625772687006,0.096538125168157,0.23469872854088,-9.5297564721242,3.9365596908991,0
1206,0.045,0.00075896136367744,0.00063257106367744,0.00076790019953741,0.1047073991228,0.28765726980415,-9.5280770588013,3.661390157734,0
1364,0.045,0.00045448474575169,0.00032809444575169,0.0012509122748397,-0.10143688645612,0.041104182205706,-9.5192563093014,1.1211695065243,0
1233,0.045,0.0019619852499125,0.0018355949499125,4.4496170847641e-05,0.066706482406064,0.20701081873364,-9.5186934769975,3.3893578375215,0
1339,0.045,0.00042037003971961,0.00029397973971961,-0.00073950694405148,-0.026043963866389,0.00077420726710056,-9.5102854575357,1.8543117384,0
1313,0.045,0.00080641339982486,0.00068002309982486,-0.00062852138503999,-0.017021953011633,0.018035032198374,-9.5067180852682,2.3522202901511,0
1260,0.045,0.0017338754711155,0.0016074851711155,-0.00034494064554806,0.032709725173855,0.13175805752897,-9.501775666204,3.1206787251297,0
1365,0.045,0.00038005112445863,0.00025366082445863,-0.00065079959679141,-0.049290341321908,0.017906624777391,-9.488875683531,1.3631369160414,0
32,0.045,0.0022431725840895,0.0021167822840895,0.062767802335372,-1.1047351285717,0.010701736294316,-9.4819117052131,0.062503191609787,0
33,0.045,0.0024481738739178,0.0023217835739178,0.057811268433667,-0.98523971022472,0.024546663446144,-9.4789584584922,0.18750829878821,0
1287,0.045,0.0013321367608953,0.0012057464608953,-0.00049703422860424,0.00401592353934,0.063586690300283,-9.4774996001179,2.8555619440102,0
34,0.045,0.0025226466466815,0.0023962563466815,0.047505587742838,-0.83309217010351,0.037606869107949,-9.475786466991,0.3125095783224,0
35,0.045,0.0023454644840343,0.0022190741840343,0.035703803608913,-0.67739793798375,0.047276005363022,-9.4723957902328,0.43750447914398,0
840,0.045,0.0020803332879335,0.0019539429879335,0.023898737236852,-0.53072957217717,0.050506678623735,-9.4660399327297,0.56251090976215,0
1340,0.045,0.00036342859424936,0.00023703829424936,-0.00068941064083873,-0.024296213325122,-0.0010100292206313,-9.461900724935,2.0961929591437,0
841,0.045,0.0017607443580066,0.0016343540580066,0.014232008662913,-0.39880361111554,0.049439233700869,-9.4567185358768,0.68752629038297,0
1366,0.045,0.00026458965091733,0.00013819935091733,-0.00078048298430463,-0.029753698072279,-0.0019911485886061,-9.4525855199058,1.6042889584899,0
842,0.045,0.0014296935480569,0.0013033032480569,0.0074945125782627,-0.28525055338344,0.043854453074305,-9.4471778561419,0.81252757557677,0
1314,0.045,0.00077949063032231,0.00065310033032231,-0.00056924322642425,-0.014130476325157,0.018736195408512,-9.446047041628,2.5942095774461,0
843,0.045,0.0010566939054738,0.0009303036054738,0.0034150134348996,-0.19290537950548,0.035405132722443,-9.4374180732788,0.93751220295595,0
1207,0.045,0.00062559644419545,0.00049920614419545,0.0006639280687867,0.10769365281944,0.27391570301521,-9.4347600911129,3.9048202266275,0
1234,0.045,0.0018435285306976,0.0017171382306976,1.289979401891e-05,0.07023712725799,0.19804127444982,-9.4322078374877,3.6323212758693,0
1180,0.020360872283271,0.001216541597141,0.001090151297141,0.0013545943112947,0.095360231402425,0.21482751159577,-9.4295177653275,4.1802592264232,0
1261,0.045,0.0016330751966533,0.0015066848966533,-0.00033291667264218,0.036922082153999,0.12878768020763,-9.4220253470332,3.3629830622304,0
1392,0.045,0.00058214992852331,0.00045575962852331,0.00022323028076189,-0.098046808710654,0.023088831337288,-9.4188096369277,1.1197619596472,0
1367,0.045,0.00016255190635225,3.6161606352249e-05,-0.00073562611046404,-0.026630904400255,-0.0047045598253712,-9.4104075278345,1.8444813232845,0
1341,0.045,0.0003416987980494,0.0002153084980494,-0.00062917383383273,-0.022455503066553,-0.00040757133938153,-9.4076052929468,2.3368165088054,0
1288,0.045,0.0012793742171858,0.0011529839171858,-0.00046217170287919,0.0078939532758109,0.064259474387066,-9.4043831832112,3.0970195587,0
1393,0.045,0.00031630642081667,0.00018991612081667,-0.00079745857365754,-0.044699829544767,0.0053914777822651,-9.3885411049399,1.3589161789417,0
36,0.045,0.002177624186614,0.002051233886614,0.043825094390508,-1.1277785696527,0.0079732581389191,-9.3817873143741,0.06250106520334,0
1315,0.045,0.00076255615526284,0.00063616585526284,-0.00051959380361935,-0.011105251061727,0.020712036131086,-9.3794578889364,2.8346378505231,0
37,0.045,0.0024530010477314,0.0023266107477314,0.040214149415182,-1.0069415333021,0.018268354686646,-9.3786582147403,0.187502770263,0
38,0.045,0.0025922016914436,0.0024658113914436,0.032724772747963,-0.85133156899955,0.027699702587314,-9.3754562001797,0.31250319944108,0
39,0.045,0.002466392290226,0.002340001990226,0.024206602403445,-0.69120723149645,0.034340781687376,-9.3721812905334,0.43750150238142,0
844,0.045,0.0022336623788942,0.0021072720788942,0.015720732888648,-0.5395259986143,0.03590410783307,-9.3657647402783,0.56250364858743,0
1368,0.045,0.00015339803940324,2.7007739403238e-05,-0.00068599318918709,-0.025331282967205,-0.0042422557528872,-9.3623669407378,2.0835702722074,0
845,0.045,0.0019312196424308,0.0018048293424308,0.0089079549686888,-0.40274368270545,0.034073652625723,-9.3562064298795,0.68750877812779,0
1394,0.045,0.00019388666772706,6.7496367727065e-05,-0.00076538711200811,-0.02902898631932,-0.0047000728315804,-9.3524405809958,1.597259894989,0
1342,0.045,0.00033929307709574,0.00021290277709574,-0.00057284857257572,-0.020326339190069,0.0012354728242505,-9.3474317411695,2.5760379678225,0
846,0.045,0.0015960405010029,0.0014696502010029,0.0042994897614465,-0.28499908747986,0.028799179625474,-9.3465750251867,0.81250920919236,0
1235,0.045,0.001735082573582,0.001608692273582,-2.5861215172099e-05,0.073386240129299,0.18974148448992,-9.3397637101019,3.8730807623559,0
847,0.045,0.0011975036034695,0.0010711133034695,0.0016205900480975,-0.18986398832065,0.021440224639576,-9.3368705861179,0.937504087652,0
1262,0.045,0.0015373771688773,0.0014109868688773,-0.00033102519010044,0.040861994426031,0.12627919183197,-9.336338616174,3.6032523940046,0
1208,0.045,0.00050801326669355,0.00038162296669355,0.00056058041911301,0.11041329822552,0.2614160953112,-9.3354674779619,4.1458747081202,0
1289,0.045,0.0012293260923049,0.0011029357923049,-0.00044129430930364,0.011687735818337,0.065444897416536,-9.3253572170688,3.3366082869392,0
1181,0.020357048995466,0.0011594138186849,0.0010330235186849,0.0011557631409008,0.093893035078383,0.19654312604805,-9.3232913015124,4.4214089959881,0
1420,0.045,0.00068381862203641,0.00055742832203641,-0.00033750813358252,-0.094502901165267,0.011450203141445,-9.3183629645539,1.1183544127701,0
1395,0.045,0.00014984618895432,2.3455888954316e-05,-0.00073027107641928,-0.026640467351075,-0.0045168502674358,-9.3105295981334,1.8346509081689,0
1369,0.045,0.00015834233649874,3.1952036498742e-05,-0.00063206466729335,-0.02375240466262,-0.0031338013170947,-9.3084925006255,2.3214127274598,0
1316,0.045,0.00074983424212499,0.00062344394212499,-0.00048497669440171,-0.0079858555382715,0.023338551662741,-9.3069907002182,3.0733603922702,0
1421,0.045,0.00033140985808876,0.00020501955808876,-0.00080494765310001,-0.041880457120415,-0.00044159712018143,-9.2882065263488,1.3546954418421,0
1343,0.045,0.00034544299930071,0.00021905269930071,-0.0005271315390764,-0.018010279062142,0.0035638835368219,-9.2814161777546,2.8137137570359,0
40,0.045,0.0021496767678966,0.0020232864678966,0.028817258897292,-1.1454892812126,0.0060221754234713,-9.2726622182279,0.062500002000116,0
41,0.045,0.0024785661493614,0.0023521758493614,0.026291314750091,-1.0234444805059,0.013744062328217,-9.2694854049637,0.1875000060004,0
42,0.045,0.0026653551762835,0.0025389648762835,0.021157008034092,-0.8648964850951,0.020535636868262,-9.2663085916995,0.31250001000043,0
43,0.045,0.0025755186687126,0.0024491283687126,0.015328972451953,-0.70110435462014,0.024983915620004,-9.2631317784353,0.43750001400014,0
1396,0.045,0.00015119711276139,2.4806812761394e-05,-0.00068694095758389,-0.025490173583388,-0.0038150497716177,-9.2628331565407,2.0709475852711,0
848,0.045,0.0023609754262245,0.0022345851262245,0.0095794510880347,-0.54528311547836,0.025459367390856,-9.2567654680122,0.56250001800007,0
1422,0.045,0.00019534320436353,6.8952904363529e-05,-0.00075548041816951,-0.028687380746809,-0.0046334946420643,-9.2522956420857,1.590230831488,0
1370,0.045,0.00016809052789808,4.1700227898085e-05,-0.00058177773398899,-0.021988954560808,-0.0014803527259667,-9.2488164407112,2.5578663581991,0
849,0.045,0.0020652924207505,0.0019389021207505,0.00506728305,-0.40457997977459,0.023244664883629,-9.2472096604301,0.6875000220002,0
1263,0.045,0.0014466933937594,0.0013203030937594,-0.00034401438391077,0.04457599433829,0.12404227766615,-9.2447673290907,3.8413412980842,0
1236,0.045,0.0016369995876509,0.0015106092876509,-7.7269722585283e-05,0.076215577635777,0.18198103543297,-9.2414171905966,4.1114901898173,0
1290,0.045,0.0011820287969166,0.0010556384969166,-0.0004341872952127,0.01537380327053,0.066825127055576,-9.2404693948603,3.5741835121397,0
850,0.045,0.0017192119843062,0.0015928216843062,0.0021065320122341,-0.28354043816701,0.018431324938004,-9.237653852848,0.81250002600016,0
1209,0.045,0.00040831413197643,0.00028192383197643,0.00045119110001404,0.1129381831219,0.25004678734639,-9.2302596291229,4.3844069367996,0
1317,0.045,0.00073804809564848,0.00061165779564848,-0.00046572419148912,-0.0047923616601479,0.026298044053218,-9.2286890871043,3.3102335116481,0
851,0.045,0.00129527001069,0.00116887971069,0.00045955054186106,-0.18640033963052,0.012108618464302,-9.228098045266,0.93750003000002,0
1182,0.020353479943927,0.0011071774935339,0.00098078719353389,0.00095577055264965,0.09214144675834,0.1797531765964,-9.2111418746816,4.6598619050815,0
1423,0.045,0.00015063404670878,2.4243746708779e-05,-0.00072903436622295,-0.026598912176029,-0.003989285931875,-9.2106516684322,1.8248204930533,0
1448,0.045,0.00074404145525606,0.00061765115525606,-0.00063502948442108,-0.091083708406117,0.0042149025454518,-9.2097851530733,1.1169850721481,0
1344,0.045,0.00035446434639223,0.00022807404639223,-0.00049590208317942,-0.015547710244669,0.0063487209244857,-9.2095982172251,3.0497012258406,0
1397,0.045,0.00015831465045534,3.1924350455342e-05,-0.00063985711300262,-0.024169576305132,-0.0026253004866816,-9.2093797083042,2.3060089461142,0
1371,0.045,0.00017887171391554,5.2481413915541e-05,-0.00054081620178505,-0.020120134412287,0.00060949204561673,-9.183374466573,2.7927896635489,0
1449,0.045,0.00035468426364045,0.00022829396364045,-0.00077909020086656,-0.040885548294255,-0.0028394277019494,-9.1798882302523,1.3505929565007,0
1424,0.045,0.00015111126227044,2.4720962270436e-05,-0.00069149527721764,-0.025667778501212,-0.003178975439328,-9.1632993723434,2.0583248983347,0
44,0.045,0.0021477155174179,0.0020213252174179,0.018425613109388,-1.1607594071186,0.0044424723838947,-9.1545364167744,0.062500002000117,0
45,0.045,0.0025141221497467,0.0023877318497467,0.016687025226642,-1.0373633388292,0.010129189439484,-9.1514400291623,0.1875000060004,0
1398,0.045,0.00016511318685009,3.8722886850093e-05,-0.00059563189695225,-0.022679936992105,-0.0009885123061641,-9.1502011402529,2.5396947485756,0
1291,0.045,0.0011363827558989,0.0010099924558989,-0.0004443013000759,0.018968258260179,0.068255332164194,-9.1497709480795,3.8096018338125,0
46,0.045,0.0027340004431154,0.0026076101431154,0.013194160420231,-0.87593910961009,0.014830000871888,-9.1483436415502,0.31250001000043,0
1264,0.045,0.0013610355162175,0.0012346452162175,-0.00037405524045803,0.048086697544029,0.1219596960113,-9.1473669032311,4.0771056715142,0
47,0.045,0.0026680875542906,0.0025416972542906,0.0092622147731985,-0.70871807722078,0.017557823536154,-9.1452472539381,0.43750001400014,0
